id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ea19a04e-8fd1-11eb-924d-9cd76263cbd0,genus,Schmidtottia,,,Urb.,0,1923,,"Symb. Antill. 9: 137 (1923)",,,,,,urn:lsid:ipni.org:names:30002570-2,wfo-4000034513,2911219,,
0aaad040-8fcc-11eb-924d-9cd76263cbd0,species,corymbosa,Schmidtottia,,Borhidi,0,1977,,"Növenyrendsz. Novényföldr. Tansz., Eötvös Loránd Tudományegyet. Budapest 5: 37 (1977)",,,,,,urn:lsid:ipni.org:names:896058-1,wfo-0000306923,2911227,,
0aaaf76e-8fcc-11eb-924d-9cd76263cbd0,species,cubensis,Schmidtottia,,"(Standl.) Urb.",0,1923,,"Symb. Antill. 9: 139 (1923)",,,,6edfbdf2-8fca-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:766165-1,wfo-0000306924,2911241,,
0aab16ae-8fcc-11eb-924d-9cd76263cbd0,variety,cristalensis,Schmidtottia,cubensis,"Borhidi & O.Muñiz",0,1975,,"Acta Bot. Acad. Sci. Hung. 21: 230 (1975 publ. 1976)",,,,,,urn:lsid:ipni.org:names:229736-2,wfo-0000306925,2911244,,
1cbc649c-8fcc-11eb-924d-9cd76263cbd0,subspecies,cristalensis,Schmidtottia,cubensis,"(Borhidi & O.Muñiz) Borhidi",0,2002,,"Acta Bot. Hung. 44: 56 (2002)",,Q55763009,,,,urn:lsid:ipni.org:names:20007635-1,wfo-0000336414,2911244,,
84e0617c-1d48-11ec-82c2-f14daa6f2d93,variety,cubensis,Schmidtottia,cubensis,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77171212-1,wfo-0000306926,,,
0aab5254-8fcc-11eb-924d-9cd76263cbd0,species,cucullata,Schmidtottia,,"Borhidi & Bisse",0,1980,,"Acta Bot. Acad. Sci. Hung. 26: 271 (1980 publ. 1981)",,,,,,urn:lsid:ipni.org:names:229737-2,wfo-0000306927,2911228,,
0aab6fe6-8fcc-11eb-924d-9cd76263cbd0,species,elliptica,Schmidtottia,,Urb.,0,1923,,"Symb. Antill. 9: 139 (1923)",,,,,,urn:lsid:ipni.org:names:229738-2,wfo-0000306928,2911245,,
84e0eb2e-1d48-11ec-82c2-f14daa6f2d93,subspecies,elliptica,Schmidtottia,elliptica,,,,,Unknown,,,,,,urn:lsid:ipni.org:names:77170402-1,wfo-0000306929,,,
0aabc5a4-8fcc-11eb-924d-9cd76263cbd0,species,involucrata,Schmidtottia,,"(Wernham) Alain",0,1959,,"Contr. Ocas. Mus. Hist. Nat. Colegio ""De La Salle"" 17: 10 (1959)",,,,fa6b1a1e-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:229740-2,wfo-0000306931,2904121,,
0aabe20a-8fcc-11eb-924d-9cd76263cbd0,species,marmorata,Schmidtottia,,Urb.,0,1923,,"Symb. Antill. 9: 140 (1923)",,,,,,urn:lsid:ipni.org:names:229741-2,wfo-0000306932,2911229,,
0aac042e-8fcc-11eb-924d-9cd76263cbd0,species,monantha,Schmidtottia,,Urb.,0,1923,,"Symb. Antill. 9: 138 (1923)",,,,,,urn:lsid:ipni.org:names:229742-2,wfo-0000306933,2911249,,
0aac2454-8fcc-11eb-924d-9cd76263cbd0,species,monticola,Schmidtottia,,Borhidi,0,1980,,"Acta Bot. Acad. Sci. Hung. 26: 268 (1980 publ. 1981)",,,,,,urn:lsid:ipni.org:names:229743-2,wfo-0000306934,2911220,,
