id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb613c46-8fd1-11eb-924d-9cd76263cbd0,genus,Tiquilia,,,Pers.,1805,"Syn. Pl. 1: 157. 1805.",,,,,30007787-2,wfo-4000038469,2926004,
ab134ce2-8fd1-11eb-924d-9cd76263cbd0,species,atacamensis,Tiquilia,,"(Phil.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254609-2,wfo-0001215544,4066643,
5025308e-8fcc-11eb-924d-9cd76263cbd0,species,brevifolia,Tiquilia,,"Nutt. ex Torr.",1858,"Rep. U.S. Mex. Bound. 2(1): 136 1858",,,,,,wfo-0000410801,4066637,
ab218a28-8fd1-11eb-924d-9cd76263cbd0,variety,plicata,Tiquilia,brevifolia,Torr.,1859,"Rep. U.S. Mex. Bound. 2(1): 136 1859",,,,,,wfo-0001215633,2926006,
aad24b3e-8fd1-11eb-924d-9cd76263cbd0,species,canescens,Tiquilia,,"(A.DC.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254611-2,wfo-0001215098,2926014,
aae55b70-8fd1-11eb-924d-9cd76263cbd0,variety,pulchella,Tiquilia,canescens,"(I.M.Johnst.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,cf5a6716-8fcc-11eb-924d-9cd76263cbd0,254612-2,wfo-0001215230,4066603,
aad2b560-8fd1-11eb-924d-9cd76263cbd0,species,conspicua,Tiquilia,,"(I.M.Johnst.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,cf5a816a-8fcc-11eb-924d-9cd76263cbd0,254613-2,wfo-0001215100,4066593,
aad2e0e4-8fd1-11eb-924d-9cd76263cbd0,species,cuspidata,Tiquilia,,"(I.M.Johnst.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,cf5b4190-8fcc-11eb-924d-9cd76263cbd0,254614-2,wfo-0001215101,4066584,
ab56574e-8fd1-11eb-924d-9cd76263cbd0,species,darwinii,Tiquilia,,"(Hook.f.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254615-2,wfo-0001216027,4066574,
aae57858-8fd1-11eb-924d-9cd76263cbd0,species,dichotoma,Tiquilia,,"(Ruiz & Pav.) Pers.",1805,"Syn. Pl. 1: 157 1805",,,,,120880-1,wfo-0001215231,4066568,
aad30eac-8fd1-11eb-924d-9cd76263cbd0,species,elongata,Tiquilia,,"(Rusby) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254616-2,wfo-0001215102,4066559,
aad33bac-8fd1-11eb-924d-9cd76263cbd0,species,ferreyrae,Tiquilia,,"(I.M.Johnst.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254617-2,wfo-0001215103,4066546,
ab568598-8fd1-11eb-924d-9cd76263cbd0,species,fusca,Tiquilia,,"(Hook.f.) A.T.Richardson",1976,"Sida 6: 236 1976",,,,,254618-2,wfo-0001216028,11061935,
ab56ae74-8fd1-11eb-924d-9cd76263cbd0,species,galapagoa,Tiquilia,,"(J.T.Howell) A.T.Richardson",1977,"Rhodora 79(820): 563 1977",,,,cf5c3d8e-8fcc-11eb-924d-9cd76263cbd0,254619-2,wfo-0001216029,4066525,
aad365be-8fd1-11eb-924d-9cd76263cbd0,species,gossypina,Tiquilia,,"(Wooton & Standl.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,ebc3dd7e-8fcc-11eb-924d-9cd76263cbd0,254620-2,wfo-0001215104,2926025,
aad39764-8fd1-11eb-924d-9cd76263cbd0,species,grandiflora,Tiquilia,,"(Phil.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254621-2,wfo-0001215105,4066505,
aad3b3b6-8fd1-11eb-924d-9cd76263cbd0,species,greggii,Tiquilia,,"(Torr. & A.Gray) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254622-2,wfo-0001215106,8544519,
aad3d170-8fd1-11eb-924d-9cd76263cbd0,species,hispidissima,Tiquilia,,"(Torr. & A.Gray) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,ebc40272-8fcc-11eb-924d-9cd76263cbd0,254623-2,wfo-0001215107,8459304,
aad3ef84-8fd1-11eb-924d-9cd76263cbd0,species,hunteri,Tiquilia,,A.T.Richardson,1976,"Sida 6(3): 238 1976",,,,,254624-2,wfo-0001215108,4066473,
aad40fdc-8fd1-11eb-924d-9cd76263cbd0,species,latior,Tiquilia,,"(I.M.Johnst.) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,cf5d0372-8fcc-11eb-924d-9cd76263cbd0,254625-2,wfo-0001215109,2926018,
502a01e0-8fcc-11eb-924d-9cd76263cbd0,species,litoralis,Tiquilia,,"(Phil.) A.T.Richardson",1976,"Sida 6: 236 1976",,,,,254626-2,wfo-0000410822,4066455,
aad43502-8fd1-11eb-924d-9cd76263cbd0,species,mexicana,Tiquilia,,"(S.Watson) A.T.Richardson",1976,"Sida 6(3): 236 1976",,,,,254627-2,wfo-0001215110,2926008,
