id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb442af2-8fd1-11eb-924d-9cd76263cbd0,genus,Thecanisia,,,Raf.,1834,"Bull. Hist. Nat. Soc. Linn. Bordeaux 6: 265. 1834.",,,,,,wfo-4000038107,3024195,
a0fdc56a-8fcd-11eb-924d-9cd76263cbd0,species,amplifoliata,Thecanisia,,Raf.,1834,"; 1834 266 1834",,,,,,wfo-0001012408,3024198,
a0fde1e4-8fcd-11eb-924d-9cd76263cbd0,species,angulata,Thecanisia,,Raf.,1834,"; 1834 266 1834",,,,,,wfo-0001012409,3024199,
a0fdfe90-8fcd-11eb-924d-9cd76263cbd0,species,angustata,Thecanisia,,Raf.,1834,"; 1834 266 1834",,,,,,wfo-0001012410,3024197,
96de28ea-8fcd-11eb-924d-9cd76263cbd0,species,angustifolia,Thecanisia,,Raf.,1836,"New flora and botany of North America ; 1836 39 1837",,,,,,wfo-0000991470,2988120,
9cb2107e-8fcd-11eb-924d-9cd76263cbd0,species,chamaedryfolia,Thecanisia,,L.,,,,,,,,wfo-0001003282,3024196,
9cb22a78-8fcd-11eb-924d-9cd76263cbd0,species,chamaedryfolia,Thecanisia,,"Hook.f. & Thomson",1847,"Herbarium Indiae orientalis Herbarium Indiae orientalis; 1847 1847-1851",,,,,,wfo-0001003283,7958589,
96deba12-8fcd-11eb-924d-9cd76263cbd0,species,discolor,Thecanisia,,"(W.D.J.Koch) Raf.",1836,"New flora and botany of North America ; 1836 39 1837",,,,d8f546b6-8fcb-11eb-924d-9cd76263cbd0,,wfo-0000991472,2988031,
96defc5c-8fcd-11eb-924d-9cd76263cbd0,species,lobata,Thecanisia,,"(Gronov. ex Jacq.) Raf.",1836,"New flora and botany of North America ; 1836 38 1837",,,,9fa85810-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000991473,2988119,
96df18a4-8fcd-11eb-924d-9cd76263cbd0,species,palmata,Thecanisia,,"(Pall.) Raf. ex B.D.Jacks.",,"Index Kewensis ;  1062 1895",,,,,,wfo-0000991474,3024200,
9ec42e2e-8fcd-11eb-924d-9cd76263cbd0,species,ponpurea,Thecanisia,,Raf.,1836,"New flora and botany of North America ; 1836 38 1837",,,,,,wfo-0001007492,8138800,
96df364a-8fcd-11eb-924d-9cd76263cbd0,species,purpurea,Thecanisia,,Raf.,1836,"New flora and botany of North America ; 1836 38 1837",,,,,,wfo-0000991475,2988124,
cf7cdf9e-8fd1-11eb-924d-9cd76263cbd0,species,ulmaria,Thecanisia,,"(L.) Raf.",1838,"Sylva Tellur. 152 1838",,,,932ae36e-8fcd-11eb-924d-9cd76263cbd0,742673-1,wfo-0001281156,7603864,
96df5512-8fcd-11eb-924d-9cd76263cbd0,species,ulmaria,Thecanisia,,"(L.) Raf. ex B.D.Jacks.",,"Index Kewensis ;  1062 1895",,,,932ae36e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000991476,7603864,
