id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb786948-8fd1-11eb-924d-9cd76263cbd0,genus,Trapella,,,Oliv.,,"Hooker's Icon. Pl. 16(4): , pl. 1595. 1887.",,,,,31868-1,wfo-4000038788,7313181,
6f61fe0a-8fcc-11eb-924d-9cd76263cbd0,species,antennifera,Trapella,,"(H.Lév.) Glück",1939,"Bot. Jahrb. Syst. 70: 149 1939",,,,705e4d72-8fcc-11eb-924d-9cd76263cbd0,676010-1,wfo-0000456308,3585389,
6f61e2e4-8fcc-11eb-924d-9cd76263cbd0,species,sinensis,Trapella,,Oliv.,,"Hooker's Icon. Pl. 16: t. 1595 1887",,,,,,wfo-0000456307,3585383,
c0be654a-8fcc-11eb-924d-9cd76263cbd0,species,ampullaceus,Trasus,,Gray,1821,"Nat. Arr. Brit. Pl. 2: 59 1821",,,,,315375-1,wfo-0000590392,2726727,
c0bfb9d6-8fcc-11eb-924d-9cd76263cbd0,species,atratus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 56 1821",,,,,315376-1,wfo-0000590404,2724969,
c0c1b7ea-8fcc-11eb-924d-9cd76263cbd0,species,binervis,Trasus,,"(Sm.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 63 1821",,,,21a8705e-8fcc-11eb-924d-9cd76263cbd0,315377-1,wfo-0000590414,2729634,
c0c36df6-8fcc-11eb-924d-9cd76263cbd0,species,capillaris,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 66 1821",,,,,315378-1,wfo-0000590425,2729951,
c0c47444-8fcc-11eb-924d-9cd76263cbd0,species,chlorostachyos,Trasus,,Gray,1821,"Nat. Arr. Brit. Pl. 2: 68 1821",,,,,315379-1,wfo-0000590434,2722773,
c0c632ac-8fcc-11eb-924d-9cd76263cbd0,species,clandestinus,Trasus,,"(Gooden.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 56 1821",,,,,315380-1,wfo-0000590445,3583592,
c0c74fb6-8fcc-11eb-924d-9cd76263cbd0,species,depauperatus,Trasus,,"(Curtis ex Stokes) Gray",1821,"Nat. Arr. Brit. Pl. 2: 63 1821",,,,,315381-1,wfo-0000590455,2724696,
c0c991d6-8fcc-11eb-924d-9cd76263cbd0,species,digitatus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 57 1821",,,,,315382-1,wfo-0000590466,2727047,
c0cb4fd0-8fcc-11eb-924d-9cd76263cbd0,species,distans,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 62 1821",,,,236873ee-8fcc-11eb-924d-9cd76263cbd0,315383-1,wfo-0000590477,2726034,
c0cc9066-8fcc-11eb-924d-9cd76263cbd0,species,erectus,Trasus,,"(DC.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 67 1821",,,,53c36d00-8fcc-11eb-924d-9cd76263cbd0,315384-1,wfo-0000590488,2726995,
c0ce3902-8fcc-11eb-924d-9cd76263cbd0,species,extensus,Trasus,,"(Gooden.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 61 1821",,,,,315385-1,wfo-0000590499,2726553,
c0cfd956-8fcc-11eb-924d-9cd76263cbd0,species,filiformis,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 59 1821",,,,,315386-1,wfo-0000590510,2729645,
c0d11e56-8fcc-11eb-924d-9cd76263cbd0,species,flavus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 60 1821",,,,9b0607a4-8fcc-11eb-924d-9cd76263cbd0,315387-1,wfo-0000590521,2726883,
c0d2d0ca-8fcc-11eb-924d-9cd76263cbd0,species,fulvus,Trasus,,Gray,1821,"Nat. Arr. Brit. Pl. 2: 62 1821",,,,,315388-1,wfo-0000590532,2728978,
c0d40832-8fcc-11eb-924d-9cd76263cbd0,species,glaucus,Trasus,,"(Scop.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 67 1821",,,,,315389-1,wfo-0000590543,2727981,
c0d5adae-8fcc-11eb-924d-9cd76263cbd0,species,hirtus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 58 1821",,,,,315390-1,wfo-0000590554,2724664,
c0d6deb8-8fcc-11eb-924d-9cd76263cbd0,species,hostianus,Trasus,,"(DC.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 61 1821",,,,,315391-1,wfo-0000590565,2728981,
c0d8c444-8fcc-11eb-924d-9cd76263cbd0,species,laevigatus,Trasus,,"(Sm.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 66 1821",,,,,315392-1,wfo-0000590576,2723524,
c0da5a2a-8fcc-11eb-924d-9cd76263cbd0,species,limosus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 67 1821",,,,,315393-1,wfo-0000590586,2725883,
c0db8f8a-8fcc-11eb-924d-9cd76263cbd0,species,oederi,Trasus,,"(Retz.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 60 1821",,,,,315394-1,wfo-0000590597,2726631,
c0dd106c-8fcc-11eb-924d-9cd76263cbd0,species,pallescens,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 69 1821",,,,,315395-1,wfo-0000590607,2726595,
c0de5d0a-8fcc-11eb-924d-9cd76263cbd0,species,paludosus,Trasus,,"(Gooden.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 64 1821",,,,,315396-1,wfo-0000590619,2728767,
c0dfc94c-8fcc-11eb-924d-9cd76263cbd0,species,paniceus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 63 1821",,,,4f9835fc-8fcd-11eb-924d-9cd76263cbd0,315397-1,wfo-0000590627,2724616,
c0e0ac7c-8fcc-11eb-924d-9cd76263cbd0,species,pauciflorus,Trasus,,"(Lightf.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 56 1821",,,,a2c22306-8fcc-11eb-924d-9cd76263cbd0,315398-1,wfo-0000590636,2727912,
c0e238e4-8fcc-11eb-924d-9cd76263cbd0,species,pendulus,Trasus,,"(Huds.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 65 1821",,,,,315399-1,wfo-0000590646,2725232,
c0e362aa-8fcc-11eb-924d-9cd76263cbd0,species,piluliferus,Trasus,,"(L.) Gray",1821,"Nat. Arr. Brit. Pl. 2: 58 1821",,,,,315400-1,wfo-0000590656,2726615,
