id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb683dfc-8fd1-11eb-924d-9cd76263cbd0,genus,Tonina,,,Aubl.,,"Hist. Pl. Guiane 2: 856, pl. 330. 1775. (Jun-Dec 1775)",,,,,14939-1,wfo-4000038563,2691145,
c842fec0-8fd1-11eb-924d-9cd76263cbd0,species,aquatilis,Tonina,,Aubl.,,,,,,,,wfo-0001269274,8363873,
bf4c3e80-8fcc-11eb-924d-9cd76263cbd0,species,fluviatilis,Tonina,,Aubl.,,"Hist. Pl. Guiane 2: 857 1775",,,,,336869-1,wfo-0000587771,2691146,
bf4dc656-8fcc-11eb-924d-9cd76263cbd0,form,obtusifolia,Tonina,fluviatilis,Moldenke,,"Phytologia 7: 87 1959",,,,,255049-2,wfo-0000587782,2691149,
bf4f1060-8fcc-11eb-924d-9cd76263cbd0,form,parvifolia,Tonina,fluviatilis,Moldenke,,"Phytologia 24: 169 1972",,,,,255050-2,wfo-0000587793,2691151,
bf522e9e-8fcc-11eb-924d-9cd76263cbd0,species,angusta,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173163-1,wfo-0000587812,2763562,
bf52dbd2-8fcc-11eb-924d-9cd76263cbd0,species,arachnodea,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173164-1,wfo-0000587819,2763540,
bf547f28-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Tonningia,,"(L.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173165-1,wfo-0000587835,2763436,
bf537f88-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Tonningia,,"(L.) Raf.",,"Fl. Tellur. 2: 16 1837",,,,,173166-1,wfo-0000587827,8275066,
bf559052-8fcc-11eb-924d-9cd76263cbd0,species,barbata,Tonningia,,"(D.Don) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173167-1,wfo-0000587844,2763409,
bf56e3f8-8fcc-11eb-924d-9cd76263cbd0,species,capitata,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173168-1,wfo-0000587855,2765033,
bf5810de-8fcc-11eb-924d-9cd76263cbd0,species,ceylanica,Tonningia,,"(Hassk.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,,wfo-0000587865,2763431,
bf599d82-8fcc-11eb-924d-9cd76263cbd0,species,cristata,Tonningia,,"(L.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173169-1,wfo-0000587876,2763508,
bf5b23be-8fcc-11eb-924d-9cd76263cbd0,species,cucullata,Tonningia,,"(Roth) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173170-1,wfo-0000587888,2763484,
bf5cf81a-8fcc-11eb-924d-9cd76263cbd0,species,djurensis,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173171-1,wfo-0000587899,2763467,
bf5e1696-8fcc-11eb-924d-9cd76263cbd0,species,fasciculata,Tonningia,,"(B.Heyne ex Roth) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173172-1,wfo-0000587909,2763529,
bf5fa952-8fcc-11eb-924d-9cd76263cbd0,species,foecunda,Tonningia,,"(DC. ex Hassk.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173173-1,wfo-0000587919,2763565,
bf60b928-8fcc-11eb-924d-9cd76263cbd0,species,geniculata,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173174-1,wfo-0000587928,2763502,
bf62490a-8fcc-11eb-924d-9cd76263cbd0,species,glaberrima,Tonningia,,"(Hassk.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173175-1,wfo-0000587937,2763406,
bf634fe4-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Tonningia,,"(Hochst. ex A.Rich.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173176-1,wfo-0000587946,2763410,
bf650848-8fcc-11eb-924d-9cd76263cbd0,species,incerta,Tonningia,,"(Hassk.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173177-1,wfo-0000587957,3696949,
bf66b396-8fcc-11eb-924d-9cd76263cbd0,species,karliana,Tonningia,,"(Hassk.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173178-1,wfo-0000587968,2763476,
bf67e112-8fcc-11eb-924d-9cd76263cbd0,species,kewensis,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173179-1,wfo-0000587979,2763553,
bf69671c-8fcc-11eb-924d-9cd76263cbd0,species,lanata,Tonningia,,"(Benth.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173180-1,wfo-0000587988,2763548,
bf6aa906-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Tonningia,,"(Benth.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173181-1,wfo-0000587999,2763473,
bf6c6318-8fcc-11eb-924d-9cd76263cbd0,species,mannii,Tonningia,,"(C.B.Clarke) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173182-1,wfo-0000588010,2763411,
bf6e2ac2-8fcc-11eb-924d-9cd76263cbd0,species,moluccana,Tonningia,,"(Roxb.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173183-1,wfo-0000588021,2765019,
bf6fc4cc-8fcc-11eb-924d-9cd76263cbd0,species,nodiflora,Tonningia,,"(Lam.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173184-1,wfo-0000588032,2763456,
bf71dbb8-8fcc-11eb-924d-9cd76263cbd0,species,papilionacea,Tonningia,,"(Burm.f.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173185-1,wfo-0000588043,2763423,
bf728ee6-8fcc-11eb-924d-9cd76263cbd0,species,parasitica,Tonningia,,"(Hochst. ex Schweinf.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173186-1,wfo-0000588049,2763407,
bf73e35e-8fcc-11eb-924d-9cd76263cbd0,species,pauciflora,Tonningia,,"(A.Rich.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173187-1,wfo-0000588057,2763479,
bf74dad4-8fcc-11eb-924d-9cd76263cbd0,species,pilosa,Tonningia,,"(Schult. & Schult.f.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173188-1,wfo-0000588066,2763571,
bf768fb4-8fcc-11eb-924d-9cd76263cbd0,species,polyrhiza,Tonningia,,"(Hochst. ex Hassk.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173189-1,wfo-0000588077,2763517,
bf7870e0-8fcc-11eb-924d-9cd76263cbd0,species,speciosa,Tonningia,,"(L.f.) Raf.",,"Fl. Tellur. 2: 16 1837",,,,,173190-1,wfo-0000588090,2763459,
bf79a9ec-8fcc-11eb-924d-9cd76263cbd0,species,tuberosa,Tonningia,,"(Roxb.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173191-1,wfo-0000588101,2763491,
bf7b7be6-8fcc-11eb-924d-9cd76263cbd0,species,vaga,Tonningia,,"(Lour.) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173192-1,wfo-0000588111,2763408,
bf7b99dc-8fcc-11eb-924d-9cd76263cbd0,species,vaginata,Tonningia,,"(Wight) Kuntze",,"Revis. Gen. Pl. 2: 722 1891",,,,,173193-1,wfo-0000588112,2763557,
