id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
ebbaa678-8fd1-11eb-924d-9cd76263cbd0,genus,Tursitis,,,,,,,,,,,wfo-4000039620,7331574,
708a8af4-8fcc-11eb-924d-9cd76263cbd0,species,cymbalaria,Tursitis,,"(L.) Raf.",,"Autik. Bot. 156 1840",,,,,810531-1,wfo-0000458419,3724240,
708a10ec-8fcc-11eb-924d-9cd76263cbd0,species,egyptiaca,Tursitis,,"(L.) Raf.",,"Autik. Bot. 157 1840",,,,,810532-1,wfo-0000458417,3724233,
7089df50-8fcc-11eb-924d-9cd76263cbd0,species,elatine,Tursitis,,"(L.) Raf.",,"Autik. Bot. 156 1840",,,,,,wfo-0000458416,3724227,
7089c1fa-8fcc-11eb-924d-9cd76263cbd0,species,filifera,Tursitis,,Raf.,,"Autik. Bot. 157 1840",,,,,,wfo-0000458415,3724220,
7089a562-8fcc-11eb-924d-9cd76263cbd0,species,flexuosa,Tursitis,,Raf.,,"Autik. Bot. 157 1840",,,,,810535-1,wfo-0000458414,3724214,
70889ae6-8fcc-11eb-924d-9cd76263cbd0,species,reniformis,Tursitis,,Raf.,,"Autik. Bot. 157 1840",,,,,810536-1,wfo-0000458406,3724209,
7089632c-8fcc-11eb-924d-9cd76263cbd0,species,rotundifolia,Tursitis,,Raf.,,"Autik. Bot. 157 1840",,,,,810537-1,wfo-0000458412,3724203,
bb052688-8fc8-11eb-924d-9cd76263cbd0,species,platycarpos,Turukhainia,,"(L.) Vassilcz.",,,,,,,,wfo-0000209432,2965562,
bd915814-8fd1-11eb-924d-9cd76263cbd0,species,karkarensis,Turukhania,,"(Semenov ex Vassilcz.) Vassilcz.",,"Novosti Sist. Vyssh. Rast. 16: 133 1979",,,,,,wfo-0001249514,7441354,
11b19658-8fc7-11eb-924d-9cd76263cbd0,species,ruthenica,Turukhania,,"(L.) N.S.Pavlova",,,,,,,,wfo-0000200917,2965241,
11e5aee8-8fc7-11eb-924d-9cd76263cbd0,species,schischkinii,Turukhania,,"(Vassilcz.) N.S.Pavlova",,,,,,,,wfo-0000200922,2981555,
b1c3eb64-8fd1-11eb-924d-9cd76263cbd0,species,repens,Tussaca,,"(L.) Raf.",,"Precis Decouv. Somiol. 43 1814",,,,,,wfo-0001227808,6560214,
1876618a-8fcc-11eb-924d-9cd76263cbd0,species,reticulata,Tussaca,,Raf.,,"Précis Découv. Somiol. 43 1814",,,,,660943-1,wfo-0000328848,5323999,
18767f3a-8fcc-11eb-924d-9cd76263cbd0,species,secunda,Tussaca,,Raf.,,"Précis Découv. Somiol. 43 1814",,,,,660944-1,wfo-0000328849,5324041,
