id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eb32ea08-8fd1-11eb-924d-9cd76263cbd0,genus,Tetradium,,,Lour.,0,1790,,"Fl. Cochinch. : 91 (1790)",,,,eb32ea08-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:329441-2,wfo-4000037888,3232955,20568,"  possibly only a subgenus of Botrytis"
6ed448d0-8fcc-11eb-924d-9cd76263cbd0,species,amarissimum,Tetradium,,Poir.,0,1817,,"Encycl. , Suppl. 5: 291 (1817)",,,,,,urn:lsid:ipni.org:names:775378-1,wfo-0000455308,5594398,,
b97f9b28-8fd1-11eb-924d-9cd76263cbd0,species,austrosinense,Tetradium,,"(Hand.-Mazz.) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 120 (1981)",,,,b219a800-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:909754-1,wfo-0001241966,5594394,,
b97f7e68-8fd1-11eb-924d-9cd76263cbd0,species,calcicola,Tetradium,,"(Chun ex C.C.Huang) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 108 (1981)",,,,,,urn:lsid:ipni.org:names:909755-1,wfo-0001241965,5594390,,
6ed4283c-8fcc-11eb-924d-9cd76263cbd0,species,cymosum,Tetradium,,"Wall. ex Royle",0,1835,,"Ill. Bot. Himal. Mts. : 157 (1835)",,,,,,urn:lsid:ipni.org:names:775379-1,wfo-0000455307,5594386,,
6ed40f1e-8fcc-11eb-924d-9cd76263cbd0,species,daniellii,Tetradium,,"(Benn.) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 105 (1981)",,,,,,urn:lsid:ipni.org:names:909756-1,wfo-0000455306,5594382,,
b97f60b8-8fd1-11eb-924d-9cd76263cbd0,species,fraxinifolium,Tetradium,,"(Hook.) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 102 (1981)",,,,,,urn:lsid:ipni.org:names:909757-1,wfo-0001241964,,,
b7ef80b6-8fd1-11eb-924d-9cd76263cbd0,species,glabrifolium,Tetradium,,"(Champ. ex Benth.) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 109 (1981)",,,,,,urn:lsid:ipni.org:names:909758-1,wfo-0001239188,7269372,,
d3099666-8fd1-11eb-924d-9cd76263cbd0,variety,glaucum,Tetradium,glabrifolium,"(Miq.) T.Yamaz.",0,1997,,"J. Jap. Bot. 72: 249 (1997)",,,,d9e40d96-8fcb-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:997099-1,wfo-0001283980,5594368,,
adf06b4c-8fcd-11eb-924d-9cd76263cbd0,species,odoratum,Tetradium,,"(Lam.) Dulac",0,1867,,"Fl. Hautes-Pyrénées 321. 1867",,,,,,urn:lsid:ipni.org:names:276771-1,wfo-0001039008,5687873,,
6ed3b82a-8fcc-11eb-924d-9cd76263cbd0,species,ruticarpum,Tetradium,,"(A.Juss.) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 116 (1981)",,,,,,urn:lsid:ipni.org:names:909759-1,wfo-0000455303,5594365,,
b97f281e-8fd1-11eb-924d-9cd76263cbd0,species,sambucinum,Tetradium,,"(Blume) T.G.Hartley",0,1981,,"Gard. Bull. Singapore 34: 100 (1981)",,,,,,urn:lsid:ipni.org:names:909760-1,wfo-0001241962,5594362,,
6ed39b7e-8fcc-11eb-924d-9cd76263cbd0,species,sumatranum,Tetradium,,T.G.Hartley,0,1981,,"Gard. Bull. Singapore 34: 121 (1981)",,,,,,urn:lsid:ipni.org:names:898893-1,wfo-0000455302,5594358,,
b7ebd5ec-8fd1-11eb-924d-9cd76263cbd0,species,taiwanense,Tetradium,,"(T.Yamaz.) T.Yamaz.",0,1997,,"J. Jap. Bot. 72: 249 (1997)",,Q104827864,,,,urn:lsid:ipni.org:names:997100-1,wfo-0001239160,5594353,,
b2296e26-8fd1-11eb-924d-9cd76263cbd0,species,trichotomum,Tetradium,,Lour.,0,1790,,"Fl. Cochinch. : 91 (1790)",,,,,,urn:lsid:ipni.org:names:775381-1,wfo-0001228507,5594350,,
1460b82a-8fcc-11eb-924d-9cd76263cbd0,species,aimii,Tetradoa,,"(Stapf) Pichon",0,1953,,"Bol. Soc. Brot. sér. 2, 26: 120. 1953",,,,,,urn:lsid:ipni.org:names:82428-1,wfo-0000321575,7873772,,
1460985e-8fcc-11eb-924d-9cd76263cbd0,species,hexaloba,Tetradoa,,Pichon,0,1947,,"Bull. Soc. Bot. France 93: 252 (1947)",,Q55757512,Q5735483,,,urn:lsid:ipni.org:names:82429-1,wfo-0000321574,3620448,,
