id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb4efb26-8fd1-11eb-924d-9cd76263cbd0,genus,Thoracosperma,,,Klotzsch,1834,"Linnaea 9: 350. 1834.",,,,,,wfo-4000038244,7327751,
4e10f9a4-8fcc-11eb-924d-9cd76263cbd0,species,articulata,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334120-1,wfo-0000408247,,
4e11539a-8fcc-11eb-924d-9cd76263cbd0,species,barbigera,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334121-1,wfo-0000408249,4166019,
4e118720-8fcc-11eb-924d-9cd76263cbd0,species,bicolor,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334122-1,wfo-0000408250,4166014,
b1a8b596-8fcd-11eb-924d-9cd76263cbd0,species,bondiae,Thoracosperma,,Compton,1941,"J. S. African Bot. 7: 206 1941",,,,,334123-1,wfo-0001047472,4166008,
4e11b48e-8fcc-11eb-924d-9cd76263cbd0,species,carnea,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334124-1,wfo-0000408251,4165999,
4e11de46-8fcc-11eb-924d-9cd76263cbd0,species,ciliata,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334125-1,wfo-0000408252,4165993,
4e13d322-8fcc-11eb-924d-9cd76263cbd0,species,depressa,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334126-1,wfo-0000408260,4165988,
4e123eae-8fcc-11eb-924d-9cd76263cbd0,species,discolor,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334127-1,wfo-0000408254,4165981,
4e10d1a4-8fcc-11eb-924d-9cd76263cbd0,species,ecklonia,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334128-1,wfo-0000408246,4165975,
4e129c32-8fcc-11eb-924d-9cd76263cbd0,species,fasciculata,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334129-1,wfo-0000408256,4165967,
b1a8cf54-8fcd-11eb-924d-9cd76263cbd0,species,fourcadei,Thoracosperma,,Compton,1943,"J. S. African Bot. 9: 134 1943",,,,,334130-1,wfo-0001047473,4165958,
b1a8ebec-8fcd-11eb-924d-9cd76263cbd0,species,galpinii,Thoracosperma,,N.E.Br.,1906,"Fl. Cap. 4(1): 330 1906",,,,,,wfo-0001047474,4165951,
4e132238-8fcc-11eb-924d-9cd76263cbd0,species,glabella,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334132-1,wfo-0000408258,4165943,
4e13af64-8fcc-11eb-924d-9cd76263cbd0,species,glabra,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334133-1,wfo-0000408259,4165937,
4e0f0f68-8fcc-11eb-924d-9cd76263cbd0,species,glauca,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334134-1,wfo-0000408239,,
4e1277ac-8fcc-11eb-924d-9cd76263cbd0,species,hirsuta,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 390 1891",,,,,334135-1,wfo-0000408255,4165928,
4e120682-8fcc-11eb-924d-9cd76263cbd0,species,hirta,Thoracosperma,,Kuntze,1891,"Revis. Gen. Pl. 2: 391 1891",,,,,334136-1,wfo-0000408253,4165922,
