id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb1472c6-8fd1-11eb-924d-9cd76263cbd0,genus,Tali,,,Adans.,1763,"Fam. Pl. 2: 319. 1763.",,,,,,wfo-4000037476,7326633,
4eaa2df4-8fcc-11eb-924d-9cd76263cbd0,species,minor,Tali,,"(Gaertn.) M.R.Almeida",1996,"Fl. Maharashtra 1: 283 1996",,,,,20008345-1,wfo-0000409041,3687263,
4eaa50ae-8fcc-11eb-924d-9cd76263cbd0,species,prainiana,Tali,,"(Talbot) M.R.Almeida",1996,"Fl. Maharashtra 1: 284 1996",,,,,20008346-1,wfo-0000409042,3687249,
13bf935a-8fcc-11eb-924d-9cd76263cbd0,species,bengalensis,Taliera,,Spreng.,1825,"Syst. Veg. 2: 18 1825",,,,,670106-1,wfo-0000320706,2733620,
13c05cb8-8fcc-11eb-924d-9cd76263cbd0,species,elata,Taliera,,"(Roxb.) Wall.",1840,"Rep. Calcutta Bot. Gard. to G.A. Bushby 29 1840",,,,,1006120-1,wfo-0000320709,2733610,
13c088d2-8fcc-11eb-924d-9cd76263cbd0,species,gembanga,Taliera,,Blume,,"Syst. Veg. 7: 1307 1830",,,,,,wfo-0000320710,2733615,
13c0b104-8fcc-11eb-924d-9cd76263cbd0,species,sylvestris,Taliera,,Blume,,"Syst. Veg. 7: 1307 1830",,,,,670108-1,wfo-0000320711,2733606,
13c1b3ec-8fcc-11eb-924d-9cd76263cbd0,species,tali,Taliera,,"Mart. ex Blume",,"Syst. Veg. 7: 1306 1830",,,,,,wfo-0000320712,2733618,
13c203ec-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Taligalea,,"(Mart. & Schauer) Kuntze",1891,"Revis. Gen. Pl. 2: 509 1891",,,,87abd804-8fcd-11eb-924d-9cd76263cbd0,249136-2,wfo-0000320713,3900000,
13c22ed0-8fcc-11eb-924d-9cd76263cbd0,species,calycina,Taligalea,,"(Hook.f.) Kuntze",1891,"Revis. Gen. Pl. 2: 509 1891",,,,87ae4576-8fcd-11eb-924d-9cd76263cbd0,249137-2,wfo-0000320714,3899983,
13c2a69e-8fcc-11eb-924d-9cd76263cbd0,species,campestris,Taligalea,,Aubl.,1775,"Hist. Pl. Guiane 2: 625 1775",,,,,864894-1,wfo-0000320715,7308891,
13c2daba-8fcc-11eb-924d-9cd76263cbd0,variety,punicea,Taligalea,campestris,Briq.,1895,"Nat. Pflanzenfam. 4(3a): 157 1895",,,,,249139-2,wfo-0000320716,3899958,
13c301a2-8fcc-11eb-924d-9cd76263cbd0,species,hirta,Taligalea,,"(Benth.) Kuntze",1891,"Revis. Gen. Pl. 2: 509 1891",,,,,249140-2,wfo-0000320717,3899921,
13c3bc0a-8fcc-11eb-924d-9cd76263cbd0,species,punicea,Taligalea,,"(Vahl) Poir.",1806,"Encycl. 7: 556 1806",,,,,864899-1,wfo-0000320719,3899896,
13c41e84-8fcc-11eb-924d-9cd76263cbd0,species,umbellata,Taligalea,,Blanco,1845,"Fl. Filip., ed. 2 337 1845",,,,,864900-1,wfo-0000320720,3899889,
13c44364-8fcc-11eb-924d-9cd76263cbd0,species,velutina,Taligalea,,"(Schauer) Kuntze",1891,"Revis. Gen. Pl. 2: 509 1891",,,,,249141-2,wfo-0000320721,3899877,
6e46a02a-8fcc-11eb-924d-9cd76263cbd0,species,coahuilensis,Talinaria,,"(S.Watson) P.Wilson",1932,"N. Amer. Fl. 21: 290 1932",,,,,699461-1,wfo-0000454326,4022835,
6e467b68-8fcc-11eb-924d-9cd76263cbd0,species,palmeri,Talinaria,,Brandegee,1907,"Zoe 5: 231 1907",,,,,249143-2,wfo-0000454325,4022824,
