id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eb74694c-8fd1-11eb-924d-9cd76263cbd0,genus,Trachypus,,,"Reinw. & Hornsch.",0,1829,,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 14((2)): 708. 1829.",,,,eb74694c-8fd1-11eb-924d-9cd76263cbd0,,,wfo-4000038736,2678867,18661," "
e211e3ce-8fcd-11eb-924d-9cd76263cbd0,species,appendiculatus,Trachypus,,"(Renauld & Cardot) Broth.",0,1906,,"Nat. Pflanzenfam. I(3): 829 1906",,,Q14931236,,,,wfo-0001154262,5282950,,
e212000c-8fcd-11eb-924d-9cd76263cbd0,species,appressus,Trachypus,,M.Fleisch.,0,1908,,"Musci Buitenzorg 3: 737 1908",,,,,,,wfo-0001154263,8156674,,
e2121ccc-8fcd-11eb-924d-9cd76263cbd0,species,atratus,Trachypus,,Mitt.,0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 129 1859",,,,,,,wfo-0001154264,8262545,,
d1006ee4-9bac-11eb-a8a2-19ed5c03f8d3,species,aurantiacus,Trachypus,,"(Bull.) Romagn.",0,,,,,,,ac205864-9bac-11eb-a8a2-19ed5c03f8d3,,,,,250879," "
e2123644-8fcd-11eb-924d-9cd76263cbd0,species,auriculatus,Trachypus,,Mitt.,0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 129 1859",,,,,,,wfo-0001154265,7837509,,
e212526e-8fcd-11eb-924d-9cd76263cbd0,species,baviensis,Trachypus,,Besch.,0,1890,,"J. Bot. (Morot) 4: 203 1890",,,Q5946687,,,,wfo-0001154266,7865858,,
e2126dee-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Trachypus,,"Reinw. & Hornsch.",0,1829,,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 14(2): 708. f. 39 1829",,,,,,,wfo-0001154267,5282948,,
f54afff4-1d4c-11ec-82c2-f14daa6f2d93,variety,bicolor,Trachypus,bicolor,,,,,,,,,,,,wfo-0001195620,,,
e2128c48-8fcd-11eb-924d-9cd76263cbd0,variety,brevifolius,Trachypus,bicolor,Broth.,0,1929,,"Symb. Sin. 4: 76 1929",,,,,,,wfo-0001154268,8233248,,
e212a8a4-8fcd-11eb-924d-9cd76263cbd0,variety,floribundarioides,Trachypus,bicolor,Nog.,0,1947,,"J. Hattori Bot. Lab. 2: 53 1947",,,,,,,wfo-0001154269,7472062,,
e212c492-8fcd-11eb-924d-9cd76263cbd0,variety,hispidus,Trachypus,bicolor,"(Müll.Hal.) Cardot",0,1905,,"Beih. Bot. Centralbl., Abt. 2 19(2): 116 1905",,,,,,,wfo-0001154270,7706654,,
e212e0b2-8fcd-11eb-924d-9cd76263cbd0,variety,pilifer,Trachypus,bicolor,M.Fleisch.,0,1908,,"Musci Buitenzorg 3: 741 1908",,,,,,,wfo-0001154271,7527533,,
e212fda4-8fcd-11eb-924d-9cd76263cbd0,variety,rigidus,Trachypus,bicolor,"(Broth. & Paris) Cardot",0,1905,,"Beih. Bot. Centralbl., Abt. 2 19(2): 116 1905",,,,e3bf017a-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001154272,7975610,,
e2131712-8fcd-11eb-924d-9cd76263cbd0,variety,scindifolius,Trachypus,bicolor,"(Sakurai) Wijk & Margad.",0,1965,,"Taxon 14: 198 1965",,,,e3bf5238-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001154273,7633556,,
e213329c-8fcd-11eb-924d-9cd76263cbd0,variety,simplicicaulis,Trachypus,bicolor,Dixon,0,1936,,"Ann. Bryol. 8: 159 1936",,,,,,,wfo-0001154274,7661365,,
e2134c5a-8fcd-11eb-924d-9cd76263cbd0,variety,tenellus,Trachypus,bicolor,M.Fleisch.,0,1908,,"Musci Buitenzorg 3: 741 1908",,,,,,,wfo-0001154275,8298188,,
e2136ae6-8fcd-11eb-924d-9cd76263cbd0,variety,viridulus,Trachypus,bicolor,"(Mitt.) Zanten",0,1959,,"Blumea 9: 499 1959",,,,,,,wfo-0001154276,7734625,,
e21387b0-8fcd-11eb-924d-9cd76263cbd0,species,blandus,Trachypus,,"(Harv.) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 127 1859",,,,,,,wfo-0001154277,7929181,,
e213a40c-8fcd-11eb-924d-9cd76263cbd0,species,brevirameus,Trachypus,,"(Müll.Hal.) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 129 1859",,,,,,,wfo-0001154278,7946938,,
e213c022-8fcd-11eb-924d-9cd76263cbd0,species,buchananii,Trachypus,,"(Brid.) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 129 1859",,,,e87ab0d8-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001154279,8062713,,
17059b62-9bad-11eb-a8a2-19ed5c03f8d3,species,carpini,Trachypus,,"(R. Schulz) J. Favre",,1948,,"Beitr. Kryptfl. Schweiz 10(no. 3): 35 (1948)",,,,080c6768-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324788," "
e213dcb0-8fcd-11eb-924d-9cd76263cbd0,species,cerinus,Trachypus,,"(Hook. & Wilson) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot. 4: 91 1859",,,,,,,wfo-0001154280,7555061,,
e213fb3c-8fcd-11eb-924d-9cd76263cbd0,species,crispatulus,Trachypus,,"(Hook.) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 129 1859",,,,,,,wfo-0001154281,7763451,,
7577b244-9bac-11eb-a8a2-19ed5c03f8d3,species,crocipodius,Trachypus,,"(Letell.) Romagn.",0,1939,,"Revue Mycol., Paris 4: 141 (1939)",,,,fb7b5eae-9bac-11eb-a8a2-19ed5c03f8d3,,,,,251661," "
e2141748-8fcd-11eb-924d-9cd76263cbd0,species,cuspidatus,Trachypus,,M.Fleisch.,0,1908,,"Musci Buitenzorg 3: 741 1908",,,,,,,wfo-0001154282,8358221,,
e2143124-8fcd-11eb-924d-9cd76263cbd0,variety,brevifolius,Trachypus,cuspidatus,M.Fleisch.,0,1903,,"Musci Buitenzorg 3: 743 1903",,,,,,,wfo-0001154283,7383989,,
e2144d12-8fcd-11eb-924d-9cd76263cbd0,species,cuspidifer,Trachypus,,"(Wilson) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 128 1859",,,,,,,wfo-0001154284,7516242,,
e21468d8-8fcd-11eb-924d-9cd76263cbd0,species,declinatus,Trachypus,,Mitt.,0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 129 1859",,,,,,,wfo-0001154285,7900520,,
e2148412-8fcd-11eb-924d-9cd76263cbd0,species,dimorphus,Trachypus,,"Dixon & P.de la Varde",0,1928,,"Ann. Cryptog. Exot. 1: 42. 4 f. 2 1928",,,,,,,wfo-0001154286,8346167,,
e214a08c-8fcd-11eb-924d-9cd76263cbd0,species,flaccidus,Trachypus,,Cardot,0,1905,,"Beih. Bot. Centralbl., Abt. 2 19(2): 117. 16 1905",,,,,,,wfo-0001154287,7978814,,
e214be46-8fcd-11eb-924d-9cd76263cbd0,species,flexicaulis,Trachypus,,"(Wilson) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot. 4: 91 1859",,,,,,,wfo-0001154288,8406317,,
e214daac-8fcd-11eb-924d-9cd76263cbd0,species,fuscescens,Trachypus,,"(Hook.) Mitt.",0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 128 1859",,,,f2286d14-8fcd-11eb-924d-9cd76263cbd0,,,wfo-0001154289,8109457,,
e214f64a-8fcd-11eb-924d-9cd76263cbd0,species,harveyi,Trachypus,,Mitt.,0,1859,,"J. Proc. Linn. Soc., Bot., Suppl. 2: 127 1859",,,,,,,wfo-0001154290,7494617,,
e2150fd6-8fcd-11eb-924d-9cd76263cbd0,species,helictophyllus,Trachypus,,Mitt.,0,1861,,"Bonplandia 9: 366 1861",,,,,,,wfo-0001154291,8267903,,
e2152cb4-8fcd-11eb-924d-9cd76263cbd0,species,himantophyllus,Trachypus,,"Müll.Hal. ex Renauld & Cardot",0,1900,,"Bull. Soc. Roy. Bot. Belgique 38(1): 22 1900",,,Q5735479,,,,wfo-0001154292,8048965,,
e21548c0-8fcd-11eb-924d-9cd76263cbd0,species,hispidus,Trachypus,,"(Müll.Hal.) Paris",0,1898,,"Index Bryol. 1303 1898",,,,,,,wfo-0001154293,7780173,,
8d96aa88-9bac-11eb-a8a2-19ed5c03f8d3,species,holopus,Trachypus,,"(Rostk.) Konrad & Maubl.",0,1952,,"Encyclop. Mycol. 20: 116 (1952)",,,,04b62ec2-9bad-11eb-a8a2-19ed5c03f8d3,,,,,340189," "
