id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb1aa4a2-8fd1-11eb-924d-9cd76263cbd0,genus,Tapheocarpa,,,Conran,,,,,,,980290-1,wfo-4000037559,2764553,
b38e554c-8fcc-11eb-924d-9cd76263cbd0,species,calandrinioides,Tapheocarpa,,"(F.Muell.) Conran",1996,"Austral. Syst. Bot. 9: 659 1996",,,,1e9f1520-8fcc-11eb-924d-9cd76263cbd0,990966-1,wfo-0000568710,2764554,
b3914b76-8fcc-11eb-924d-9cd76263cbd0,species,radicans,Taphrogiton,,"(Schkuhr) Montandon",1868,"Syn. Fl. Jura ed. 2: 346 1868",,,,a372d91c-8fcc-11eb-924d-9cd76263cbd0,,wfo-0000568731,2720209,
b392df40-8fcc-11eb-924d-9cd76263cbd0,species,sylvaticum,Taphrogiton,,"(L.) Montandon",1868,"Syn. Fl. Jura ed. 2: 346 1868",,,,,,wfo-0000568742,2720090,
ac760d4a-8fd1-11eb-924d-9cd76263cbd0,species,altaicum,Taphrospermum,,C.A.Mey.,1831,"Fl. Altaic. 3: 173–175 1831",,,,,290299-1,wfo-0001218103,3046960,
acb00888-8fd1-11eb-924d-9cd76263cbd0,variety,macrocarpum,Taphrospermum,altaicum,Z.X.An,1985,"Acta Phytotax. Sin. 23(5): 396 1985",,,,,,wfo-0001218529,3046959,
ad4db4f6-8fcd-11eb-924d-9cd76263cbd0,species,brachycarpum,Taphrospermum,,Ledeb.,1841,"Fl. Ross. 1: 194. 1841",,,,,,wfo-0001037574,3050654,
ad4dd134-8fcd-11eb-924d-9cd76263cbd0,species,caucasicum,Taphrospermum,,Rupr.,1869,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7 15(2): 84. 1869",,,,,290301-1,wfo-0001037575,3050655,
c49177ac-8fd1-11eb-924d-9cd76263cbd0,species,fontanum,Taphrospermum,,"(Maxim.) Al-Shehbaz & G.Yang",2000,"Harvard Pap. Bot. 5(1): 104 2000",,,,,1016819-1,wfo-0001262480,3046999,
c49201d6-8fd1-11eb-924d-9cd76263cbd0,subspecies,microspermum,Taphrospermum,fontanum,"Al-Shehbaz & G.Yang",2000,"Harvard Pap. Bot. 5(1): 105 2000",,,,,1016820-1,wfo-0001262482,3047001,
c4914994-8fd1-11eb-924d-9cd76263cbd0,species,himalaicum,Taphrospermum,,"(Hook.f. & Thomson) Al-Shehbaz, Arai & H.Ohba",2000,"Harvard Pap. Bot. 5(1): 102 2000",,,,,1016818-1,wfo-0001262478,3046970,
c492436c-8fd1-11eb-924d-9cd76263cbd0,species,lowndesii,Taphrospermum,,"(H.Hara) Al-Shehbaz",2000,"Harvard Pap. Bot. 5(1): 107 2000",,,,0261e2c4-8fcd-11eb-924d-9cd76263cbd0,1016822-1,wfo-0001262484,3047056,
ac762fe6-8fd1-11eb-924d-9cd76263cbd0,species,platypetalum,Taphrospermum,,Schrenk,,,,,,,,wfo-0001218104,3046983,
c4925e7e-8fd1-11eb-924d-9cd76263cbd0,species,tibeticum,Taphrospermum,,"(O.E.Schulz) Al-Shehbaz",2000,"Harvard Pap. Bot. 5(1): 107 2000",,,,,1016823-1,wfo-0001262485,3046991,
c492272e-8fd1-11eb-924d-9cd76263cbd0,species,verticillatum,Taphrospermum,,"(Jeffrey & W.W.Sm.) Al-Shehbaz",2000,"Harvard Pap. Bot. 5(1): 106 2000",,,,,1016821-1,wfo-0001262483,3047041,
