id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eb521e32-8fd1-11eb-924d-9cd76263cbd0,genus,Thrixspermum,,,Lour.,,1790,,"Fl. Cochinch. 2: 516, 519. 1790.",,,,,,30809-1,wfo-4000038280,2846663,,
15533050-8fcc-11eb-924d-9cd76263cbd0,species,aberrans,Thrixspermum,,Schltr.,,1913,,"Repert. Spec. Nov. Regni Veg. Beih. 1: 961 1913",,,,,,660117-1,wfo-0000323243,2846807,,
155360e8-8fcc-11eb-924d-9cd76263cbd0,species,acuminatissimum,Thrixspermum,,"(Blume) Rchb.f.",,1868,,"Xenia Orchid. 2: 121 1868",,,,,,660118-1,wfo-0000323244,2846773,,
15538172-8fcc-11eb-924d-9cd76263cbd0,species,acutilobum,Thrixspermum,,J.J.Sm.,,1921,,"Bull. Jard. Bot. Buitenzorg III, 3: 307 1921",,,,,,660119-1,wfo-0000323245,2846756,,
15539fb8-8fcc-11eb-924d-9cd76263cbd0,species,adenotrichum,Thrixspermum,,Schltr.,,1913,,"Repert. Spec. Nov. Regni Veg. Beih. 1: 962 1913",,,,,,660120-1,wfo-0000323246,2846715,,
1553bd40-8fcc-11eb-924d-9cd76263cbd0,species,adversum,Thrixspermum,,"(Hook.f.) Rchb.f.",,1868,,"Xenia Orchid. 2: 122 1868",,,,,,660121-1,wfo-0000323247,2834350,,
1553da3c-8fcc-11eb-924d-9cd76263cbd0,species,affine,Thrixspermum,,Schltr.,,1906,,"Bull. Herb. Boissier II, 6: 468 1906",,,,,,660122-1,wfo-0000323248,2846676,,
1553f49a-8fcc-11eb-924d-9cd76263cbd0,species,agamense,Thrixspermum,,J.J.Sm.,,1927,,"Bull. Jard. Bot. Buitenzorg III, 9: 180 1927",,,,,,660123-1,wfo-0000323249,2846949,,
15542c94-8fcc-11eb-924d-9cd76263cbd0,species,agusanense,Thrixspermum,,Ames,,1915,,"Orchidaceae 5: 201 1915",,,,,,660124-1,wfo-0000323251,2846925,,
763ff9a6-8fcd-11eb-924d-9cd76263cbd0,species,alabense,Thrixspermum,,J.J.Wood,,2010,,"Malesian Orchid J. 5: 82 2010",,,,,,77109437-1,wfo-0000922626,8330012,,
aea12a00-8fd1-11eb-924d-9cd76263cbd0,species,album,Thrixspermum,,"(Ridl.) Carr",,1929,,"Gard. Bull. Straits Settlem. 5: 37 1929",,,,7f7cfb5e-8fcd-11eb-924d-9cd76263cbd0,,660126-1,wfo-0001222040,8086324,,
155449e0-8fcc-11eb-924d-9cd76263cbd0,species,album,Thrixspermum,,"(Ridl.) Schltr.",,1911,,"Orchis 5: 56 1911",,,,7f7cfb5e-8fcd-11eb-924d-9cd76263cbd0,,660125-1,wfo-0000323252,2846667,,
1554684e-8fcc-11eb-924d-9cd76263cbd0,species,amesianum,Thrixspermum,,L.O.Williams,,1938,,"Bot. Mus. Leafl. 6: 87 1938",,Q100426107,,,,660127-1,wfo-0000323253,2846884,,
15548568-8fcc-11eb-924d-9cd76263cbd0,species,amplexicaule,Thrixspermum,,"(Blume) Rchb.f.",,1868,,"Xenia Orchid. 2: 121 1868",,,,,,660128-1,wfo-0000323254,2846851,,
1554a25a-8fcc-11eb-924d-9cd76263cbd0,species,anceps,Thrixspermum,,"(Blume) Rchb.f.",,1868,,"Xenia Orchid. 2: 122 1868",,,,,,660129-1,wfo-0000323255,2846802,,
1554bcf4-8fcc-11eb-924d-9cd76263cbd0,species,ancoriferum,Thrixspermum,,"(Guillaumin) Garay",,1972,,"Bot. Mus. Leafl. 23: 206 1972",,Q100425847,,54e08154-8fcd-11eb-924d-9cd76263cbd0,,660130-1,wfo-0000323256,2846789,,
1554dc84-8fcc-11eb-924d-9cd76263cbd0,species,angustatum,Thrixspermum,,L.O.Williams,,1938,,"Bot. Mus. Leafl. 6: 90 1938",,Q100426107,,,,660131-1,wfo-0000323257,2846771,,
1555009c-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Thrixspermum,,"(Blume) Rchb.f.",,1868,,"Xenia Orchid. 2: 122 1868",,,,,,660132-1,wfo-0000323258,2846749,,
155524b4-8fcc-11eb-924d-9cd76263cbd0,species,annamense,Thrixspermum,,"(Guillaumin) Garay",,1972,,"Bot. Mus. Leafl. 23: 206 1972",,Q100425847,,,,660133-1,wfo-0000323259,2846709,,
155546d8-8fcc-11eb-924d-9cd76263cbd0,species,appendiculatum,Thrixspermum,,"(Blume) Kuntze",,1891,,"Revis. Gen. Pl. 2: 682 1891",,,,,,660134-1,wfo-0000323260,2850464,,
15559336-8fcc-11eb-924d-9cd76263cbd0,species,arachnites,Thrixspermum,,"(Blume) Rchb.f.",,1868,,"Xenia Orchid. 2: 121 1868",,,,,,660135-1,wfo-0000323261,2846730,,
1555d0e4-8fcc-11eb-924d-9cd76263cbd0,species,arachnitiforme,Thrixspermum,,Schltr.,,1921,,"Bot. Jahrb. Syst. 56: 493 1921",,,,,,660136-1,wfo-0000323262,2846947,,
1555fb8c-8fcc-11eb-924d-9cd76263cbd0,species,aurantiacum,Thrixspermum,,J.J.Sm.,,1920,,"Bull. Jard. Bot. Buitenzorg III, 2: 107 1920",,,,,,660137-1,wfo-0000323263,2846922,,
1556286e-8fcc-11eb-924d-9cd76263cbd0,species,aureum,Thrixspermum,,"(Hook.f.) Kuntze",,1891,,"Revis. Gen. Pl. 2: 682 1891",,,,50ad93f6-8fcd-11eb-924d-9cd76263cbd0,,660138-1,wfo-0000323264,2850507,,
aeac98fe-8fd1-11eb-924d-9cd76263cbd0,species,auriferum,Thrixspermum,,"(Lindl.) Schltr.",,1919,,"Repert. Spec. Nov. Regni Veg. Beih. 4: 273 1919",,,,7e5cf1c0-8fcd-11eb-924d-9cd76263cbd0,,660140-1,wfo-0001222119,7769121,,
