id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb214ae6-8fd1-11eb-924d-9cd76263cbd0,genus,Taxus,,,L.,,"Sp. Pl. 2: 1040. 1753. (1 May 1753)",,,,,30068472-2,wfo-4000037650,2684902,
4e607312-8fcc-11eb-924d-9cd76263cbd0,species,adpressa,Taxus,,Carrière,,"Rev. Hort. 1855: 93 1855",,,,,,wfo-0000408626,7598971,
4e6096da-8fcc-11eb-924d-9cd76263cbd0,species,aurea,Taxus,,K.Koch,,"Dendrologie 2(2): 93 1873",,,,,263785-1,wfo-0000408627,5534864,
4e627036-8fcc-11eb-924d-9cd76263cbd0,species,baccata,Taxus,,L.,,"Sp. Pl. 1040 1753",,,,,306036-2,wfo-0000408637,5284517,
4e60ba48-8fcc-11eb-924d-9cd76263cbd0,species,baccata,Taxus,,Thunb.,,"Fl. Jap. 275 1784",,,,,263786-1,wfo-0000408628,8235017,
8f868d68-8fcc-11eb-924d-9cd76263cbd0,variety,adpressa,Taxus,baccata,Carrière,,"Traité Gén. Conif. 520 1855",,,,,,wfo-0000510430,8177536,
14b8cfbe-8fcd-11eb-924d-9cd76263cbd0,variety,adpressa-aurea,Taxus,baccata,A.Henry,,"Trees Great Britain 1: 115 1906",,,,,,wfo-0000735763,8317604,
14b43f6c-8fcd-11eb-924d-9cd76263cbd0,form,aurea,Taxus,baccata,"(J.Nelson) Pilg.",,"Pflanzenr. IV, 5: 114 1903",,,,,,wfo-0000735740,7864858,
713bb4dc-8fcc-11eb-924d-9cd76263cbd0,variety,brevifolia,Taxus,baccata,"(Nutt.) Koehne",,"Deut. Dendrol. 6 1893",,,,,249726-2,wfo-0000459627,5284556,
713bee70-8fcc-11eb-924d-9cd76263cbd0,subspecies,brevifolia,Taxus,baccata,"(Nutt.) Pilg.",,"Pflanzenr. IV, 5: 113 1903",,,,,249725-2,wfo-0000459629,7594157,
713b2684-8fcc-11eb-924d-9cd76263cbd0,variety,canadensis,Taxus,baccata,"(Marshall) A.Gray",,"Manual ed. 2: 425 1856",,,,,249728-2,wfo-0000459622,,
713d8096-8fcc-11eb-924d-9cd76263cbd0,subspecies,canadensis,Taxus,baccata,"(Marshall) Pilg.",,"Pflanzenr. IV, 5: 113 1903",,,,,249727-2,wfo-0000459636,5284559,
156acff2-8fcd-11eb-924d-9cd76263cbd0,variety,cavendishii,Taxus,baccata,Hornibr.,,"Rep. Conif. Conf. R.H.S. 76 1932",,,,,,wfo-0000737243,7911183,
14b8eb5c-8fcd-11eb-924d-9cd76263cbd0,variety,chinensis,Taxus,baccata,Pilg.,,"Pflanzenr. IV, 5: 112 1903",,,,,77109821-1,wfo-0000735764,6711213,
713b5ea6-8fcc-11eb-924d-9cd76263cbd0,subspecies,cuspidata,Taxus,baccata,"(Siebold & Zucc.) Pilg.",,"Pflanzenr. IV, 5: 112 1903",,,,,1016476-2,wfo-0000459624,7740503,
14b94232-8fcd-11eb-924d-9cd76263cbd0,variety,cuspidata,Taxus,baccata,"(Siebold & Zucc.) Carrière",,"Traité Gén. Conif. ed. 2: 733 1867",,,,,,wfo-0000735767,5284526,
14b6dd44-8fcd-11eb-924d-9cd76263cbd0,form,dovastoniana,Taxus,baccata,"(Leight.) Rehder",,"J. Arnold Arbor. 26: 67 1945",,,,,,wfo-0000735755,7401138,
14b6b94a-8fcd-11eb-924d-9cd76263cbd0,variety,dovastoniana,Taxus,baccata,Leight.,,"Fl. Shropshire 497 1841",,,,,,wfo-0000735754,7401138,
156aec58-8fcd-11eb-924d-9cd76263cbd0,variety,dovastonii-aurea,Taxus,baccata,Sénécl.,,"Conifères 187 1868",,,,,,wfo-0000737244,7589544,
156b29d4-8fcd-11eb-924d-9cd76263cbd0,variety,dovastonii-aureovariegata,Taxus,baccata,Beissn.,,"Handb. Nadelholzk. 172 1891",,,,,,wfo-0000737246,7947876,
156b0a94-8fcd-11eb-924d-9cd76263cbd0,variety,dovastonii-variegata,Taxus,baccata,Gordon,,"Pinetum ed. 2: 389 1875",,,,,,wfo-0000737245,7819197,
14b47d2e-8fcd-11eb-924d-9cd76263cbd0,form,elegantissima,Taxus,baccata,"(C.Lawson) Beissn.",,"Handb. Conif. 23 1887",,,,,,wfo-0000735742,7572489,
14b45c7c-8fcd-11eb-924d-9cd76263cbd0,variety,elegantissima,Taxus,baccata,C.Lawson,,"Abietineae- List Pl. Fir Tribe 82 1851",,,,,,wfo-0000735741,7572489,
14b61a8a-8fcd-11eb-924d-9cd76263cbd0,form,erecta,Taxus,baccata,"(Loudon) Pilg.",,"Pflanzenr. IV, 5: 115 1903",,,,,,wfo-0000735750,7626668,
14b5ca6c-8fcd-11eb-924d-9cd76263cbd0,variety,erecta,Taxus,baccata,Loudon,,"Arb. Brit. 4: 2068 1838",,,,,,wfo-0000735749,7626668,
14b85110-8fcd-11eb-924d-9cd76263cbd0,form,ericoides,Taxus,baccata,"(Carrière) Pilg.",,"Mitt. Deutsch. Dendrol. Ges. 25: 11 1916 publ. 1917",,,,,,wfo-0000735761,7581694,
14b71f34-8fcd-11eb-924d-9cd76263cbd0,form,expansa,Taxus,baccata,"(Carrière) Rehder",,"Bibl. Cult. Trees 2 1949",,,,,,wfo-0000735757,7798829,
713b9894-8fcc-11eb-924d-9cd76263cbd0,variety,floridana,Taxus,baccata,"(Nutt. ex Chapm.) Elwes",,"Trees Great Britain 1: 100 1906",,,,,249732-2,wfo-0000459626,7857872,
713b7c10-8fcc-11eb-924d-9cd76263cbd0,subspecies,floridana,Taxus,baccata,"(Nutt. ex Chapm.) Pilg.",,"Pflanzenr. IV, 5: 113 1903",,,,,249731-2,wfo-0000459625,5284514,
155f49d4-8fcd-11eb-924d-9cd76263cbd0,variety,glauca,Taxus,baccata,"Jacques ex Carrière",,"Traité Gén. Conif. 519 1855",,,,,,wfo-0000737149,7928886,
d45f481c-8fd1-11eb-924d-9cd76263cbd0,form,glauca,Taxus,baccata,"(Jacques ex Carrière) Beissn.",,"Handb. Nadelholzk. 175 1891",,,,,,wfo-0001286022,8061748,
713d1f66-8fcc-11eb-924d-9cd76263cbd0,subspecies,globosa,Taxus,baccata,"(Schltdl.) Pilg.",,"Pflanzenr. IV, 5: 114 1903",,,,,249733-2,wfo-0000459635,8379559,
713bd0d4-8fcc-11eb-924d-9cd76263cbd0,variety,globosa,Taxus,baccata,"(Schltdl.) Elwes",,"Trees Great Britain 1: 101 1906",,,,,249734-2,wfo-0000459628,5534878,
713b0b86-8fcc-11eb-924d-9cd76263cbd0,variety,latifolia,Taxus,baccata,Pilg.,,"Pflanzenr. IV, 5: 112 1903",,,,,324380-2,wfo-0000459621,5534873,
14b7d226-8fcd-11eb-924d-9cd76263cbd0,form,linearis,Taxus,baccata,"(Carrière) Pilg.",,"Pflanzenr. IV, 5: 115 1903",,,,,,wfo-0000735760,7554138,
14b4dbfc-8fcd-11eb-924d-9cd76263cbd0,variety,lutea,Taxus,baccata,Endl.,,"Syn. Conif. 243 1847",,,,,,wfo-0000735745,7606796,
14b4f970-8fcd-11eb-924d-9cd76263cbd0,form,lutea,Taxus,baccata,Rehder,,"Bibl. Cult. Trees 2 1949",,,,,,wfo-0000735746,7986247,
711ed02e-8fcc-11eb-924d-9cd76263cbd0,variety,macrocarpa,Taxus,baccata,Lavallée,,"Énum. Arbres 294 1877",,,,,,wfo-0000459422,7745023,
8f86aa96-8fcc-11eb-924d-9cd76263cbd0,variety,microcarpa,Taxus,baccata,Trautv.,,"Mém. Acad. Imp. Sci. St.-Pétersbourg Divers Savans 9: 259 1859",,,,,77093169-1,wfo-0000510431,5284529,
71a57e2a-8fcd-11eb-924d-9cd76263cbd0,subspecies,minor,Taxus,baccata,"(Michx.) Voss",,"Vilm. Blumengärtn. ed. 3 1: 1243 1896",,,,,,wfo-0000915498,5284573,
713c0b12-8fcc-11eb-924d-9cd76263cbd0,variety,minor,Taxus,baccata,Michx.,,"Fl. Bor.-Amer. 2: 245 1803",,,,,249735-2,wfo-0000459630,5284573,
14b6ffae-8fcd-11eb-924d-9cd76263cbd0,form,pendula,Taxus,baccata,"(J.Nelson) Pilg.",,"Mitt. Deutsch. Dendrol. Ges. 25: 11 1916 publ. 1917",,,,,,wfo-0000735756,7679598,
156b47de-8fcd-11eb-924d-9cd76263cbd0,form,pendula-graciosa,Taxus,baccata,"(Overeynder) Beissn.",,"Handb. Nadelholzk. 172 1891",,,,,,wfo-0000737247,8416635,
156b641c-8fcd-11eb-924d-9cd76263cbd0,variety,pendula-overeynderi,Taxus,baccata,Fitschen,,"Handb. Nadelholzk. ed. 3: 41 1930",,,,,,wfo-0000737248,8014993,
155efaba-8fcd-11eb-924d-9cd76263cbd0,variety,procumbens,Taxus,baccata,Loudon,,"Encycl. Trees Shrubs 940 1842",,,,,,wfo-0000737146,5284571,
156b8122-8fcd-11eb-924d-9cd76263cbd0,variety,prostrata,Taxus,baccata,Bean,,"Trees Shrubs Brit. Isl. 2: 581 1916",,,,,,wfo-0000737249,7437739,
14b69442-8fcd-11eb-924d-9cd76263cbd0,form,pyramidalis,Taxus,baccata,"(C.Lawson) Beissn.",,"Handb. Conif. 22 1887",,,,,,wfo-0000735753,8213988,
14b66df0-8fcd-11eb-924d-9cd76263cbd0,variety,pyramidalis,Taxus,baccata,C.Lawson,,"Abietineae- List Pl. Fir Tribe 83 1851",,,,,,wfo-0000735752,8213988,
14b7b200-8fcd-11eb-924d-9cd76263cbd0,form,repandens,Taxus,baccata,"(Parsons) Rehder",,"Bibl. Cult. Trees 3 1949",,,,,,wfo-0000735759,7699710,
14b4bbae-8fcd-11eb-924d-9cd76263cbd0,form,semperaurea,Taxus,baccata,"(Dallim.) Rehder",,"Bibl. Cult. Trees 2 1949",,,,,,wfo-0000735744,8406634,
155f2f94-8fcd-11eb-924d-9cd76263cbd0,variety,sinensis,Taxus,baccata,A.Henry,,"Trees Great Britain 1: 100 1906",,,,,,wfo-0000737148,5284569,
14b5393a-8fcd-11eb-924d-9cd76263cbd0,form,stricta,Taxus,baccata,"(C.Lawson) Rehder",,"Bibl. Cult. Trees 2 1949",,,,,,wfo-0000735748,8385690,
14ae91b6-8fcd-11eb-924d-9cd76263cbd0,variety,variegata,Taxus,baccata,Weston,,"Bot. Univ. 1: 292 1770",,,,,,wfo-0000735706,7753003,
14aec0aa-8fcd-11eb-924d-9cd76263cbd0,form,variegata,Taxus,baccata,"(Weston) Rehder",,"Bibl. Cult. Trees 1 1949",,,,,,wfo-0000735707,7753003,
d45fca3a-8fd1-11eb-924d-9cd76263cbd0,variety,wallichiana,Taxus,baccata,"(Zucc.) C.K.Schneid. ex Silva Tar.",,"Freiland-Nadelgeholtz 276 1913",,,,,,wfo-0001286026,7883815,
155fdd40-8fcd-11eb-924d-9cd76263cbd0,subspecies,wallichiana,Taxus,baccata,"(Zucc.) Pilg.",,"Pflanzenr. IV, 5: 112 1903",,,,,,wfo-0000737154,5284553,
14b5198c-8fcd-11eb-924d-9cd76263cbd0,form,xanthocarpa,Taxus,baccata,Kuntze,,"Taschen-Fl. Leipzig 6 1867",,,,,,wfo-0000735747,7634485,
155edfb2-8fcd-11eb-924d-9cd76263cbd0,species,baccifera,Taxus,,"Theophr. ex Bubani",,"Fl. Pyren. 1: 46 1897",,,,,,wfo-0000737145,5284522,
8f86e63c-8fcc-11eb-924d-9cd76263cbd0,species,biternata,Taxus,,Spjut,,"J. Bot. Res. Inst. Texas 1: 266 2007",,,,,60448460-2,wfo-0000510433,5284532,
4e61924c-8fcc-11eb-924d-9cd76263cbd0,species,bourcieri,Taxus,,Carrière,,"Rev. Hort. IV, 3: 228 1854",,,,,263789-1,wfo-0000408631,5534863,
4e61e346-8fcc-11eb-924d-9cd76263cbd0,species,brevifolia,Taxus,,Nutt.,,"N. Amer. Sylv. 3: 86 1849",,,,,249736-2,wfo-0000408633,5284555,
766eb034-8fcd-11eb-924d-9cd76263cbd0,subspecies,polychaeta,Taxus,brevifolia,"(Spjut) Silba",,"J. Int. Conifer Preserv. Soc. 17: 22 2010",,,,,77109816-1,wfo-0000922841,5284558,
8f8704b4-8fcc-11eb-924d-9cd76263cbd0,variety,polychaeta,Taxus,brevifolia,Spjut,,"J. Bot. Res. Inst. Texas 1: 217 2007",,,,,60448450-2,wfo-0000510434,5284558,
766e3b68-8fcd-11eb-924d-9cd76263cbd0,subspecies,reptaneta,Taxus,brevifolia,"(Spjut) Silba",,"J. Int. Conifer Preserv. Soc. 17: 22 2010",,,,,77109817-1,wfo-0000922838,5284560,
8f872ee4-8fcc-11eb-924d-9cd76263cbd0,variety,reptaneta,Taxus,brevifolia,Spjut,,"J. Bot. Res. Inst. Texas 1: 219 2007",,,,,60448451-2,wfo-0000510435,5284560,
711ce7aa-8fcc-11eb-924d-9cd76263cbd0,species,caespitosa,Taxus,,Nakai,,"J. Korean Pl. Forest. Soc. 158: 20 1938",,,,,828353-1,wfo-0000459410,5284528,
8f876706-8fcc-11eb-924d-9cd76263cbd0,variety,angustifolia,Taxus,caespitosa,Spjut,,"J. Bot. Res. Inst. Texas 1: 268 2007",,,,,77093165-1,wfo-0000510436,5284536,
8f87be86-8fcc-11eb-924d-9cd76263cbd0,variety,latifolia,Taxus,caespitosa,"(Pilg.) Spjut",,"J. Bot. Res. Inst. Texas 1: 269 2007",,,,,77093166-1,wfo-0000510437,5534921,
711d20f8-8fcc-11eb-924d-9cd76263cbd0,species,canadensis,Taxus,,Marshall,,"Arbust. Amer. 150 1785",,,,,828354-1,wfo-0000459412,5284570,
8f87f3b0-8fcc-11eb-924d-9cd76263cbd0,variety,adpressa,Taxus,canadensis,"(Carrière) Spjut",,"J. Bot. Res. Inst. Texas 1: 274 2007",,,,,77093173-1,wfo-0000510438,5534904,
7120297e-8fcc-11eb-924d-9cd76263cbd0,variety,floridana,Taxus,canadensis,"(Nutt. ex Chapm.) Silba",,"Phytologia Mem. 7: 72 1984",,,,,285873-2,wfo-0000459433,5284516,
766ce556-8fcd-11eb-924d-9cd76263cbd0,subspecies,floridana,Taxus,canadensis,"(Nutt. ex Chapm.) Silba",,"J. Int. Conifer Preserv. Soc. 17: 22 2010",,,,,77109818-1,wfo-0000922835,5284516,
8f881c64-8fcc-11eb-924d-9cd76263cbd0,variety,minor,Taxus,canadensis,"(Michx.) Spjut",,"J. Bot. Res. Inst. Texas 1: 274 2007",,,,,77093167-1,wfo-0000510439,5284574,
71a5abd4-8fcd-11eb-924d-9cd76263cbd0,variety,stricta,Taxus,canadensis,L.H.Bailey,,"Cult. Conif. 26 1933",,,,,,wfo-0000915499,7524089,
71a61132-8fcd-11eb-924d-9cd76263cbd0,form,stricta,Taxus,canadensis,"(L.H.Bailey) Rehder",,"Bibl. Cult. Trees 4 1949",,,,,,wfo-0000915502,7524089,
4e620740-8fcc-11eb-924d-9cd76263cbd0,species,capensis,Taxus,,Lam.,,"Encycl. 3: 229 1789",,,,,263794-1,wfo-0000408634,5286070,
712009d0-8fcc-11eb-924d-9cd76263cbd0,species,celebica,Taxus,,"(Warb.) H.L.Li",,"Woody Fl. Taiwan 34 1963",,,,,828355-1,wfo-0000459432,5284544,
711fea54-8fcc-11eb-924d-9cd76263cbd0,species,chienii,Taxus,,W.C.Cheng,,"Contr. Biol. Lab. Sci. Soc. China, Bot. Ser. 9: 240 1934",,,,,828356-1,wfo-0000459431,5284480,
4e622bee-8fcc-11eb-924d-9cd76263cbd0,species,chinensis,Taxus,,Roxb.,,"Hort. Bengal. 73 1814",,,,,263795-1,wfo-0000408635,8061699,
711fcb6e-8fcc-11eb-924d-9cd76263cbd0,species,chinensis,Taxus,,"(Pilg.) Rehder",,"J. Arnold Arbor. 1: 51 1919",,,,,828357-1,wfo-0000459430,,
711f9356-8fcc-11eb-924d-9cd76263cbd0,variety,mairei,Taxus,chinensis,"(Lemée & H.Lév.) W.C.Cheng & L.K.Fu",,"in Fl. Hupehensis 1: 28 1976",,,,,891872-1,wfo-0000459428,5284565,
711f770e-8fcc-11eb-924d-9cd76263cbd0,variety,yunnanensis,Taxus,chinensis,"(W.C.Cheng & L.K.Fu) L.K.Fu",,"Vasc. Pl. Hengduan Mount. 1: 214 1993",,,,,971386-1,wfo-0000459427,8693884,
4e5ef5c8-8fcc-11eb-924d-9cd76263cbd0,species,columnaris,Taxus,,K.Koch,,"Dendrologie 2(2): 92 1873",,,,,263796-1,wfo-0000408617,5534936,
