id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb71c3ae-8fd1-11eb-924d-9cd76263cbd0,genus,Trachomitum,,,Woodson,1930,"Ann. Missouri Bot. Gard. 17: 157. 1930.",,,,,,wfo-4000038695,6421847,
172e2b1e-8fcc-11eb-924d-9cd76263cbd0,species,armenum,Trachomitum,,"(Pobed.) Pobed.",1952,"Fl. URSS 18: 657 1952",,,,e3851ebc-8fcb-11eb-924d-9cd76263cbd0,82575-1,wfo-0000326513,3618309,
172e495a-8fcc-11eb-924d-9cd76263cbd0,species,lancifolium,Trachomitum,,"(Russanov) Pobed.",1952,"Fl. URSS 18: 658 1952",,,,e3f4959e-8fcb-11eb-924d-9cd76263cbd0,82576-1,wfo-0000326514,3618302,
172e6426-8fcc-11eb-924d-9cd76263cbd0,species,russanovii,Trachomitum,,"(Pobed.) Pobed.",1952,"Fl. URSS 18: 654 1952",,,,e44eea6c-8fcb-11eb-924d-9cd76263cbd0,82577-1,wfo-0000326515,3618296,
172e7e52-8fcc-11eb-924d-9cd76263cbd0,species,sarmatiense,Trachomitum,,Woodson,1930,"Ann. Missouri Bot. Gard. 17: 162 1930",,,,,82578-1,wfo-0000326516,3618289,
172e9b9e-8fcc-11eb-924d-9cd76263cbd0,species,scabrum,Trachomitum,,"(Russanov) Pobed.",1952,"Fl. URSS 18: 659 1952",,,,e458bcae-8fcb-11eb-924d-9cd76263cbd0,82579-1,wfo-0000326517,3618280,
172ebfc0-8fcc-11eb-924d-9cd76263cbd0,species,tauricum,Trachomitum,,"(Pobed.) Pobed.",1952,"Fl. URSS 18: 657 1952",,,,,82580-1,wfo-0000326518,3618269,
172f12cc-8fcc-11eb-924d-9cd76263cbd0,species,venetum,Trachomitum,,"(L.) Woodson",1930,"Ann. Missouri Bot. Gard. 17: 158 1930",,,,e47e7638-8fcb-11eb-924d-9cd76263cbd0,82581-1,wfo-0000326519,6421848,
172f6164-8fcc-11eb-924d-9cd76263cbd0,subspecies,armenum,Trachomitum,venetum,"(Pobed.) Rech.f.",1974,"in Fl. Iran. 103: 6 1974",,,,e3851ebc-8fcb-11eb-924d-9cd76263cbd0,874371-1,wfo-0000326521,3618251,
6c5fdf3c-8fcd-11eb-924d-9cd76263cbd0,variety,ellipticifolium,Trachomitum,venetum,"(Bég. & Belosersky) Woodson",1930,"Ann. Missouri Bot. Gard. 17: 161 1930",,,,6c31be4a-8fcd-11eb-924d-9cd76263cbd0,,wfo-0000908915,8562072,
bca815b8-8fcd-11eb-924d-9cd76263cbd0,variety,lancifolium,Trachomitum,venetum,Hara,,,,,,,,wfo-0001072588,8390023,
172f83ce-8fcc-11eb-924d-9cd76263cbd0,variety,microphyllum,Trachomitum,venetum,"(Bég. & Beloserky) Woodson",1930,"Ann. Missouri Bot. Gard. 17: 161 1930",,,,e486f24a-8fcb-11eb-924d-9cd76263cbd0,,wfo-0000326522,8248016,
443c3050-8fcd-11eb-924d-9cd76263cbd0,subspecies,russanovii,Trachomitum,venetum,"(Pobed.) Yena & Moysienko",2007,"Willdenowia 37: 435 2007",,,,e44eea6c-8fcb-11eb-924d-9cd76263cbd0,77087024-1,wfo-0000837063,3618243,
bca830a2-8fcd-11eb-924d-9cd76263cbd0,subspecies,sarmatiense,Trachomitum,venetum,V.E.Avet.,,,,,,,,wfo-0001072589,6084556,
172fa372-8fcc-11eb-924d-9cd76263cbd0,subspecies,scabrum,Trachomitum,venetum,"(Russanov) Rech.f.",1974,"in Fl. Iran. 103: 5 1974",,,,e458bcae-8fcb-11eb-924d-9cd76263cbd0,874372-1,wfo-0000326523,,
bca84e66-8fcd-11eb-924d-9cd76263cbd0,variety,scabrum,Trachomitum,venetum,Kitam.,,,,,,,,wfo-0001072590,7359195,
172fbf10-8fcc-11eb-924d-9cd76263cbd0,subspecies,tauricum,Trachomitum,venetum,"(Pobed.) Greuter & Burdet",1981,"Willdenowia 11: 30 1981",,,,,920373-1,wfo-0000326524,3618222,
