id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eb5627b6-8fd1-11eb-924d-9cd76263cbd0,genus,Thymophylla,,,Lag.,0,,,"Gen. Sp. Pl. : 25 (1816)",,,,,,urn:lsid:ipni.org:names:30041519-2,wfo-4000038332,3144424,,
c9096db8-8fb2-11eb-924d-9cd76263cbd0,species,acerosa,Thymophylla,,"(DC.) Strother",0,1986,,"Sida 11(4): 376. 1986",,Q91205253,,,,urn:lsid:ipni.org:names:943427-1,wfo-0000034428,3144431,,
a233ada8-8fb6-11eb-924d-9cd76263cbd0,species,anomala,Thymophylla,,Rydb.,0,1915,,"N. Amer. Fl. 34(2): 173 (1915)",,,,,,urn:lsid:ipni.org:names:253194-2,wfo-0000091526,3132278,,
5e744f4e-8fb8-11eb-924d-9cd76263cbd0,species,aurantiaca,Thymophylla,,Rydb.,0,1915,,"N. Amer. Fl. 34(2): 175 (1915)",,,,,,urn:lsid:ipni.org:names:253195-2,wfo-0000108765,3144471,,
022e70fc-8fb8-11eb-924d-9cd76263cbd0,species,aurea,Thymophylla,,"(A.Gray) Greene ex Britton & A.Br.",0,1898,,"Ill. Fl. N. U.S. 3: 453 (1898)",,,,,,urn:lsid:ipni.org:names:253197-2,wfo-0000105308,8302536,,
de1dfc96-1d47-11ec-82c2-f14daa6f2d93,variety,aurea,Thymophylla,aurea,"(A.Gray) Greene ex Britton",,,,,,,,,,,wfo-0000102744,,,
53507cea-8fb4-11eb-924d-9cd76263cbd0,variety,polychaeta,Thymophylla,aurea,"(A.Gray) Strother",0,1986,,"Sida 11(4): 376. 1986",,Q91205253,,0fbf9274-8fb2-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:952977-1,wfo-0000063351,4215650,,
f784a896-8fb3-11eb-924d-9cd76263cbd0,species,belenidium,Thymophylla,,"(DC.) Cabrera",0,1941,,"Revista Mus. La Plata, Secc. Bot. 4: 258 (1941)",,,,174a6408-8fb5-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:253196-2,wfo-0000057742,4215636,,
652af6d4-8fb9-11eb-924d-9cd76263cbd0,species,berlandieri,Thymophylla,,Rydb.,0,1915,,"N. Amer. Fl. 34(2): 177 (1915)",,,,,,urn:lsid:ipni.org:names:253198-2,wfo-0000118007,3144452,,
459a28fa-8fb2-11eb-924d-9cd76263cbd0,species,canescens,Thymophylla,,Rydb.,0,1915,,"N. Amer. Fl. 34(2): 178 (1915)",,,,,,urn:lsid:ipni.org:names:253199-2,wfo-0000018423,4215625,,
501ad8ea-8fb4-11eb-924d-9cd76263cbd0,species,concinna,Thymophylla,,"(A.Gray) Strother",0,1986,,"Sida 11(4): 376. 1986",,Q91205253,,9a6a98a4-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943431-1,wfo-0000063159,3144438,,
213dbb66-8fb2-11eb-924d-9cd76263cbd0,species,diffusa,Thymophylla,,Rydb.,0,1915,,"N. Amer. Fl. 34(2): 173 (1915)",,,,,,urn:lsid:ipni.org:names:253200-2,wfo-0000012678,3144463,,
1f2dec9c-8fb2-11eb-924d-9cd76263cbd0,species,gentryi,Thymophylla,,"(M.C.Johnst.) Strother",0,1986,,"Sida 11(4): 376. 1986",,Q91205253,,9d9b334a-8fb3-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:943433-1,wfo-0000012304,3144425,,
