id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a1357820-9bad-11eb-a8a2-19ed5c03f8d3,genus,Thanatephorus,,,Donk,0,1956,,"Reinwardtia 3: 376 (1956)",,,,a1357820-9bad-11eb-a8a2-19ed5c03f8d3,,,,,18639," "
5495b6ce-9bad-11eb-a8a2-19ed5c03f8d3,species,amygdalisporus,Thanatephorus,,"Hauerslev, P. Roberts & Å. Strid",,1996,,"in Knudsen & Hansen, Nordic Jl Bot. 16(2): 217 (1996)",,,,5495b6ce-9bad-11eb-a8a2-19ed5c03f8d3,,,,,436702," "
26164444-9bad-11eb-a8a2-19ed5c03f8d3,species,anceps,Thanatephorus,,"(Bres. & Syd.) Parmasto",,1968,,"Eesti NSV Tead. Akad. Toim., Biol. seer 17(2): 225 (1968)",,,,59320706-9bac-11eb-a8a2-19ed5c03f8d3,,,,,339983," "
e7e02ce4-9bac-11eb-a8a2-19ed5c03f8d3,species,anomala,Thanatephorus,,"(P.H.B. Talbot) Stalpers & T.F. Andersen",,,,,,,,2c155750-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284562," Thanatephorus anomalus"
c78b2980-9bac-11eb-a8a2-19ed5c03f8d3,species,anomalus,Thanatephorus,,"(P.H.B. Talbot) Stalpers & T.F. Andersen",,1996,invalid,"in Andersen & Rasmussen, Rhizoctonia Species (Dordrecht), Taxonomy, Molecular Biology, Ecology, Pathology and Disease Control 385 (1996)",,,,2c155750-9bac-11eb-a8a2-19ed5c03f8d3,,,,,437082,"Nom. inval., Art. 33.3 anomala basionym not indicated and reference omitted. ?First published here"
f526fdb0-9bac-11eb-a8a2-19ed5c03f8d3,species,biapiculatus,Thanatephorus,,"(D.P. Rogers) P. Roberts",,1998,,"Mycotaxon 69: 38 (1998)",,,,ecbeab1e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,447004," "
84ca6678-9bad-11eb-a8a2-19ed5c03f8d3,species,brevisporus,Thanatephorus,,Pouzar,0,2001,,"Czech Mycol. 53(2): 122 (2001)",,,,84ca6678-9bad-11eb-a8a2-19ed5c03f8d3,,,,,382880," "
3f262e28-9bac-11eb-a8a2-19ed5c03f8d3,species,corchori,Thanatephorus,,"C.C. Tu, Y.H. Cheng & Kimbr.",,1977,,"Mycologia 69(2): 411 (1977)",,,Q1962302,3f262e28-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324504," "
015db3f8-9bad-11eb-a8a2-19ed5c03f8d3,species,cucumeris,Thanatephorus,,"(A.B. Frank) Donk",0,1956,,"Reinwardtia 3: 376 (1956)",,,,8faeb9a0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,306777," "
5495f580-9bad-11eb-a8a2-19ed5c03f8d3,species,fusisporus,Thanatephorus,,"(J. Schröt.) Hauerslev & P. Roberts",,1996,,"in Knudsen & Hansen, Nordic Jl Bot. 16(2): 218 (1996)",,,,d07e65de-9bac-11eb-a8a2-19ed5c03f8d3,,,,,436703," "
370f94ae-9bac-11eb-a8a2-19ed5c03f8d3,species,gardneri,Thanatephorus,,Warcup,,1991,,"Mycol. Res. 95(6): 658 (1991)",,,,370f94ae-9bac-11eb-a8a2-19ed5c03f8d3,,,,,129968," "
f5268056-9bac-11eb-a8a2-19ed5c03f8d3,species,hebelomatosporus,Thanatephorus,,"(Boidin & Gilles) P. Roberts",0,1998,,"Mycotaxon 69: 36 (1998)",,,,049ed6b0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,447003," "
26169a34-9bad-11eb-a8a2-19ed5c03f8d3,species,langlei-regis,Thanatephorus,,"D.A. Reid",,1969,,"Trans. Br. mycol. Soc. 52(1): 22 (1969)",,,,26169a34-9bad-11eb-a8a2-19ed5c03f8d3,,,,,339984," "
7a018394-9bac-11eb-a8a2-19ed5c03f8d3,species,microsclerotium,Thanatephorus,,"(G.F. Weber) Boidin, Mugnier & Canales",,1998,,"Mycotaxon 66: 482 (1998)",,,,dea90d76-9bac-11eb-a8a2-19ed5c03f8d3,,,,,534464," microsclerotius"
c64bc052-9bac-11eb-a8a2-19ed5c03f8d3,species,microsclerotius,Thanatephorus,,"(G.F. Weber) Boidin, Mugnier & Canales",,,,,,,,dea90d76-9bac-11eb-a8a2-19ed5c03f8d3,,,,,443525," Thanatephorus microsclerotium"
01fd4720-9bac-11eb-a8a2-19ed5c03f8d3,species,obscurus,Thanatephorus,,"(D.P. Rogers) P. Roberts",,1998,,"Mycol. Res. 102(9): 1074 (1998)",,,,d2c859a8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,445478," "
5ba2940a-9bad-11eb-a8a2-19ed5c03f8d3,species,ochraceus,Thanatephorus,,"(Massee) P. Roberts",0,1998,,"Sydowia 50(2): 252 (1998)",,,Q15816855,75599ab2-9bab-11eb-a8a2-19ed5c03f8d3,,,,,450486," "
2616fb78-9bad-11eb-a8a2-19ed5c03f8d3,species,orchidicola,Thanatephorus,,"Warcup & P.H.B. Talbot",,1966,,"Trans. Br. mycol. Soc. 49(3): 432 (1966)",,,,2616fb78-9bad-11eb-a8a2-19ed5c03f8d3,,,,,339985," "
93d7b620-9bad-11eb-a8a2-19ed5c03f8d3,species,ovalisporus,Thanatephorus,,"Cíek & Pouzar",0,1992,,"Ceská Mykol. 46(1-2): 62 (1992)",,,,93d7b620-9bad-11eb-a8a2-19ed5c03f8d3,,,,,360248," "
6c0272de-9bad-11eb-a8a2-19ed5c03f8d3,species,pendulus,Thanatephorus,,"(C.C. Tu & Kimbr.) Stalpers & T.F. Andersen",,1996,,"Rhizoctonia Species (Dordrecht), Taxonomy, Molecular Biology, Ecology, Pathology and Disease Control 57 (1996)",,,,09d93020-9bad-11eb-a8a2-19ed5c03f8d3,,,,,471784," "
839f7ec4-9bac-11eb-a8a2-19ed5c03f8d3,species,pennatus,Thanatephorus,,Currah,,1958,,"Can. J. Bot. 65(9): 1958 (1987)",,,,839f7ec4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,131295," "
a7fa4d30-9bac-11eb-a8a2-19ed5c03f8d3,species,praticola,Thanatephorus,,"(Kotila) Flentje",,1963,,"Aust. J. Bot. 16: 451 (1963)",,,,e1db32d0-9bac-11eb-a8a2-19ed5c03f8d3,,,,,434089," "
6e7dcf32-9bac-11eb-a8a2-19ed5c03f8d3,species,repetospora,Thanatephorus,,"(G. Langer & Ryvarden) P. Roberts",0,,,,,,,01a2d52e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284573," Thanatephorus repetosporus"
f5281092-9bac-11eb-a8a2-19ed5c03f8d3,species,repetosporus,Thanatephorus,,"(G. Langer & Ryvarden) P. Roberts",0,1998,,"Mycotaxon 69: 38 (1998)",,,,01a2d52e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,447005," repetospora"
3f267202-9bac-11eb-a8a2-19ed5c03f8d3,species,sasakii,Thanatephorus,,"(Shirai) C.C. Tu & Kimbr.",0,1978,,"Bot. Gaz. 139: 457 (1978)",,,Q894627,c5b9249a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324505," "
261748e4-9bad-11eb-a8a2-19ed5c03f8d3,species,sterigmaticus,Thanatephorus,,"(Bourdot) P.H.B. Talbot",,1965,,"Persoonia 3(4): 39 (1965)",,,,d3649700-9bac-11eb-a8a2-19ed5c03f8d3,,,,,339986," "
4f5d03ce-9bad-11eb-a8a2-19ed5c03f8d3,species,terrigenus,Thanatephorus,,"(Bres.) G. Langer",,1994,,"Biblthca Mycol. 158: 324 (1994)",,,,904c92ce-9bac-11eb-a8a2-19ed5c03f8d3,,,,,414257," "
6eeb8c16-9bac-11eb-a8a2-19ed5c03f8d3,species,theobromae,Thanatephorus,,"(P.H.B. Talbot & Keane) P. Roberts",,1999,,"Rhizoctonia-Forming Fungi (Richmond) 101 (1999)",,,,12132282-9bad-11eb-a8a2-19ed5c03f8d3,,,,,459416," "
