id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
3abd74da-9bad-11eb-a8a2-19ed5c03f8d3,genus,Thaxteria,,,Giard,,1892,,"C. r. hebd. Séanc. Mém. Soc. Biol. 44(4): 156 (1892)",,,,3abd74da-9bad-11eb-a8a2-19ed5c03f8d3,,,,,5406," "
015e8e86-9bad-11eb-a8a2-19ed5c03f8d3,species,archeri,Thaxteria,,"(Berk.) Hansf.",Q662338,1956,,"Proc. Linn. Soc. N.S.W. 81: 29 (1956)",,,,56cd261c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,306780," "
58b0529c-9bac-11eb-a8a2-19ed5c03f8d3,species,didyma,Thaxteria,,"(Speg.) Sacc.","Q648013,Q707840",1891,,"Syll. fung. (Abellini) 9: 687 (1891)",,,,62d7de3e-9bac-11eb-a8a2-19ed5c03f8d3,,,,,142651," "
3f275366-9bac-11eb-a8a2-19ed5c03f8d3,species,fusca,Thaxteria,,"(Fuckel) C. Booth",Q66899,1958,,"Naturalist, London 866: 88 (1958)",,,,9a1f3496-9bac-11eb-a8a2-19ed5c03f8d3,,,,,324508," "
19b7a18a-9bac-11eb-a8a2-19ed5c03f8d3,species,kuenckeli,Thaxteria,,Giard,,,,,,,,19b7a18a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,284581," Thaxteria kunckelii"
06fb9fba-9bac-11eb-a8a2-19ed5c03f8d3,species,kunckelii,Thaxteria,,Giard,,,,,,,,06fb9fba-9bac-11eb-a8a2-19ed5c03f8d3,,,,,143006," Thaxteria kunkelii"
3aeb8d94-9bac-11eb-a8a2-19ed5c03f8d3,species,kunkelii,Thaxteria,,Giard,,1892,,"C. r. Seanc. Soc. Biol.  44(4): 156 (1892)",,,,3aeb8d94-9bac-11eb-a8a2-19ed5c03f8d3,,,,,534766," "
1b36eb4c-9bac-11eb-a8a2-19ed5c03f8d3,species,leptosporoides,Thaxteria,,"(G. Winter) Fitzp.",,1923,,"Mycologia 15(2): 60 (1923)",,,,7e173e2a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,143155," "
015ebd2a-9bad-11eb-a8a2-19ed5c03f8d3,species,lutea,Thaxteria,,Bat.,Q4079389,1950,,"Bol. Agric. Pernambuco 17: 5 (1950)",,,,015ebd2a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,306781," "
01569140-9bad-11eb-a8a2-19ed5c03f8d3,species,phaeostroma,Thaxteria,,"(Durieu & Mont.) C. Booth","Q703990,Q1029228",1958,,"Naturalist, London 866: 88 (1958)",,,,cd06f092-9bac-11eb-a8a2-19ed5c03f8d3,,,,,306782," "
e3b61b74-9bac-11eb-a8a2-19ed5c03f8d3,species,scolecospora,Thaxteria,,Petr.,Q4360385,1923,,"Annls mycol. 21: 298 (1923)",,,,e3b61b74-9bac-11eb-a8a2-19ed5c03f8d3,,,,,277711," "
