id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb946206-8fd1-11eb-924d-9cd76263cbd0,genus,Trigonella,,,L.,,,,,,,30107635-2,wfo-4000039145,2981525,
972c5762-8fc4-11eb-924d-9cd76263cbd0,species,adscendens,Trigonella,,"(Nevski) Afan. & Gontsch.",,,,,,0e8409f2-8fc7-11eb-924d-9cd76263cbd0,,wfo-0000188812,5360507,
51db9864-8fcc-11eb-924d-9cd76263cbd0,species,aegyptiaca,Trigonella,,Steud.,1841,"Nomencl. Bot. ed. 2, 2: 709 1841",,,,,523870-1,wfo-0000413045,5632449,
9738acc4-8fc4-11eb-924d-9cd76263cbd0,species,afghanica,Trigonella,,Vassilcz.,,,,,,,,wfo-0000188813,5360512,
b51b24e8-8fcd-11eb-924d-9cd76263cbd0,species,aleppica,Trigonella,,"Boiss. & Hausskn.",1872,"Fl. Orient. 2: 79 1872",,,,,523872-1,wfo-0001055220,5632447,
51dc745a-8fcc-11eb-924d-9cd76263cbd0,species,amana,Trigonella,,Post,1896,"Fl. Syria 9 1896",,,,,523873-1,wfo-0000413047,5632446,
b6b24a84-8fcd-11eb-924d-9cd76263cbd0,species,amandiana,Trigonella,,Samp.,1900,"Ann. Sci. Nat. Porto 6: 143 1900",,,,,523874-1,wfo-0001058890,5632445,
3df3174c-8fc1-11eb-924d-9cd76263cbd0,species,americana,Trigonella,,Nutt.,,,,,,,,wfo-0000170829,5359813,
51dd3890-8fcc-11eb-924d-9cd76263cbd0,species,anatolica,Trigonella,,"Boiss. & Balansa",1859,"Diagn. Pl. Orient. II, 6: 46 1859",,,,,523876-1,wfo-0000413050,5632444,
6f6504ea-8fc9-11eb-924d-9cd76263cbd0,species,anguina,Trigonella,,Delile,,,,,,,,wfo-0000212935,5360431,
974544de-8fc4-11eb-924d-9cd76263cbd0,species,aphanoneura,Trigonella,,Rech.f.,,,,,,,,wfo-0000188814,5360487,
