id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebaf04c6-8fd1-11eb-924d-9cd76263cbd0,genus,Tropaeolum,,,L.,0,1753,,"Sp. Pl. : 345 (1753)",,,,,,urn:lsid:ipni.org:names:30002592-2,wfo-4000039461,2889929,,
dcd3835e-8fcd-11eb-924d-9cd76263cbd0,species,adpressum,Tropaeolum,,Hughes,0,1922,,"Bull. Misc. Inform. Kew 1922: 80 (1922)",,Q55782610,Q5735532,,,urn:lsid:ipni.org:names:310776-2,wfo-0001142933,4162390,,
dcd1a0ac-8fcd-11eb-924d-9cd76263cbd0,species,aduncum,Tropaeolum,,Sm.,0,1819,,"Cycl. 36: n.º 5 (1817)",,,,,,urn:lsid:ipni.org:names:836374-1,wfo-0001142916,4162372,,
5257d528-8fcc-11eb-924d-9cd76263cbd0,species,albiflorum,Tropaeolum,,Lem.,0,1847,,"Fl. Serres Jard. Eur. 3: 241 (1847)",,,,,,urn:lsid:ipni.org:names:377319-1,wfo-0000413658,4162365,,
dccdc2e8-8fcd-11eb-924d-9cd76263cbd0,species,argentinum,Tropaeolum,,Buchenau,0,1892,,"Bot. Jahrb. Syst. 15: 221 (1892)",,,Q5732642,,,urn:lsid:ipni.org:names:311787-2,wfo-0001142880,4162352,,
dcd515f2-8fcd-11eb-924d-9cd76263cbd0,species,asplundii,Tropaeolum,,Sparre,0,1973,,"Opera Bot., B 2(89): 26 (1973)",,,,,,urn:lsid:ipni.org:names:259952-2,wfo-0001142947,4162435,,
dcd604da-8fcd-11eb-924d-9cd76263cbd0,species,atrocapillare,Tropaeolum,,Sparre,0,1991,,"Opera Bot. 108: 116 (1991)",,,,,,urn:lsid:ipni.org:names:306623-2,wfo-0001142956,4162426,,
52581c4a-8fcc-11eb-924d-9cd76263cbd0,species,atrosanguineum,Tropaeolum,,Gordon,0,1845,,"Gard. Chron. 1845: 185 (1845)",,,,,,urn:lsid:ipni.org:names:259953-2,wfo-0000413660,4162414,,
1a356c0e-8fcd-11eb-924d-9cd76263cbd0,species,aureum,Tropaeolum,,Müll.Berol.,0,1868,,"Ann. Bot. Syst. (Walpers) 7(4): 493, sphalm. 1869 [Oct-Dec 1869]",,,Q5560081,,,urn:lsid:ipni.org:names:377322-1,wfo-0000747480,9003593,,
1981d072-8fcd-11eb-924d-9cd76263cbd0,species,austropurpureum,Tropaeolum,,"(J.M.Watson & A.R.Flores) J.M.Watson & A.R.Flores",0,2010,,"Bot. Mag. 27: 248 (2010)",,Q55761048,Q2269599,7074b6f2-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:77107734-1,wfo-0000745977,8179567,,
715bcc0e-8fcc-11eb-924d-9cd76263cbd0,species,azureum,Tropaeolum,,Colla,0,1832,,"Nuovo Giorn. Lett., Sci. 24: 147 (1832)",,,,,,urn:lsid:ipni.org:names:308638-2,wfo-0000459838,8116063,,
715beaa4-8fcc-11eb-924d-9cd76263cbd0,variety,angustilobum,Tropaeolum,azureum,Buchenau,0,1902,,"Pflanzenr. , IV, 131: 32 (1902)",,,,,,urn:lsid:ipni.org:names:259955-2,wfo-0000459839,4162385,,
181cea96-8fcd-11eb-924d-9cd76263cbd0,variety,grandiflorum,Tropaeolum,azureum,Lem.,0,1856,,"Ill. Hort. 3: tab. 85. 1856",,,,,,urn:lsid:ipni.org:names:259956-2,wfo-0000743041,8244868,,
715c0502-8fcc-11eb-924d-9cd76263cbd0,variety,oblongifolium,Tropaeolum,azureum,Buchenau,0,1902,,"Pflanzenr. , IV, 131: 32 (1902)",,,,,,urn:lsid:ipni.org:names:259957-2,wfo-0000459840,4162369,,
525844ae-8fcc-11eb-924d-9cd76263cbd0,species,beuthii,Tropaeolum,,Klotzsch,0,1850,,"Allg. Gartenzeitung 18: 161 (1850)",,,,,,urn:lsid:ipni.org:names:309534-2,wfo-0000413661,4162348,,
dccddf44-8fcd-11eb-924d-9cd76263cbd0,species,bicolor,Tropaeolum,,"Ruiz & Pav.",0,1802,,"Fl. Peruv. 3: 76 (1802)",,,,,,urn:lsid:ipni.org:names:304803-2,wfo-0001142881,8121333,,
