id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb42aefc-8fd1-11eb-924d-9cd76263cbd0,genus,Thaumastochloa,,,C.E.Hubb.,,"Hooker's Icon. Pl. 34(1): , pl. 3313–3314. 1936.",,,,,19121-1,wfo-4000038092,4121321,
683a9d8e-8fcd-11eb-924d-9cd76263cbd0,species,brassii,Thaumastochloa,,C.E.Hubb.,,"Hooker's Icon. Pl. 34: tt. 3313, 3314, p. 3 1936",,,,,424150-1,wfo-0000903481,4126576,
683ac610-8fcd-11eb-924d-9cd76263cbd0,species,chenii,Thaumastochloa,,C.C.Hsu,1971,"Taiwania 16: 216 1971",,,,,424151-1,wfo-0000903482,4126568,
683ae992-8fcd-11eb-924d-9cd76263cbd0,species,cochinchinensis,Thaumastochloa,,"(Lour.) C.E.Hubb.",,"Hooker's Icon. Pl. 34: tt. 3313, 3314, p. 2 1936",,,,,424152-1,wfo-0000903483,4126561,
683b0b48-8fcd-11eb-924d-9cd76263cbd0,form,shimadana,Thaumastochloa,cochinchinensis,"(Ohwi & Odash.) Ohwi",1942,"Acta Phytotax. Geobot. 11: 178 1942",,,,,,wfo-0000903484,6312625,
683b2b5a-8fcd-11eb-924d-9cd76263cbd0,species,constricta,Thaumastochloa,,S.T.Blake,1941,"Pap. Dept. Biol. Univ. Queensland 1(18): 19 1941",,,,,424153-1,wfo-0000903485,4126551,
683b99dc-8fcd-11eb-924d-9cd76263cbd0,species,heteromorpha,Thaumastochloa,,B.K.Simon,1989,"Austrobaileya 3: 90 1989",,,,,937939-1,wfo-0000903486,4126544,
683bf27e-8fcd-11eb-924d-9cd76263cbd0,species,major,Thaumastochloa,,S.T.Blake,1941,"Pap. Dept. Biol. Univ. Queensland 1(18): 20 1941",,,,,424154-1,wfo-0000903487,4126532,
683c3f40-8fcd-11eb-924d-9cd76263cbd0,species,monilifera,Thaumastochloa,,"Sosef & de Koning",1983,"Gard. Bull. Singapore 36: 153 1983",,,,,903238-1,wfo-0000903489,4126518,
683c6790-8fcd-11eb-924d-9cd76263cbd0,species,pubescens,Thaumastochloa,,"(Benth.) C.E.Hubb.",,"Hooker's Icon. Pl. 34: tt. 3313, 3314, p. 2 1936",,,,,424155-1,wfo-0000903490,8630458,
683c8c66-8fcd-11eb-924d-9cd76263cbd0,species,rariflora,Thaumastochloa,,"(F.M.Bailey) C.E.Hubb.",,"Hooker's Icon. Pl. 34: tt. 3313, 3314, p. 4 1936",,,,,424156-1,wfo-0000903491,4121344,
c819a286-8fcd-11eb-924d-9cd76263cbd0,species,robusta,Thaumastochloa,,"Sosef & de Koning",1983,"Gard. Bull. Singapore 36(1): 157 1983",,,,,,wfo-0001098034,7945181,
683cb330-8fcd-11eb-924d-9cd76263cbd0,species,rubra,Thaumastochloa,,"Sosef & de Koning",1983,"Gard. Bull. Singapore 36: 157 1983",,,,,903239-1,wfo-0000903492,4121327,
683cd8ce-8fcd-11eb-924d-9cd76263cbd0,species,shimadana,Thaumastochloa,,"(Ohwi & Odash.) Ohwi & Odash.",1937,"Acta Phytotax. Geobot. 6: 151 1937",,,,,424157-1,wfo-0000903493,4121320,
683cff20-8fcd-11eb-924d-9cd76263cbd0,species,striata,Thaumastochloa,,"Sosef & de Koning",1983,"Gard. Bull. Singapore 36: 156 1983",,,,,903240-1,wfo-0000903494,4126478,
