id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb8868c0-8fd1-11eb-924d-9cd76263cbd0,genus,Trichogonia,,,"(DC.) Gardner",,,,,,,30000551-2,wfo-4000038991,3094732,
be1464fa-8fb5-11eb-924d-9cd76263cbd0,species,alba,Trichogonia,,V.M.Badillo,1946,"295 1946",,,,,257223-2,wfo-0000081630,5692869,
107947cc-8fb3-11eb-924d-9cd76263cbd0,species,apparicioi,Trichogonia,,G.M.Barroso,1951,"14 1951",,,,,257224-2,wfo-0000040788,5387741,
bb3fe296-8fb4-11eb-924d-9cd76263cbd0,species,arguta,Trichogonia,,"Benth. & Hook.f.",1886,"Bot. Jahrb. Syst. 8: 33. 1886",,,,,257225-2,wfo-0000069096,5387764,
001e82a8-8fb2-11eb-924d-9cd76263cbd0,species,arguta,Trichogonia,,"(Kunth) Benth. & Hook.f. ex Klatt",1886,"33 1886",,,,,,wfo-0000002980,5387764,
51425f06-8fb2-11eb-924d-9cd76263cbd0,species,attenuata,Trichogonia,,G.M.Barroso,1951,"14 1951",,,,,257226-2,wfo-0000020289,5387762,
18d430c8-8fb6-11eb-924d-9cd76263cbd0,species,barrosoana,Trichogonia,,G.M.Barroso,1951,"13 1951",,,,,256263-1,wfo-0000085627,5692850,
fef4351c-8fb1-11eb-924d-9cd76263cbd0,species,bishopii,Trichogonia,,"R.M.King & H.Rob.",1978,"334 1978",,,,,257228-2,wfo-0000002085,5692846,
4159e12a-8fb4-11eb-924d-9cd76263cbd0,species,campestris,Trichogonia,,Gardner,1846,"London J. Bot. 5: 459 (1846).",,,,,256265-1,wfo-0000062279,5387756,
2003c010-8fb2-11eb-924d-9cd76263cbd0,species,capitata,Trichogonia,,"(Rusby) B.L.Rob.",1911,"193 1911",,,,dd8933b2-8fcc-11eb-924d-9cd76263cbd0,257229-2,wfo-0000012461,5387749,
be975e1e-8fb5-11eb-924d-9cd76263cbd0,species,chodatii,Trichogonia,,"(Hassl.) R.M.King & H.Rob.",1972,"178 1972",,,,,257230-2,wfo-0000081655,5387732,
69469e24-8fb6-11eb-924d-9cd76263cbd0,species,cinerea,Trichogonia,,"(Benth. ex Gardner) R.M.King & H.Rob.",1972,"Phytologia 24(3): 178 (1972)",,,,,256268-1,wfo-0000089177,5387742,
053db592-8fb2-11eb-924d-9cd76263cbd0,species,crenulata,Trichogonia,,"(Gardner) D.J.N.Hind",1993,"411 1993",,,,,972611-1,wfo-0000005334,5387735,
12ed2e06-8fb3-11eb-924d-9cd76263cbd0,species,dubia,Trichogonia,,"(B.L.Rob.) R.M.King & H.Rob.",1972,"178 1972",,,,,257231-2,wfo-0000040997,5387743,
b567c9f4-8fbb-11eb-924d-9cd76263cbd0,species,eupatorioides,Trichogonia,,"(Gardner) R.M.King & H.Rob.",1980,"106 1980",,,,,257232-2,wfo-0000136123,5387723,
7f8e6e18-8fb2-11eb-924d-9cd76263cbd0,species,fiebrigii,Trichogonia,,Mattf.,1923,"Notizbl. Bot. Gart. Berlin-Dahlem 8 450 1923",,,,,257233-2,wfo-0000026258,5387728,
15de3508-8fb6-11eb-924d-9cd76263cbd0,species,gardneri,Trichogonia,,A.Gray,1851,"Hooker's J. Bot. Kew Gard. Misc. 3: 224 1851",,,,,256272-1,wfo-0000085494,5692823,
60d05612-8fb2-11eb-924d-9cd76263cbd0,species,grazielae,Trichogonia,,"R.M.King & H.Rob.",1980,"106 1980",,,,,257234-2,wfo-0000022594,5387738,
17446ecc-8fba-11eb-924d-9cd76263cbd0,species,harleyi,Trichogonia,,"R.M.King & H.Rob.",1978,"335 1978",,,,,257235-2,wfo-0000123900,5387737,
e9d04d00-8fb2-11eb-924d-9cd76263cbd0,species,hassleri,Trichogonia,,Mattf.,1923,"Notizbl. Bot. Gart. Berlin-Dahlem 8 449 1923",,,,,257236-2,wfo-0000037320,5387755,
4deda342-8fb2-11eb-924d-9cd76263cbd0,species,heringeri,Trichogonia,,"R.M.King & H.Rob.",1980,"107 1980",,,,,257237-2,wfo-0000019764,5387754,
f5fbf56c-8fb6-11eb-924d-9cd76263cbd0,species,hirtiflora,Trichogonia,,"(DC.) Sch.Bip. ex Baker",1876,"Fl. Bras. (Martius) 6(2): 214 1876",,,,,,wfo-0000094976,5387739,
7b3391e0-8fb2-11eb-924d-9cd76263cbd0,species,laxa,Trichogonia,,Gardner,1847,"London J. Bot. 6: 435 (1847).",,,,,256278-1,wfo-0000025758,5387744,
d5b6f2f2-8fbb-11eb-924d-9cd76263cbd0,species,leiantha,Trichogonia,,"Sch.Bip. ex Baker",1876,"Fl. Bras. (Martius) 6(2): 215 1876",,,,,,wfo-0000136992,,
8e919a56-8fb3-11eb-924d-9cd76263cbd0,species,macrolepis,Trichogonia,,Baker,1876,"Fl. Bras. (Martius) 6(2) 215 1876",,,,,257238-2,wfo-0000050575,7770285,
fc4252de-8fb3-11eb-924d-9cd76263cbd0,species,macrolepis,Trichogonia,,A.Gray,,,,,,,,wfo-0000058065,5386170,
aac4ebae-8fb5-11eb-924d-9cd76263cbd0,species,margarethi,Trichogonia,,Soar.Nunes,1981,"Bradea 3(18) 1981",,,,,,wfo-0000080748,5692802,
8c45f18e-8fb3-11eb-924d-9cd76263cbd0,species,margarethiae,Trichogonia,,Soar.Nunes,1981,"Bradea 3: 131 (-132). 1981.",,,,,,wfo-0000050408,5387736,
e78a20be-8fb4-11eb-924d-9cd76263cbd0,species,martii,Trichogonia,,Baker,1876,"Fl. Bras. (Martius) 6(2): 216 1876",,,,,,wfo-0000071416,,
9c63c866-8fb3-11eb-924d-9cd76263cbd0,species,melissaefolia,Trichogonia,,"(DC.) Mattf.",1923,"Notizbl. Bot. Gart. Berlin-Dahlem 8:450. 1923.",,,,565f6394-8fb2-11eb-924d-9cd76263cbd0,257241-2,wfo-0000051564,6301362,
848ed046-8fb3-11eb-924d-9cd76263cbd0,species,menthaefolia,Trichogonia,,Gardner,1847,"London J. Bot. 6: 434. 1847.",,,,,256283-1,wfo-0000049839,6290601,
06e5eb6e-8fb5-11eb-924d-9cd76263cbd0,variety,martii,Trichogonia,menthaefolia,Hassl.,1916,"Repert. Spec. Nov. Regni Veg. 14: 291. 1916",,,,,257244-2,wfo-0000073013,6290597,
0c154b70-8fb5-11eb-924d-9cd76263cbd0,variety,tomentosula,Trichogonia,menthaefolia,Hassl.,1916,"Repert. Spec. Nov. Regni Veg. 14: 291. 1916",,,,,257245-2,wfo-0000073266,6290599,
d5373196-8fb3-11eb-924d-9cd76263cbd0,species,menthifolia,Trichogonia,,Gardner,,,,,,,,wfo-0000055384,5387746,
675c2488-8fb3-11eb-924d-9cd76263cbd0,form,attenuata,Trichogonia,menthifolia,Hassl.,1916,"Repert. Spec. Nov. Regni Veg. 14: 291 (1916)",,,,,287507-2,wfo-0000047624,6290598,
eb8abada-8fb3-11eb-924d-9cd76263cbd0,form,cordata,Trichogonia,menthifolia,Hassl.,1916,"Repert. Spec. Nov. Regni Veg. 14: 292 (1916)",,,,,287506-2,wfo-0000056932,5692776,
89b390d4-8fb3-11eb-924d-9cd76263cbd0,species,multiflora,Trichogonia,,Gardner,1846,"London J. Bot. 5: 460. 1846.",,,,,256284-1,wfo-0000050217,5387731,
7b4c96d4-8fb9-11eb-924d-9cd76263cbd0,species,munhozii,Trichogonia,,H.Rob.,2006,"Phytologia 88(2): 150 (-153; fig. 7) 2006",,,,,,wfo-0000118740,5387760,
1eac31c8-8fb4-11eb-924d-9cd76263cbd0,species,phlebodes,Trichogonia,,"(B.L.Rob.) R.M.King & H.Rob.",1972,"178 1972",,,,de2b8aea-8fb8-11eb-924d-9cd76263cbd0,257247-2,wfo-0000060270,5387751,
39f4cba6-8fba-11eb-924d-9cd76263cbd0,species,podocarpa,Trichogonia,,"(DC.) Sch.Bip. ex Baker",1876,"216 1876",,,,,,wfo-0000124920,7639855,
15629e42-8fb2-11eb-924d-9cd76263cbd0,species,podocarpa,Trichogonia,,Sch.Bip.,1859,"Linnaea 30: 182 (1859-61).",,,,,256286-1,wfo-0000010349,7639855,
78d44bb4-8fb3-11eb-924d-9cd76263cbd0,species,prancii,Trichogonia,,G.M.Barroso,1969,"LoeDgrenia 36: 3. 1969.",,,,,257248-2,wfo-0000048958,,
f5e3904c-8fb8-11eb-924d-9cd76263cbd0,species,pseudocampestris,Trichogonia,,"R.M.King & H.Rob.",1980,"108 1980",,,,,257249-2,wfo-0000114147,5387758,
571d815a-8fb5-11eb-924d-9cd76263cbd0,species,rhadinocarpa,Trichogonia,,B.L.Rob.,1906,"36 1906",,,,,257250-2,wfo-0000076888,5387753,
79f070d6-8fb8-11eb-924d-9cd76263cbd0,species,rhodotricha,Trichogonia,,Malme,1933,"30 1933",,,,,,wfo-0000109738,5387733,
9d7d9f4e-8fbb-11eb-924d-9cd76263cbd0,species,salviifolia,Trichogonia,,Gardner,1846,"London J. Bot. 5: 460 (1846)",,,,,256291-1,wfo-0000135494,5387724,
31fa95e6-8fb7-11eb-924d-9cd76263cbd0,variety,calva,Trichogonia,salviifolia,Baker,1876,"Fl. Bras. (Martius) 6(2): 217 1876",,,,,257252-2,wfo-0000097331,5692730,
b592f8c6-8fb2-11eb-924d-9cd76263cbd0,form,linearifolia,Trichogonia,salviifolia,Hassl.,1916,"Repert. Spec. Nov. Regni Veg. 14: 291 1916",,,,,257253-2,wfo-0000032441,5692728,
e4d40ff2-8fb8-11eb-924d-9cd76263cbd0,form,microphylla,Trichogonia,salviifolia,Hassl.,1916,"Repert. Spec. Nov. Regni Veg. 14: 291 1916",,,,,257254-2,wfo-0000113567,6290602,
8c26315a-8fb8-11eb-924d-9cd76263cbd0,species,santosii,Trichogonia,,"R.M.King & H.Rob.",1980,"110 1980",,,,,257256-2,wfo-0000110388,5387761,
bdf6aab0-8fb4-11eb-924d-9cd76263cbd0,species,scabra,Trichogonia,,Klatt,1890,"3 1890",,,,,257257-2,wfo-0000069238,5403033,
df90f6aa-8fb2-11eb-924d-9cd76263cbd0,species,scottmorii,Trichogonia,,"R.M.King & H.Rob.",1980,"110 1980",,,,,257258-2,wfo-0000036456,5387726,
2bce9316-8fb2-11eb-924d-9cd76263cbd0,species,selloi,Trichogonia,,"Sch.Bip. ex Baker",1876,"Fl. Bras. (Martius) 6(2): 215 1876",,,,,,wfo-0000014418,5692715,
e50b1574-8fb3-11eb-924d-9cd76263cbd0,species,selowii,Trichogonia,,"Sch.Bip. ex Baker",,,,,,,,wfo-0000056489,5386172,
fde9e64e-8fb1-11eb-924d-9cd76263cbd0,species,spathulaefolia,Trichogonia,,Mattf.,1923,"Notizbl. Bot. Gart. Berlin-Dahlem 8 445 1923",,,,,257259-2,wfo-0000001036,6290594,
c8b40a98-8fb3-11eb-924d-9cd76263cbd0,species,spathulifolia,Trichogonia,,Mattf.,,,,,,,,wfo-0000054504,5387745,
