id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eb43d75a-8fd1-11eb-924d-9cd76263cbd0,genus,Thea,,,L.,Q1043,1753,,"Sp. Pl. 1: 515. 1753. (1 May 1753)",,,,,,,wfo-4000038101,7313757,,
b86d17a6-8fd1-11eb-924d-9cd76263cbd0,species,amplexicaulis,Thea,,Pit.,Q2958169,1910,,"Fl. Indo-Chine 1: 343 1910",,,,,,830610-1,wfo-0001240035,5528249,,
b869abc0-8fd1-11eb-924d-9cd76263cbd0,species,assamica,Thea,,J.W.Mast.,Q21520093,1844,,"J. Agric. Hort. Soc. India 3: 63 1844",,,,,,829679-1,wfo-0001240007,5528156,,
bc4e2374-8fd1-11eb-924d-9cd76263cbd0,species,assimilis,Thea,,"(Champ. ex Benth.) Seem.","Q588623,Q731808,Q64899",1859,,"Trans. Linn. Soc. London 22: 349 1859",,Q55760753,,bb98cb96-8fcc-11eb-924d-9cd76263cbd0,,829680-1,wfo-0001247201,5528153,,
bc39412a-8fd1-11eb-924d-9cd76263cbd0,species,bachmaensis,Thea,,Gagnep.,Q599122,1942,,"Notul. Syst. (Paris) 10: 124 1942",,,,,,830611-1,wfo-0001247033,5528150,,
dc6da25a-8fcd-11eb-924d-9cd76263cbd0,species,biflora,Thea,,Hayata,Q702874,1911,,"J. Coll. Sci. Imp. Univ. Tokyo 30(1): 44–45 1911",,,,,,830612-1,wfo-0001142261,5528149,,
b86909b8-8fd1-11eb-924d-9cd76263cbd0,species,bohea,Thea,,L.,Q1043,1762,,"Sp. Pl. (ed. 2) 734–735 1762",,,,,,,wfo-0001240003,5528146,,
1a206ab6-8fcd-11eb-924d-9cd76263cbd0,variety,stricta,Thea,bohea,Aiton,Q465898,1789,,"Hort. Kew 2 : 231 1789",,,,,,,wfo-0000747313,7464044,,
712feb34-8fcc-11eb-924d-9cd76263cbd0,species,bolovenensis,Thea,,Gagnep.,Q599122,1942,,"Notul. Syst. (Paris) 10: 124 1942",,,,,,830613-1,wfo-0000459540,5528144,,
bc395e58-8fd1-11eb-924d-9cd76263cbd0,species,brachystemon,Thea,,Gagnep.,Q599122,1942,,"Notul. Syst. (Paris) 10: 124 1942",,,,,,,wfo-0001247034,5528142,,
aded00b6-8fd1-11eb-924d-9cd76263cbd0,species,brevistyla,Thea,,Hayata,Q702874,1908,,"J. Coll. Agric. Imp. Univ. Tokyo 25(19): 63 1908",,,,,,830615-1,wfo-0001220797,5528141,,
d14e5b22-8fd1-11eb-924d-9cd76263cbd0,species,buisanensis,Thea,,"(Sasaki) F.P.Metcalf","Q6127254,Q5868618",,,,,,,bb9f2e46-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001282052,5528138,,
ba5c6698-8fd1-11eb-924d-9cd76263cbd0,species,camellia,Thea,,Hoffmanns.,Q76697,1824,,"Verz. Pfl.-Kult. 117 1824",,,,,,829682-1,wfo-0001243615,5528136,,
dc6e1244-8fcd-11eb-924d-9cd76263cbd0,variety,lucidissima,Thea,camellia,H.Lév.,Q134120,1917,,"Cat. Pl. Yun-Nan 270 1917",,,,,,,wfo-0001142265,7583518,,
b8696728-8fd1-11eb-924d-9cd76263cbd0,species,cantoniensis,Thea,,Lour.,Q729917,1790,,"Fl. Cochinch. 1: 339 1790",,,,,,829683-1,wfo-0001240005,5528133,,
bc4deb66-8fd1-11eb-924d-9cd76263cbd0,species,caudata,Thea,,"(Wall.) Seem.","Q730310,Q64899",1859,,"Trans. Linn. Soc. London 22: 348 1859",,Q55760753,,,,829684-1,wfo-0001247199,5528130,,
bc6012dc-8fd1-11eb-924d-9cd76263cbd0,variety,faberi,Thea,caudata,Kochs,Q21502634,1900,,"Bot. Jahrb. Syst. 27: 583 1900",,,,,,,wfo-0001247337,8247521,,
ba5d0d1e-8fd1-11eb-924d-9cd76263cbd0,species,cavaleriana,Thea,,H.Lév.,Q134120,1917,,"Cat. Pl. Yun-Nan 271 in not. 1917",,,,,,830617-1,wfo-0001243622,11049335,,
712f872a-8fcc-11eb-924d-9cd76263cbd0,species,celebica,Thea,,"Warb. ex Kochs","Q62822,Q21502634",1900,,"Bot. Jahrb. Syst. 27: 589 1900",,,,,,829685-1,wfo-0000459539,5528125,,
b8698e74-8fd1-11eb-924d-9cd76263cbd0,species,chinensis,Thea,,Sims,Q2430593,1807,,"Bot. Mag. , pl. 998 1807",,,,,,829686-1,wfo-0001240006,5528123,,
d12581ac-8fd1-11eb-924d-9cd76263cbd0,variety,androxantha,Thea,chinensis,H.Lév.,Q134120,,,,,,,,,,wfo-0001281922,7548931,,
b869e248-8fd1-11eb-924d-9cd76263cbd0,variety,assamica,Thea,chinensis,"(J.W.Mast.) Pierre","Q21520093,Q2593213",1887,,"Fl. Forest. Cochinch. 2: pl. 144 1887",,,,b869abc0-8fd1-11eb-924d-9cd76263cbd0,,,wfo-0001240009,8217561,,
b86933f2-8fd1-11eb-924d-9cd76263cbd0,species,cochinchinensis,Thea,,Lour.,Q729917,1790,,"Fl. Cochinch. 383 1790",,,,,,,wfo-0001240004,5528119,,
d14c69ca-8fd1-11eb-924d-9cd76263cbd0,species,confusa,Thea,,W.G.Craib,,1914,,"Bull. Misc. Inform. Kew 1914: 5 1914",,,,,,,wfo-0001282037,5528117,,
712f401c-8fcc-11eb-924d-9cd76263cbd0,species,connata,Thea,,Craib,Q4243070,1914,,"Bull. Misc. Inform. Kew 1914: 6 1914",,Q55788264,,,,830619-1,wfo-0000459537,5528115,,
712f2640-8fcc-11eb-924d-9cd76263cbd0,species,corallina,Thea,,Gagnep.,Q599122,1942,,"Notul. Syst. (Paris) 10: 126 1942",,,,,,830620-1,wfo-0000459536,5528112,,
dc6c7a06-8fcd-11eb-924d-9cd76263cbd0,species,cordifolia,Thea,,F.P.Metcalf,Q5868618,1932,,"Lingnan Sci. J. 11(1): 17 1932",,,,,,830621-1,wfo-0001142251,5528108,,
dc6e941c-8fcd-11eb-924d-9cd76263cbd0,species,costei,Thea,,"(H.Lév.) Rehder","Q134120,Q68949",1934,,"J. Arnold Arbor. 15(2): 98 1934",,Q100546348,,,,830622-1,wfo-0001142269,5528105,,
bc374eba-8fd1-11eb-924d-9cd76263cbd0,species,crapnelliana,Thea,,"(Tutcher) Rehder","Q6167667,Q68949",1924,,"J. Arnold Arbor. 5(4): 238 1924",,Q100545489,,bba5904c-8fcc-11eb-924d-9cd76263cbd0,,830623-1,wfo-0001247019,5528102,,
bc445c36-8fd1-11eb-924d-9cd76263cbd0,species,cuspidata,Thea,,Kochs,Q21502634,1900,,"Bot. Jahrb. Syst. 27: 586 1900",,,,,,829688-1,wfo-0001247121,5528100,,
7130dfe4-8fcc-11eb-924d-9cd76263cbd0,species,dormoyana,Thea,,"Pierre ex Laness.","Q2593213,Q645606",1886,,"Pl. Util. Col. Franç. 296 1886",,,,,,,wfo-0000459547,5528098,,
d14c084a-8fd1-11eb-924d-9cd76263cbd0,species,drupifera,Thea,,"(Lour.) Pierre","Q729917,Q2593213",,,,,,,bba96a5a-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001282034,5528095,,
ba5cf306-8fd1-11eb-924d-9cd76263cbd0,species,edithae,Thea,,"(Hance) Kuntze","Q2657692,Q62853",1891,,"Revis. Gen. Pl. 1: 65 1891",,,,,,829691-1,wfo-0001243621,5528093,,
b20de480-8fd1-11eb-924d-9cd76263cbd0,species,elongata,Thea,,"Rehder & E.H.Wilson","Q68949,Q1356381",1915,,"Pl. Wilson. 2(2): 392–393 1915",,,,,,830624-1,wfo-0001228327,5528091,,
bc4b3d26-8fd1-11eb-924d-9cd76263cbd0,species,euryoides,Thea,,"(Lindl.) Booth","Q378629,Q6167569",,,"Trans. Hort. Soc. London 7560 1830",,,,bbabf68a-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0001247178,5528088,,
b86cbe0a-8fd1-11eb-924d-9cd76263cbd0,species,flava,Thea,,Pit.,Q2958169,1943,,"Fl. Indo-Chine 1: 319 1943",,,,,,,wfo-0001240032,5528085,,
7130a038-8fcc-11eb-924d-9cd76263cbd0,species,fleuryi,Thea,,A.Chev.,Q766644,1919,,"Bull. Écon. Indochine n.s., 21: 531 1919",,,,,,830626-1,wfo-0000459545,5528083,,
bc399260-8fd1-11eb-924d-9cd76263cbd0,species,fluviatilis,Thea,,"(Hand.-Mazz.) Merr.","Q134118,Q729926",1931,,"Lingnan Sci. J. 7: 316 1931",,,,,,830627-1,wfo-0001247036,5528080,,
1980b3cc-8fcd-11eb-924d-9cd76263cbd0,species,formosensis,Thea,,"Masam. & Suzuki","Q2445064,Q21610077",1937,,"Taiwan Zyumoku Benran 262 1937",,,,,,77103360-1,wfo-0000745967,7941716,,
dc6c1d72-8fcd-11eb-924d-9cd76263cbd0,species,forrestii,Thea,,Diels,Q77123,1912,,"Notes Roy. Bot. Gard. Edinburgh 5(25): 284 1912",,Q102419149,,,,830628-1,wfo-0001142248,5528077,,
bc4c6106-8fd1-11eb-924d-9cd76263cbd0,species,fraterna,Thea,,"(Hance) Kuntze","Q2657692,Q62853",1891,,"Revis. Gen. Pl. 1: 65 1891",,,,bbadab56-8fcc-11eb-924d-9cd76263cbd0,,829693-1,wfo-0001247186,5528074,,
ad74cdee-8fd1-11eb-924d-9cd76263cbd0,species,furfuracea,Thea,,Merr.,Q729926,1918,,"Philipp. J. Sci. 13(3): 149 1918",,,,,,830629-1,wfo-0001219938,5528071,,
bc45b8a6-8fd1-11eb-924d-9cd76263cbd0,species,fusiger,Thea,,Gagnep.,Q599122,1942,,"Notul. Syst. (Paris) 10: 126, 304 1942",,,,,,830630-1,wfo-0001247132,8381944,,
ad750d86-8fd1-11eb-924d-9cd76263cbd0,species,gaudichaudii,Thea,,Gagnep.,Q599122,1942,,"Notul. Syst. (Paris) 10(3): 127 1942",,,,,,830631-1,wfo-0001219941,5528066,,
d123b2d2-8fd1-11eb-924d-9cd76263cbd0,species,gilbertii,Thea,,A.Chev.,Q766644,1919,,"Bull. Econ. Indochine 21: 531 1919",,,,,,830632-1,wfo-0001281912,,,
ad8e74f6-8fd1-11eb-924d-9cd76263cbd0,species,gnaphalocarpa,Thea,,Hayata,Q702874,1913,,"Icon. Pl. Formosan. 3: 44–45 1913",,,,,,830634-1,wfo-0001220122,5528058,,
bc4e0772-8fd1-11eb-924d-9cd76263cbd0,species,gracilis,Thea,,"(Hemsl.) Hayata","Q1339247,Q702874",1911,,"J. Coll. Agric. Imp. Univ. Tokyo 45 1911",,,,,,,wfo-0001247200,8380301,,
d122ffcc-8fd1-11eb-924d-9cd76263cbd0,species,grandifolia,Thea,,Salisb.,Q1358261,,,,,,,,,,wfo-0001281907,5528055,,
713065fa-8fcc-11eb-924d-9cd76263cbd0,species,greysii,Thea,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 1: 64 1891",,,,,,829695-1,wfo-0000459543,5528544,,
dc6e5470-8fcd-11eb-924d-9cd76263cbd0,species,grijsii,Thea,,"(Hance) Kochs","Q2657692,Q21502634",1900,,"Bot. Jahrb. Syst. 27(5): 591–592 1900",,,,,,,wfo-0001142267,7946042,,
bc43084a-8fd1-11eb-924d-9cd76263cbd0,species,henryana,Thea,,"(Cohen-Stuart) Rehder","Q5778844,Q68949",1924,,"J. Arnold Arbor. 5(4): 238 1924",,Q100545489,,bc42ed6a-8fd1-11eb-924d-9cd76263cbd0,,830635-1,wfo-0001247109,5528542,,
ba604a06-8fd1-11eb-924d-9cd76263cbd0,species,hongkongensis,Thea,,"(Seem.) Pierre","Q64899,Q2593213",1887,,"Fl. Forest. Cochinch. 2: pl. 117 1887",,,,,,829696-1,wfo-0001243649,5528541,,
dc6d12c2-8fcd-11eb-924d-9cd76263cbd0,species,hozanensis,Thea,,Hayata,Q702874,1918,,"Icon. Pl. Formosan. 7: 2–3, f. 2 1918",,,,,,830636-1,wfo-0001142256,5528537,,
712e3fdc-8fcc-11eb-924d-9cd76263cbd0,species,imperialis,Thea,,Seem.,Q64899,1859,,"Trans. Linn. Soc. London 22: 350 1859",,,,,,,wfo-0000459528,7972035,,
b86d8b6e-8fd1-11eb-924d-9cd76263cbd0,species,indochinensis,Thea,,"(Merr.) Gagnep.","Q729926,Q599122",1943,,"Fl. Indo-Chine 1: 303, 307 1943",,,,,,,wfo-0001240039,5528531,,
712e20d8-8fcc-11eb-924d-9cd76263cbd0,species,iniquicarpa,Thea,,"C.B.Clarke ex Kochs","Q2659116,Q21502634",1900,,"Bot. Jahrb. Syst. 27: 590 1900",,,,,,829698-1,wfo-0000459527,5528528,,
