id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb6aad58-8fd1-11eb-924d-9cd76263cbd0,genus,Torrentia,,,,,,,,,,,wfo-4000038593,7336410,
d66823bc-8fcd-11eb-924d-9cd76263cbd0,species,distachys,Torrentia,,"Sessé & Moc.",,,,,,,,wfo-0001129217,8241125,
1db84d6c-8fb2-11eb-924d-9cd76263cbd0,species,quinquenervis,Torrentia,,Vell.,1827,"Fl. Flum. viii. t. 149 (1827).",,,,,255864-1,wfo-0000012017,4214174,
adda245e-8fcd-11eb-924d-9cd76263cbd0,species,queenslandica,Torrenticola,,"(Domin) Domin",1928,"Biblioth. Bot. 89(6): ad t. 35 1928",,,,,688614-1,wfo-0001038818,5662959,
69611030-8fc3-11eb-924d-9cd76263cbd0,species,acreana,Torresea,,Ducke,,,,,,,,wfo-0000182667,2945825,
b2ce520a-8fcd-11eb-924d-9cd76263cbd0,species,cearensis,Torresea,,Allemão,1862,"Trab. Comm. Sc. Expl. Ceara Secc. Bot. 2: 17 1862",,,,,,wfo-0001050115,2945823,
686638b8-8fcd-11eb-924d-9cd76263cbd0,species,alpina,Torresia,,"(Sw.) Hitchc.",1915,"Amer. J. Bot. 2: 300 1915",,,,,255165-2,wfo-0000903731,5675087,
68666176-8fcd-11eb-924d-9cd76263cbd0,species,antarctica,Torresia,,"(Labill.) P.Beauv.",1812,"Ess. Agrostogr. 63 1812",,,,,424298-1,wfo-0000903732,5675084,
68668b24-8fcd-11eb-924d-9cd76263cbd0,species,biflora,Torresia,,"Roem. & Schult.",1817,"Syst. Veg. 2: 515 1817",,,,,424299-1,wfo-0000903733,5675082,
6866f154-8fcd-11eb-924d-9cd76263cbd0,species,fraseri,Torresia,,"(Hoook.f.) Hitchc.",1915,"Proc. Biol. Soc. Wash. 28: 182 1915",,,,,424300-1,wfo-0000903734,5675080,
68672bba-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Torresia,,"(Osbeck) P.Beauv. ex Roem. & Schult.",1817,"Syst. Veg. 2: 515 1817",,,,,424301-1,wfo-0000903735,5675079,
686752f2-8fcd-11eb-924d-9cd76263cbd0,species,macrophylla,Torresia,,"(Bol.) Hitchc.",1915,"Amer. J. Bot. 2: 300 1915",,,,,255166-2,wfo-0000903736,5675076,
68679d66-8fcd-11eb-924d-9cd76263cbd0,species,magellanica,Torresia,,"(Desr.) P.Beauv.",1812,"Ess. Agrostogr. 63 1812",,,,,424303-1,wfo-0000903738,5675073,
6867c2aa-8fcd-11eb-924d-9cd76263cbd0,species,mexicana,Torresia,,"(E.Fourn.) Hitchc.",1915,"Amer. J. Bot. 2: 301 1915",,,,5518dd06-8fcd-11eb-924d-9cd76263cbd0,255167-2,wfo-0000903739,5675070,
6867f5c2-8fcd-11eb-924d-9cd76263cbd0,species,nashii,Torresia,,"(C.Bicknell) House",1923,"Bull. New York State Mus. Nat. Hist. 243-244: 58 1923",,,,61afc5c0-8fcd-11eb-924d-9cd76263cbd0,255168-2,wfo-0000903740,5675068,
68681c8c-8fcd-11eb-924d-9cd76263cbd0,species,odorata,Torresia,,"(L.) Hitchc.",1915,"Amer. J. Bot. 2: 301 1915",,,,,255169-2,wfo-0000903741,5289766,
686841b2-8fcd-11eb-924d-9cd76263cbd0,species,pauciflora,Torresia,,"(R.Br.) Hitchc.",1915,"Amer. J. Bot. 2: 301 1915",,,,,255170-2,wfo-0000903742,5675065,
68685fda-8fcd-11eb-924d-9cd76263cbd0,species,redolens,Torresia,,"(Vahl) Roem. & Schult.",1817,"Syst. Veg. 2: 516 1817",,,,557fd664-8fcd-11eb-924d-9cd76263cbd0,424308-1,wfo-0000903743,5675063,
68688078-8fcd-11eb-924d-9cd76263cbd0,species,utriculata,Torresia,,"Ruiz & Pav.",1798,"Syst. Veg. Fl. Peruv. Chil. 251 1798",,,,,424309-1,wfo-0000903744,5675061,
