id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
9913ed0c-9bad-11eb-a8a2-19ed5c03f8d3,genus,Torulopsis,,,Berl.,Q3629679,1894,,"Giorn. Vitic. Enol. 54. (1894)",,,,9913ed0c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,10254," "
092252a2-9bac-11eb-a8a2-19ed5c03f8d3,species,acidi-lactici,Torulopsis,,"Nakase et al.{?}",,,,,,,,092252a2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,456591," "
a9d66940-9bac-11eb-a8a2-19ed5c03f8d3,species,acris,Torulopsis,,anon.,,,,,,,,a9d66940-9bac-11eb-a8a2-19ed5c03f8d3,,,,,478552," "
5c7d5a7c-9bad-11eb-a8a2-19ed5c03f8d3,variety,acris,Torulopsis,acris,anon.,,,,,,,,5c7d5a7c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,456728," "
874a08a4-9bad-11eb-a8a2-19ed5c03f8d3,variety,granulosa,Torulopsis,acris,"Marcilla & Feduchy",,,,,,,,874a08a4-9bad-11eb-a8a2-19ed5c03f8d3,,,,,456592," "
d43eb048-9bac-11eb-a8a2-19ed5c03f8d3,species,aeria,Torulopsis,,"(Saito) Lodder",,1934,,"Verh. K. Akad. Wet., tweede sect. 32: 161 (1934)",,,,d43fe62a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,255930," "
0d15d686-9bac-11eb-a8a2-19ed5c03f8d3,species,aggregata,Torulopsis,,"(H.W. Anderson) J.E. Mackinnon",,1946,,"Zimologia Medica 106 (1946)",,,,7e0a384a-9bad-11eb-a8a2-19ed5c03f8d3,,,,,291457," "
ad4794be-9bac-11eb-a8a2-19ed5c03f8d3,species,alactosa,Torulopsis,,"(F.C. Harrison) Krassiln.",Q4237812,,,,,,,126ca010-9bac-11eb-a8a2-19ed5c03f8d3,,,,,456593," "
e8132b44-9bac-11eb-a8a2-19ed5c03f8d3,species,alba,Torulopsis,,"Saito & Oda",,1934,,"J. Brew. Soc. Japan 12: 159-172 (1934)",,,,e8132b44-9bac-11eb-a8a2-19ed5c03f8d3,,,,,283724," "
d45fcf8a-9bac-11eb-a8a2-19ed5c03f8d3,species,albida,Torulopsis,,"(Saito) Lodder",,1934,,"Verh. K. Akad. Wet., tweede sect. 2(32): 163 (1934)",,,,d45f69aa-9bac-11eb-a8a2-19ed5c03f8d3,,,,,256208," "
