id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb7021ca-8fd1-11eb-924d-9cd76263cbd0,genus,Toxopteris,,,,,,,,,,,wfo-4000038671,7335325,
ac7dd8e4-8fcd-11eb-924d-9cd76263cbd0,species,borneensis,Toxopteris,,"(Hook.) Trevis.",1877,"Atti Reale Ist. Veneto Sci. Lett. Arti 3: 590 1877",,,,,,wfo-0001035715,3747072,
e97eafe4-8fbd-11eb-924d-9cd76263cbd0,species,cartilagidens,Toxopteris,,Trevis.,1877,"Atti Ist. Veneto V. 3. 592. 1877 1877",,,,,17227170-1,wfo-0000150901,3747060,
e99297a2-8fbd-11eb-924d-9cd76263cbd0,species,lobbiana,Toxopteris,,Trevis.,1877,"Atti Ist. Veneto V. 3. 592. 1877 1877",,,,,17227180-1,wfo-0000150903,3747056,
e9c51eac-8fbd-11eb-924d-9cd76263cbd0,species,subtrifoliata,Toxopteris,,Trevis.,1877,"Atti Ist. Veneto V. 3. 592. 1877 1877",,,,,17227190-1,wfo-0000150908,3747042,
