id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb234314-8fd1-11eb-924d-9cd76263cbd0,genus,Tecticornia,,,Hook.f.,1880,"Gen. Pl. 3: 65. 1880.",,,,,7014-1,wfo-4000037672,7339656,
18fb9bec-8fcd-11eb-924d-9cd76263cbd0,species,annelida,Tecticornia,,"K.A.Sheph. & M.Lyons",2009,"Nuytsia 19: 168 2009",,,,,77099930-1,wfo-0000744912,7417448,
4d230f32-8fcc-11eb-924d-9cd76263cbd0,species,arborea,Tecticornia,,"Paul G.Wilson",1972,"Nuytsia 1: 286 1972",,,,,167604-1,wfo-0000407028,3755806,
8f89bdee-8fcc-11eb-924d-9cd76263cbd0,species,arbuscula,Tecticornia,,"(R.Br.) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 325 2007",,,,da0e669e-8fd1-11eb-924d-9cd76263cbd0,77086665-1,wfo-0000510452,3755801,
8f8a2428-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 325 2007",,,,0981d88e-8fcd-11eb-924d-9cd76263cbd0,77086666-1,wfo-0000510453,3755794,
da0d7086-8fd1-11eb-924d-9cd76263cbd0,species,australasica,Tecticornia,,"(Moq.) Paul G.Wilson",1972,"Nuytsia 1: 280 1972",,,,aa79ba28-8fcc-11eb-924d-9cd76263cbd0,167605-1,wfo-0001295366,3755784,
8f8a9f34-8fcc-11eb-924d-9cd76263cbd0,species,bibenda,Tecticornia,,"K.A.Sheph. & S.J.van Leeuwen",2007,"Nuytsia 16: 388 2007",,,,,,wfo-0000510455,3755780,
8f8abd8e-8fcc-11eb-924d-9cd76263cbd0,species,bulbosa,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 325 2007",,,,0981fb3e-8fcd-11eb-924d-9cd76263cbd0,77086667-1,wfo-0000510456,3755771,
8f8adfc6-8fcc-11eb-924d-9cd76263cbd0,species,calyptrata,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 325 2007",,,,098264de-8fcd-11eb-924d-9cd76263cbd0,77086668-1,wfo-0000510457,3755760,
8f8aff06-8fcc-11eb-924d-9cd76263cbd0,species,chartacea,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 325 2007",,,,0982912a-8fcd-11eb-924d-9cd76263cbd0,77086669-1,wfo-0000510458,3755755,
d9fcbde0-8fd1-11eb-924d-9cd76263cbd0,species,cinerea,Tecticornia,,"(F.Muell) Bailon",1887,"Hist. Pl. 9: 185 1887",,,,,,wfo-0001295241,,
8f8b2008-8fcc-11eb-924d-9cd76263cbd0,species,cupuliformis,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,0982bfd8-8fcd-11eb-924d-9cd76263cbd0,77086670-1,wfo-0000510459,3755730,
8f8b4218-8fcc-11eb-924d-9cd76263cbd0,species,cymbiformis,Tecticornia,,"K.A.Sheph. & Paul G.Wilson",2007,"Nuytsia 17: 355 2007",,,,,77090756-1,wfo-0000510460,3755725,
8f8b63c4-8fcc-11eb-924d-9cd76263cbd0,species,disarticulata,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,64aa2456-8fcc-11eb-924d-9cd76263cbd0,77086671-1,wfo-0000510461,3755717,
8f8b8034-8fcc-11eb-924d-9cd76263cbd0,species,doleiformis,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,0982e3d2-8fcd-11eb-924d-9cd76263cbd0,77086672-1,wfo-0000510462,3755710,
8f8b9c0e-8fcc-11eb-924d-9cd76263cbd0,species,entrichoma,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,0983270c-8fcd-11eb-924d-9cd76263cbd0,77086673-1,wfo-0000510463,3755701,
8f8bbb3a-8fcc-11eb-924d-9cd76263cbd0,species,fimbriata,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,09834a3e-8fcd-11eb-924d-9cd76263cbd0,77086674-1,wfo-0000510464,3755695,
8f8bfba4-8fcc-11eb-924d-9cd76263cbd0,species,flabelliformis,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,,77086675-1,wfo-0000510466,3755686,
8f8c1d64-8fcc-11eb-924d-9cd76263cbd0,species,fontinalis,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,,77086676-1,wfo-0000510467,3755680,
1b802d38-8fcd-11eb-924d-9cd76263cbd0,species,globulifera,Tecticornia,,K.A.Sheph.,2011,"Telopea 13: 351 2011",,,,,,wfo-0000750248,7929398,
8f8c4708-8fcc-11eb-924d-9cd76263cbd0,species,halocnemoides,Tecticornia,,"(Nees) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 326 2007",,,,a72b1010-8fcc-11eb-924d-9cd76263cbd0,77086677-1,wfo-0000510468,7339657,
8f8c71ba-8fcc-11eb-924d-9cd76263cbd0,species,indefessa,Tecticornia,,K.A.Sheph.,2007,"Nuytsia 17: 371 2007",,,,,77090759-1,wfo-0000510469,3760949,
8f8cc688-8fcc-11eb-924d-9cd76263cbd0,species,indica,Tecticornia,,"(Willd.) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,,77086682-1,wfo-0000510470,7340130,
8f8d28bc-8fcc-11eb-924d-9cd76263cbd0,species,laevigata,Tecticornia,,K.A.Sheph.,2007,"Nuytsia 17: 362 2007",,,,,77090758-1,wfo-0000510472,3760904,
8f8d4568-8fcc-11eb-924d-9cd76263cbd0,species,lepidosperma,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,09856f3a-8fcd-11eb-924d-9cd76263cbd0,77086688-1,wfo-0000510473,3760897,
8f8d60c0-8fcc-11eb-924d-9cd76263cbd0,species,leptoclada,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,09859424-8fcd-11eb-924d-9cd76263cbd0,77086689-1,wfo-0000510474,7340126,
18fbbbea-8fcd-11eb-924d-9cd76263cbd0,species,loriae,Tecticornia,,"K.A.Sheph. & M.Lyons",2009,"Nuytsia 19: 174 2009",,,,,,wfo-0000744913,7489188,
8f8d7ba0-8fcc-11eb-924d-9cd76263cbd0,species,lylei,Tecticornia,,"(Ewart & Jean White) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,,77086691-1,wfo-0000510475,3760876,
8f8d9fd6-8fcc-11eb-924d-9cd76263cbd0,species,medullosa,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,64aa404e-8fcc-11eb-924d-9cd76263cbd0,77086692-1,wfo-0000510476,3760868,
1b7f9cb0-8fcd-11eb-924d-9cd76263cbd0,species,medusa,Tecticornia,,K.A.Sheph.,2011,"Telopea 13: 355 2011",,,,,,wfo-0000750243,7969247,
8f8dbbba-8fcc-11eb-924d-9cd76263cbd0,species,mellaria,Tecticornia,,K.A.Sheph.,2007,"Nuytsia 17: 358 2007",,,,,77090757-1,wfo-0000510477,3760862,
8f8df4a4-8fcc-11eb-924d-9cd76263cbd0,species,moniliformis,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,64aa5b10-8fcc-11eb-924d-9cd76263cbd0,77086693-1,wfo-0000510479,3760855,
8f8e1538-8fcc-11eb-924d-9cd76263cbd0,species,nitida,Tecticornia,,"(Paul G.Wilson) K.A.Sheph. & Paul G.Wilson",2007,"Austral. Syst. Bot. 20: 327 2007",,,,0985b288-8fcd-11eb-924d-9cd76263cbd0,77086694-1,wfo-0000510480,3760850,
8f8e3482-8fcc-11eb-924d-9cd76263cbd0,species,papillata,Tecticornia,,K.A.Sheph.,2008,"Nuytsia 18: 261 2008",,,,,,wfo-0000510481,3760844,
