id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
eb6a1d7a-8fd1-11eb-924d-9cd76263cbd0,genus,Torminalis,,,Medik.,0,1789,,"Philos. Bot. 1: 134 (1789)",,,,,,urn:lsid:ipni.org:names:34068-1,wfo-4000038586,3026338,,
968d3e9e-8fcd-11eb-924d-9cd76263cbd0,species,clusii,Torminalis,,"(M.Roem.) K.R.Robertson & J.B.Phipps",0,1991,,"Syst. Bot. 16: 390 (1991)",,,,968d22a6-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962564-1,wfo-0000990741,3026339,,
836df138-1d4d-11ec-82c2-f14daa6f2d93,species,glaberrima,Torminalis,,"(Gand.) Sennikov & Kurtto",,,,"Memoranda Soc. Fauna Fl. Fenn. 93: 32 (2017)",,,,,,urn:lsid:ipni.org:names:77164867-1,wfo-0001427470,,,
968d5a0a-8fcd-11eb-924d-9cd76263cbd0,species,orientalis,Torminalis,,"(Schönb.-Tem.) K.R.Robertson & J.B.Phipps",0,1991,,"Syst. Bot. 16: 390 (1991)",,,,997f0984-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:962565-1,wfo-0000990742,3026340,,
