id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb8692fc-8fd1-11eb-924d-9cd76263cbd0,genus,Trichocolea,,,Dumort.,1822,"Comment. Bot. 113. 1822.",,,,,,wfo-4000038971,2689241,
faf2deca-8fcd-11eb-924d-9cd76263cbd0,species,allionii,Trichocolea,,Stephani,,"Consp. Musc. Eur.",,,,,,wfo-0001205958,8066475,
f8dc3dc0-8fcd-11eb-924d-9cd76263cbd0,species,argentea,Trichocolea,,Herzog,1924,"Arq. Bot. Estado São Paulo 1(2): 40. f. 2 1924",,,,,,wfo-0001201726,7770384,
facc93aa-8fcd-11eb-924d-9cd76263cbd0,species,biddlecomiae,Trichocolea,,Austin,1878,"Bot. Gaz. 3: 6 1878",,,,,,wfo-0001205640,7440897,
fb8a3ffe-8fcd-11eb-924d-9cd76263cbd0,species,decrescens,Trichocolea,,Stephani,1911,"Bih. Kongl. Svenska Vetensk.-Akad. Handl. 46(9): 77. f. 30: b–c 1911",,,,,,wfo-0001207166,7748306,
faf2fc16-8fcd-11eb-924d-9cd76263cbd0,species,difficilis,Trichocolea,,Steph.,1916,"Biblioth. Bot. 87: 230. f. 173 1916",,,,,,wfo-0001205959,7629913,
fb8a057a-8fcd-11eb-924d-9cd76263cbd0,species,elegans,Trichocolea,,Lehm.,1857,"Nov. Stirp. Pug. 10: 8 1857",,,,,,wfo-0001207164,7822493,
f746cce6-8fcd-11eb-924d-9cd76263cbd0,species,elliottii,Trichocolea,,Stephani,1909,"Sp. Hepat. 4: 55 1909",,,,,,wfo-0001198599,7370647,
fa569a2e-8fcd-11eb-924d-9cd76263cbd0,species,filicaulis,Trichocolea,,Stephani,1909,"Sp. Hepat. 4: 59 1909",,,,,,wfo-0001204705,7584952,
f705b314-8fcd-11eb-924d-9cd76263cbd0,species,flaccida,Trichocolea,,"(Spruce) J.B.Jack & Stephani",1892,"Hedwigia 31: 14 1892",,,,f820c19e-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001198012,,
f9a2b59a-8fcd-11eb-924d-9cd76263cbd0,species,floccosa,Trichocolea,,"Herzog & Hatcher",1957,"Lloydia 20: 148 1957",,,,,,wfo-0001203347,8217449,
faf319a8-8fcd-11eb-924d-9cd76263cbd0,species,herzogii,Trichocolea,,Steph.,1916,"Biblioth. Bot. 87: 230. f. 174: a–b 1916",,,,,,wfo-0001205960,7676301,
fcaaa3f6-8fcd-11eb-924d-9cd76263cbd0,species,indica,Trichocolea,,"Udar & D.K.Singh",1977,"Geophytology 7: 66. f. 1–12; pl. 1: 1–5; pl. 2: 6–10 1977",,,,,,wfo-0001209647,7896794,
afaf016e-8fcd-11eb-924d-9cd76263cbd0,species,japonica,Trichocolea,,T.Katagiri,2011,"Bryologist 114(4): 744 2011",,,,,,wfo-0001042986,8141054,
fc2b44b2-8fcd-11eb-924d-9cd76263cbd0,species,lumbricoides,Trichocolea,,Horik.,1934,"J. Sci. Hiroshima Univ., Ser. B, Div. 2, Bot. 2: 212. f. 37 1934",,,,,,wfo-0001208547,8264848,
fc2b5ea2-8fcd-11eb-924d-9cd76263cbd0,species,merrillana,Trichocolea,,Stephani,1823,"Sp. Hepat. 6: 374 1823",,,,,,wfo-0001208548,7749673,
fc54cefe-8fcd-11eb-924d-9cd76263cbd0,species,mexicana,Trichocolea,,Stephani,1909,"Bull. Acad. Int. Geogr. Bot. 1909",,,,,,wfo-0001208881,7603546,
