id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb466e16-8fd1-11eb-924d-9cd76263cbd0,genus,Thelionema,,,R.J.F.Hend.,,,,,,,893498-1,wfo-4000038132,2780812,
192529c6-8fcd-11eb-924d-9cd76263cbd0,species,caespitosum,Thelionema,,"(R.Br.) R.J.F.Hend.",,"Austrobaileya 2: 109 1985",,,,,915557-1,wfo-0000745242,2780820,
19256864-8fcd-11eb-924d-9cd76263cbd0,species,grande,Thelionema,,"(C.T.White) R.J.F.Hend.",,"Austrobaileya 2: 110 1985",,,,,915558-1,wfo-0000745243,2780818,
1925893e-8fcd-11eb-924d-9cd76263cbd0,species,umbellatum,Thelionema,,"(R.Br.) R.J.F.Hend.",,"Austrobaileya 2: 109 1985",,,,,915559-1,wfo-0000745244,2780813,
683e00e6-8fcd-11eb-924d-9cd76263cbd0,species,advena,Thellungia,,Stapf,,"Vierteljahrsschr. Naturf. Ges. Zürich 64: 814 1920",,,,,,wfo-0000903500,4126393,
502f8a8e-8fcc-11eb-924d-9cd76263cbd0,species,botschantzevii,Thellungiella,,D.A.German,,"Turczaninowia 5(2): 36 2002",,,,,20011583-1,wfo-0000410850,3047047,
502f6ab8-8fcc-11eb-924d-9cd76263cbd0,species,halophila,Thellungiella,,"(C.A.Mey.) O.E.Schulz",,"Pflanzenr. IV, 105(86): 253 1924",,,,,,wfo-0000410849,3047015,
502e76a8-8fcc-11eb-924d-9cd76263cbd0,species,parvula,Thellungiella,,"(Schrenk) Al-Shehbaz & O'Kane",,"Novon 5: 309 1995",,,,,986393-1,wfo-0000410842,3047025,
502e9868-8fcc-11eb-924d-9cd76263cbd0,species,pumila,Thellungiella,,"(Celak.) V.I.Dorof.",,"Turczaninowia 5(3): 110 2002",,,,,20011598-1,wfo-0000410843,3687569,
ac76f930-8fd1-11eb-924d-9cd76263cbd0,species,runcinata,Thellungiella,,"(Lag. ex DC.) Bondarenko",,"Opred. Rast. Srednei Azii 4: 62 1974",,,,,290351-1,wfo-0001218111,3046846,
502eb8c0-8fcc-11eb-924d-9cd76263cbd0,species,salsuginea,Thellungiella,,"(Pall.) O.E.Schulz",,"Pflanzenr. IV, 105(86): 252 1924",,,,,251007-2,wfo-0000410844,3046947,
502edf9e-8fcc-11eb-924d-9cd76263cbd0,species,toxophylla,Thellungiella,,"(M.Bieb.) V.I.Dorof.",,"Turczaninowia 5(3): 111 2002",,,,,20011599-1,wfo-0000410845,3687547,
