id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a5e940fe-9bad-11eb-a8a2-19ed5c03f8d3,genus,Tubaria,,,"(W.G. Sm.) Gillet",,1876,,"Hyménomycètes (Alençon) 537 (1876)",,,,,,,,,18686," "
e010e6d4-9bac-11eb-a8a2-19ed5c03f8d3,species,abramsii,Tubaria,,Murrill,,,,,,,,e010e6d4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,246017," "
184173f8-9bac-11eb-a8a2-19ed5c03f8d3,species,agrocybeoides,Tubaria,,Singer,,,,,,,,184173f8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,287478," Tubaria agrocyboides"
29b42e22-9bad-11eb-a8a2-19ed5c03f8d3,species,agrocyboides,Tubaria,,Singer,,,,,,,,29b42e22-9bad-11eb-a8a2-19ed5c03f8d3,,,,,344303," agrocybeoides"
44b53fd2-9bac-11eb-a8a2-19ed5c03f8d3,species,alabamensis,Tubaria,,Murrill,,,,,,,,44b53fd2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,148251," "
1743be56-9bad-11eb-a8a2-19ed5c03f8d3,species,albostipitata,Tubaria,,"D.A. Reid",,1972,,"Itin. Princ. S. Coburgi 6: 24 (1972)",,,,1743be56-9bad-11eb-a8a2-19ed5c03f8d3,,,,,325076," "
60daecf2-9bac-11eb-a8a2-19ed5c03f8d3,species,anthracophila,Tubaria,,"P. Karst.",,1881,,"Symb. mycol. fenn. 6: 4 (1881)",,,,60daecf2-9bac-11eb-a8a2-19ed5c03f8d3,,,,,148775," "
1b5d5a02-9bac-11eb-a8a2-19ed5c03f8d3,species,asperata,Tubaria,,Henn.,,,,,,,,1b5d5a02-9bac-11eb-a8a2-19ed5c03f8d3,,,,,148394," "
60b7017a-9bac-11eb-a8a2-19ed5c03f8d3,species,autochthona,Tubaria,,"(Berk. & Broome) Sacc.",,1887,,"Syll. fung. (Abellini) 5: 874 (1887)",,,,7f4d7c80-9bad-11eb-a8a2-19ed5c03f8d3,,,,,148512," "
21e8043a-9bac-11eb-a8a2-19ed5c03f8d3,species,bellatula,Tubaria,,Herp.,,1912,,"Hedwigia 52: 378 (1912)",,,,21e8043a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,503841," "
