id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb6727be-8fd1-11eb-924d-9cd76263cbd0,genus,Tommasinia,,,Bertol.,,"Fl. Ital. 3: 414. 1837[1838].",,,,,,wfo-4000038548,6026728,
8f966cd8-8fcc-11eb-924d-9cd76263cbd0,species,altissima,Tommasinia,,"(Mill.) Reduron",,"Ombellif. France 5: 2456 2008",,,,,77091458-1,wfo-0000510540,3633963,
4f30f0f0-8fcc-11eb-924d-9cd76263cbd0,species,kotschyi,Tommasinia,,Boiss.,,"Ann. Sci. Nat., Bot. III, 1: 302 1844",,,,,849418-1,wfo-0000409728,3633952,
4f30d19c-8fcc-11eb-924d-9cd76263cbd0,species,purpurascens,Tommasinia,,Boiss.,,"Fl. Orient. 2: 979 1872",,,,,849419-1,wfo-0000409727,11051285,
4f2f0420-8fcc-11eb-924d-9cd76263cbd0,species,szowitsii,Tommasinia,,Boiss.,,"Ann. Sci. Nat., Bot. III, 1: 302 1844",,,,,849420-1,wfo-0000409718,3633928,
4f2f34d6-8fcc-11eb-924d-9cd76263cbd0,species,verticillaris,Tommasinia,,Bertol.,,"Fl. Ital. 3: 414 1838",,,,,849421-1,wfo-0000409719,3633916,
6e44f738-8fcd-11eb-924d-9cd76263cbd0,species,tommasinii,,,"(Kern.) P.Delforge",,"Naturalistes Belges 90: 32 2009",,,,,77103198-1,wfo-0000911521,,
32ef40e4-8fcd-11eb-924d-9cd76263cbd0,species,tommasinii,,,"(A.Kern.) J.M.H.Shaw",,"Orchid Rev. Suppl. 113(1264): 20 2005",,,,,77066970-1,wfo-0000800157,,
ed351854-8fcb-11eb-924d-9cd76263cbd0,species,tommasinii,,,"(A.Kern.) E.G.Camus",,"J. Bot. (Morot) 6: 35 1894",,,,,648192-1,wfo-0000260216,,
1973151e-8fcd-11eb-924d-9cd76263cbd0,species,coronarium,Tomodon,,"(Leconte) Raf.",,"Fl. Tellur. 4: 22 1838",,,,,1004774-2,wfo-0000745843,5326829,
197f64e0-8fcd-11eb-924d-9cd76263cbd0,species,floridanum,Tomodon,,Raf.,,"Fl. Tellur. 4: 22 1838",,,,,255030-2,wfo-0000745955,5326830,
197e1f68-8fcd-11eb-924d-9cd76263cbd0,species,pratense,Tomodon,,Raf.,,"Fl. Tellur. 4: 22 1838",,,,,,wfo-0000745944,5326828,
196cb53e-8fcd-11eb-924d-9cd76263cbd0,species,riparium,Tomodon,,Raf.,,"Fl. Tellur. 4: 22 1838",,,,,66956-1,wfo-0000745792,5326827,
196d2456-8fcd-11eb-924d-9cd76263cbd0,species,rotatum,Tomodon,,"(Ker Gawl.) Raf.",,"Fl. Tellur. 4: 22 1838",,,,,66957-1,wfo-0000745796,5326832,
