id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebaad842-8fd1-11eb-924d-9cd76263cbd0,genus,Triumfetta,,,"Plum. ex L.",0,1753,,"Sp. Pl. : 444 (1753)",,,Q849308,,,urn:lsid:ipni.org:names:30001692-2,wfo-4000039411,3152064,,
6fe6f63c-8fcc-11eb-924d-9cd76263cbd0,species,abutiloides,Triumfetta,,A.St.-Hil.,0,1828,,"Fl. Bras. Merid. 1: 287 (1828)",,,Q5460282,,,urn:lsid:ipni.org:names:835719-1,wfo-0000457302,4261217,,
6fe55386-8fcc-11eb-924d-9cd76263cbd0,species,abyssinica,Triumfetta,,"K.Schum. ex Engl.",0,1892,,"Bot. Jahrb. Syst. 15: 126 (1892)",,,Q5732642,,,urn:lsid:ipni.org:names:835720-1,wfo-0000457287,4261209,,
5c2c8f08-1d4d-11ec-82c2-f14daa6f2d93,species,acahuizotlanensis,Triumfetta,,"Gonz.-Martínez, J.Jiménez Ram. & Rios-Carr.",,2016,,"Phytotaxa 265(3): 273. 2016 [16 Jun 2016] [epublished]",,,Q4807825,,,urn:lsid:ipni.org:names:77155575-1,wfo-0001356650,,,
dcb2d85c-8fcd-11eb-924d-9cd76263cbd0,species,acracantha,Triumfetta,,Hochr.,0,1914,,"Annuaire Conserv. Jard. Bot. Genève 18-19: 111 (1914)",,,,,,urn:lsid:ipni.org:names:259767-2,wfo-0001142709,4261198,,
dcb6b13e-8fcd-11eb-924d-9cd76263cbd0,species,actinocarpa,Triumfetta,,S.Moore,0,1877,,"J. Bot. 15: 66 (1877)",,,,,,urn:lsid:ipni.org:names:835722-1,wfo-0001142740,4261191,,
6fe85112-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Triumfetta,,Kunth,0,1823,,"Nov. Gen. Sp. 5: 344 (1823)",,,,,,urn:lsid:ipni.org:names:835723-1,wfo-0000457311,4261184,,
6fe83358-8fcc-11eb-924d-9cd76263cbd0,species,acutiloba,Triumfetta,,DC.,0,1826,,"Pl. Rar. Jard. Genève : 64 (1826)",,,,,,urn:lsid:ipni.org:names:835724-1,wfo-0000457310,4261179,,
6fe8142c-8fcc-11eb-924d-9cd76263cbd0,species,aestuans,Triumfetta,,Royle,0,1834,,"Ill. Bot. Himal. Mts. [Royle] 103 (Quid ?). 1834 [Jun 1834]",,,,,,urn:lsid:ipni.org:names:835725-1,wfo-0000457309,4261171,,
c5060f4a-8fd1-11eb-924d-9cd76263cbd0,species,albida,Triumfetta,,"(Domin) Halford",0,1997,,"Austrobaileya 4: 539 (1997)",,Q92299315,,c505f4ce-8fd1-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:994142-1,wfo-0001263315,4261164,,
6fe7f33e-8fcc-11eb-924d-9cd76263cbd0,species,althaeoides,Triumfetta,,Lam.,0,1792,,"Encycl. 3: 420 (1792)",,,,,,urn:lsid:ipni.org:names:835726-1,wfo-0000457308,3152074,,
6be27476-1d4d-11ec-82c2-f14daa6f2d93,variety,subtriloba,Triumfetta,altheoides,DC.,,1824,,"Prodr. [A. P. de Candolle] 1: 508. 1824 [mid Jan 1824] as althaeoides",,,Q2712448,,,urn:lsid:ipni.org:names:259769-2,wfo-0001378667,,,
dcb7aa94-8fcd-11eb-924d-9cd76263cbd0,species,amuletum,Triumfetta,,Sprague,0,1905,,"Bull. Herb. Boissier , sér. 2, 5: 702 (1905)",,,Q2378336,,,urn:lsid:ipni.org:names:835727-1,wfo-0001142747,4261138,,
6fe7c3fa-8fcc-11eb-924d-9cd76263cbd0,species,angiensis,Triumfetta,,"De Wild.",0,1923,,"Ann. Soc. Sci. Bruxelles 42(1): 379 (1923)",,,,,,urn:lsid:ipni.org:names:835728-1,wfo-0000457307,4261134,,
6fe61fa0-8fcc-11eb-924d-9cd76263cbd0,species,angolensis,Triumfetta,,"Sprague & Hutch.",0,1909,,"J. Linn. Soc., Bot. 39: 256 (1909)",,Q55760480,Q5946734,,,urn:lsid:ipni.org:names:835729-1,wfo-0000457294,4261127,,
dcb15996-8fcd-11eb-924d-9cd76263cbd0,species,angulata,Triumfetta,,Lam.,0,1791,,"Encycl. 3: 421 (1792)",,,,,,urn:lsid:ipni.org:names:835730-1,wfo-0001142697,4261122,,
6fe86e68-8fcc-11eb-924d-9cd76263cbd0,species,annua,Triumfetta,,L.,0,1767,,"Mant. Pl. : 73 (1767)",,,,,,urn:lsid:ipni.org:names:835731-1,wfo-0000457312,4261116,,
0fc556c2-1d4d-11ec-82c2-f14daa6f2d93,form,annua,Triumfetta,annua,,,,,,,,,,,,wfo-0001241649,,,
b8fdb5cc-8fd1-11eb-924d-9cd76263cbd0,form,piligera,Triumfetta,annua,"Sprague & Hutch.",0,1909,,"J. Linn. Soc., Bot. 39: 268 1909",,,Q5946734,,,,wfo-0001241080,8096252,,
6fe6dbfc-8fcc-11eb-924d-9cd76263cbd0,species,antrorsa,Triumfetta,,Halford,0,1997,,"Austrobaileya 4: 547 (1997)",,Q92299315,,,,urn:lsid:ipni.org:names:994150-1,wfo-0000457301,4261111,,
6fe6c1a8-8fcc-11eb-924d-9cd76263cbd0,species,antunesii,Triumfetta,,"Sprague & Hutch.",0,1909,,"J. Linn. Soc., Bot. 39: 255 (1909)",,Q55760480,Q5946734,,,urn:lsid:ipni.org:names:835732-1,wfo-0000457300,4261104,,
dc936c92-8fcd-11eb-924d-9cd76263cbd0,species,apetala,Triumfetta,,Hochr.,0,1914,,"Annuaire Conserv. Jard. Bot. Genève 18-19: 97 (1914)",,,,,,urn:lsid:ipni.org:names:259770-2,wfo-0001142592,4261092,,
6fe6a722-8fcc-11eb-924d-9cd76263cbd0,species,appendiculata,Triumfetta,,F.Muell.,0,1862,,"Fragm. 3: 7 (1862)",,,,,,urn:lsid:ipni.org:names:835734-1,wfo-0000457299,4261081,,
6fe68c60-8fcc-11eb-924d-9cd76263cbd0,species,aquila,Triumfetta,,Halford,0,1997,,"Austrobaileya 4: 561 (1997)",,Q92299315,,,,urn:lsid:ipni.org:names:994163-1,wfo-0000457298,4261078,,
dc9623c4-8fcd-11eb-924d-9cd76263cbd0,species,arborescens,Triumfetta,,"(Seem.) Sprague",0,1923,,"Bull. Misc. Inform. Kew 1923: 351 (1923)",,,Q5735532,dc976c84-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:259771-2,wfo-0001142613,4261066,,
6fe671da-8fcc-11eb-924d-9cd76263cbd0,species,arnhemica,Triumfetta,,Halford,0,1997,,"Austrobaileya 4: 548 (1997)",,Q92299315,,,,urn:lsid:ipni.org:names:994151-1,wfo-0000457297,4261058,,
6fee7d80-8fcc-11eb-924d-9cd76263cbd0,species,arussorum,Triumfetta,,Chiov.,0,1911,,"Ann. Bot. (Rome) 9: 317 (1911)",,,Q13548526,,,urn:lsid:ipni.org:names:835736-1,wfo-0000457356,4261054,,
6fe4819a-8fcc-11eb-924d-9cd76263cbd0,species,aspera,Triumfetta,,Halford,0,1997,,"Austrobaileya 4: 516 (1997)",,Q92299315,,,,urn:lsid:ipni.org:names:994125-1,wfo-0000457282,4261046,,
dcb2f9cc-8fcd-11eb-924d-9cd76263cbd0,species,attenuata,Triumfetta,,Lay,0,1950,,"Ann. Missouri Bot. Gard. 37: 347 (1950)",,Q55764733,Q2530335,,,urn:lsid:ipni.org:names:259772-2,wfo-0001142710,4261035,,
