id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb9f911c-8fd1-11eb-924d-9cd76263cbd0,genus,Triplaris,,,Loefl.,1758,"Iter Hispan. 229, 256. 1758.",,,,,30009964-2,wfo-4000039274,8363366,
6e5ca8a2-8fcc-11eb-924d-9cd76263cbd0,species,abbreviata,Triplaris,,Rizzini,1974,"Leandra 3-4(4-5): 7 1974",,,,,258586-2,wfo-0000454479,4032337,
6e5b5ab0-8fcc-11eb-924d-9cd76263cbd0,species,americana,Triplaris,,L.,1759,"Syst. Nat. ed. 10 2: 881 1759",,,,,697785-1,wfo-0000454468,4038608,
6e5b4048-8fcc-11eb-924d-9cd76263cbd0,species,apetala,Triplaris,,Walp.,1852,"Ann. Bot. Syst. 3: 295 1852",,,,,697789-1,wfo-0000454467,4038601,
c9e65dca-8fcd-11eb-924d-9cd76263cbd0,species,arnottiana,Triplaris,,Meisn.,1856,"Prodr. 14: 176 1856",,,,,697790-1,wfo-0001101771,4038593,
c9872256-8fcd-11eb-924d-9cd76263cbd0,species,auriculata,Triplaris,,Meisn.,1856,"Prodr. 14(1): 174 1856",,,,,697791-1,wfo-0001100927,4038587,
6e512338-8fcc-11eb-924d-9cd76263cbd0,species,baturitensis,Triplaris,,Huber,1901,"Bull. Herb. Boissier II, 1: 300 1901",,,,,286388-2,wfo-0000454393,4038569,
c9873dea-8fcd-11eb-924d-9cd76263cbd0,species,boliviana,Triplaris,,Britton,1900,"Bull. Torrey Bot. Club 27: 130 1900",,,,,258588-2,wfo-0001100928,7509454,
c9875988-8fcd-11eb-924d-9cd76263cbd0,species,bonplandiana,Triplaris,,Wedd.,1849,"Ann. Sci. Nat., Bot., sér. 3, 13: 262 1849",,,,,286390-2,wfo-0001100929,4038539,
c6c72cb0-8fd1-11eb-924d-9cd76263cbd0,species,brachystachya,Triplaris,,"(Benth.) Endl.",1847,"Gen. Suppl. 4(2): 55 1847",,,,,1082393-2,wfo-0001266499,4038526,
c9e91c5e-8fcd-11eb-924d-9cd76263cbd0,species,brasiliana,Triplaris,,Cham.,1833,"Linnaea 8: 139 1833",,,,,697796-1,wfo-0001101796,4038515,
6e44e406-8fcc-11eb-924d-9cd76263cbd0,species,caracasana,Triplaris,,Cham.,1833,"Linnaea 8: 137 1833",,,,,697797-1,wfo-0000454314,6391896,
7138909a-8fcc-11eb-924d-9cd76263cbd0,variety,vargasii,Triplaris,caracasana,Meisn.,1856,"Prodr. 14: 172 1856",,,,,258590-2,wfo-0000459603,,
7136dfde-8fcc-11eb-924d-9cd76263cbd0,species,caribensis,Triplaris,,"(Pohl) Beetle",1983,"Phytologia 54: 5 1983",,,,,258624-2,wfo-0000459592,4038495,
c2b93b54-8fd1-11eb-924d-9cd76263cbd0,species,colombiana,Triplaris,,Meisn.,1856,"Prodr. 14: 175 1856",,,,,697798-1,wfo-0001259204,4038486,
