id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb7799fa-8fd1-11eb-924d-9cd76263cbd0,genus,Tragopyrum,,,M.Bieb.,1819,"Fl. Taur.-Caucas. 3: 284. 1819.",,,,,,wfo-4000038776,7291122,
6e5abc04-8fcc-11eb-924d-9cd76263cbd0,species,angustifolium,Tragopyrum,,Endl.,1848,"Gen. Pl. Suppl. 4(2): 54 1848",,,,,697757-1,wfo-0000454463,4032553,
6e5a6fc4-8fcc-11eb-924d-9cd76263cbd0,species,aucheri,Tragopyrum,,Endl.,1848,"Gen. Pl. Suppl. 4(2): 54 1848",,,,,697758-1,wfo-0000454462,7545956,
6e5a1560-8fcc-11eb-924d-9cd76263cbd0,species,billardierei,Tragopyrum,,Endl.,1848,"Gen. Pl. Suppl. 4(2): 54 1848",,,,,697759-1,wfo-0000454461,,
6e59ba52-8fcc-11eb-924d-9cd76263cbd0,species,buxifolium,Tragopyrum,,M.Bieb.,1819,"Fl. Taur.-Caucas. 3: 284 1819",,,,,697761-1,wfo-0000454458,4032523,
6e58c976-8fcc-11eb-924d-9cd76263cbd0,species,buxifolium,Tragopyrum,,"Kar. & Kir.",1842,"Bull. Soc. Imp. Naturalistes Moscou 15: 741 1842",,,,,,wfo-0000454450,8129048,
6e5aeb5c-8fcc-11eb-924d-9cd76263cbd0,species,canescens,Tragopyrum,,C.Presl,1845,"Abh. Königl. Böhm. Ges. Wiss. V, 3: 539 1845",,,,,697762-1,wfo-0000454464,4032516,
6e5983a2-8fcc-11eb-924d-9cd76263cbd0,species,compactum,Tragopyrum,,C.Presl,1845,"Abh. Königl. Böhm. Ges. Wiss. V, 3: 539 1845",,,,,697763-1,wfo-0000454456,4032508,
6e59666a-8fcc-11eb-924d-9cd76263cbd0,species,decipiens,Tragopyrum,,Endl.,1848,"Gen. Pl. Suppl. 4(2): 54 1848",,,,,697764-1,wfo-0000454455,4032502,
6e594892-8fcc-11eb-924d-9cd76263cbd0,species,frutescens,Tragopyrum,,Radde,1862,"Reis. Ostsib. 425 1862",,,,,697765-1,wfo-0000454454,4032494,
6e592934-8fcc-11eb-924d-9cd76263cbd0,species,glaucum,Tragopyrum,,Spreng.,1825,"Syst. Veg. 2: 251 1825",,,,,697766-1,wfo-0000454453,4032486,
6e59079c-8fcc-11eb-924d-9cd76263cbd0,species,grandiflorum,Tragopyrum,,M.Bieb.,1819,"Fl. Taur.-Caucas. 3: 285 1819",,,,,697767-1,wfo-0000454452,4032479,
bbc5cb46-8fd1-11eb-924d-9cd76263cbd0,species,laetevirens,Tragopyrum,,Ledeb.,1830,"Fl. Altaic. 2: 75–76 1830",,,,,697768-1,wfo-0001246182,4032470,
bbc82bac-8fd1-11eb-924d-9cd76263cbd0,species,lanceolatum,Tragopyrum,,M.Bieb.,1819,"Fl. Taur.-Caucas. 3: 285 1819",,,,,697769-1,wfo-0001246200,4032460,
6e5b7536-8fcc-11eb-924d-9cd76263cbd0,species,linearifolium,Tragopyrum,,"Aucher ex Meisn.",1856,"Prodr. 14: 79 1856",,,,,697772-1,wfo-0000454469,4032452,
6e599e0a-8fcc-11eb-924d-9cd76263cbd0,species,mucronatum,Tragopyrum,,K.Koch,1872,"Dendrologie 2(1): 361 1872",,,,,697773-1,wfo-0000454457,4032443,
6e59f152-8fcc-11eb-924d-9cd76263cbd0,species,polygamum,Tragopyrum,,Spreng.,1825,"Syst. Veg. 2: 251 1825",,,,,697774-1,wfo-0000454460,4032436,
bbc64198-8fd1-11eb-924d-9cd76263cbd0,species,pungens,Tragopyrum,,M.Bieb.,1819,"Fl. Taur.-Caucas. 3: 285 1819",,,,,697775-1,wfo-0001246186,4032426,
6e5c477c-8fcc-11eb-924d-9cd76263cbd0,species,rotundifolium,Tragopyrum,,C.Presl,1845,"Abh. Königl. Böhm. Ges. Wiss. V, 3: 539 1845",,,,,697776-1,wfo-0000454476,4032418,
6e5c297c-8fcc-11eb-924d-9cd76263cbd0,species,spinosum,Tragopyrum,,C.Presl,1845,"Abh. Königl. Böhm. Ges. Wiss. V, 3: 539 1845",,,,,697777-1,wfo-0000454475,4032408,
6e5c0bea-8fcc-11eb-924d-9cd76263cbd0,species,suaedifolium,Tragopyrum,,Endl.,1848,"Gen. Pl. Suppl. 4(2): 54 1848",,,,,697778-1,wfo-0000454474,7959972,
6e5bee9e-8fcc-11eb-924d-9cd76263cbd0,species,tournefortii,Tragopyrum,,Endl.,1848,"Gen. Pl. Suppl. 4(2): 54 1848",,,,,697779-1,wfo-0000454473,4032395,
