id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb4468be-8fd1-11eb-924d-9cd76263cbd0,genus,Thecocarpus,,,Boiss.,,"Ann. Sci. Nat., Bot., sér. 3, 2: 93. 1844.",,,,,40595-1,wfo-4000038109,3232396,
4f237b50-8fcc-11eb-924d-9cd76263cbd0,species,carvifolius,Thecocarpus,,"(Boiss.) Hedge & Lamond",,"Notes Roy. Bot. Gard. Edinburgh 32: 182 1973",,,,,849375-1,wfo-0000409647,5538449,
4f2164d2-8fcc-11eb-924d-9cd76263cbd0,species,meifolius,Thecocarpus,,Boiss.,,"Ann. Sci. Nat., Bot. III, 2: 94 1844",,,,,849376-1,wfo-0000409634,5538446,
b52d671c-8fcc-11eb-924d-9cd76263cbd0,species,acuminatum,Thecophyllum,,L.B.Sm.,,"Contr. Gray Herb. 97: 30 1937",,,,,124737-1,wfo-0000571392,5289002,
b52ed6ba-8fcc-11eb-924d-9cd76263cbd0,species,angustum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 1121 1904",,,,,250933-2,wfo-0000571401,5288716,
b52fb724-8fcc-11eb-924d-9cd76263cbd0,species,balanophorum,Thecophyllum,,"(Mez) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250934-2,wfo-0000571409,5289263,
b531bcfe-8fcc-11eb-924d-9cd76263cbd0,variety,subpictum,Thecophyllum,balanophorum,Suess.,,"Bot. Jahrb. Syst. 72: 291 1942",,,,,250935-2,wfo-0000571420,5289266,
b533393a-8fcc-11eb-924d-9cd76263cbd0,species,bracteosum,Thecophyllum,,"Mez & Wercklé",,"Repert. Spec. Nov. Regni Veg. 14: 246 1916",,,,,310006-2,wfo-0000571429,5289305,
b53474d0-8fcc-11eb-924d-9cd76263cbd0,species,capitatum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 873 1904",,,,,250937-2,wfo-0000571440,5288867,
b53596c6-8fcc-11eb-924d-9cd76263cbd0,species,capituligerum,Thecophyllum,,"(Griseb.) L.B.Sm.",,"Contr. Gray Herb. 98: 14 1932",,,,,1098544-2,wfo-0000571448,5287650,
b536a4a8-8fcc-11eb-924d-9cd76263cbd0,species,comatum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 871 1904",,,,,250939-2,wfo-0000571456,5289350,
b537e41c-8fcc-11eb-924d-9cd76263cbd0,species,cornuaulti,Thecophyllum,,"(André) Mez",,"Pflanzenr. IV, 32: 423 1935",,,,,250940-2,wfo-0000571466,5287814,
b53981b4-8fcc-11eb-924d-9cd76263cbd0,species,crassiflorum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 3: 138 1903",,,,,250941-2,wfo-0000571477,5288995,
b53b0dd6-8fcc-11eb-924d-9cd76263cbd0,species,cylindraceum,Thecophyllum,,"Suess. & R.Goepp.",,"Bot. Jahrb. Syst. 72: 292 1942",,,,,250942-2,wfo-0000571487,5288991,
b53c5768-8fcc-11eb-924d-9cd76263cbd0,species,discolor,Thecophyllum,,"Mez & Wercklé",,"Repert. Spec. Nov. Regni Veg. 14: 246 1916",,,,,250943-2,wfo-0000571498,5289187,
b53e0bda-8fcc-11eb-924d-9cd76263cbd0,species,dussii,Thecophyllum,,"(Mez) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,124748-1,wfo-0000571509,5288705,
b53f3672-8fcc-11eb-924d-9cd76263cbd0,species,fastuosum,Thecophyllum,,"(André) Mez",,"Pflanzenr. IV, 32: 423 1935",,,,,250945-2,wfo-0000571519,5287649,
b540e1e8-8fcc-11eb-924d-9cd76263cbd0,species,gloriosum,Thecophyllum,,"(André) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250946-2,wfo-0000571530,5288694,
b5428f3e-8fcc-11eb-924d-9cd76263cbd0,species,hygrometricum,Thecophyllum,,"(André) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250947-2,wfo-0000571541,5288865,
b5443406-8fcc-11eb-924d-9cd76263cbd0,species,insigne,Thecophyllum,,"(Mez) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250948-2,wfo-0000571552,5287804,
b545c988-8fcc-11eb-924d-9cd76263cbd0,species,irazuense,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 3: 138 1903",,,,,250949-2,wfo-0000571562,5288997,
b546abfa-8fcc-11eb-924d-9cd76263cbd0,species,johnstonii,Thecophyllum,,Mez,,"Bull. Herb. Boissier II, 4: 872 1904",,,,,250950-2,wfo-0000571570,5289055,
b5483ed4-8fcc-11eb-924d-9cd76263cbd0,species,kraenzlinianum,Thecophyllum,,"(Wittm.) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250951-2,wfo-0000571580,5288685,
b5497664-8fcc-11eb-924d-9cd76263cbd0,species,kupperi,Thecophyllum,,"Suess. & R.Goepp.",,"Bot. Jahrb. Syst. 72: 292 1942",,,,,250952-2,wfo-0000571591,5288992,
b54be142-8fcc-11eb-924d-9cd76263cbd0,species,latissimum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 1122 1904",,,,,250953-2,wfo-0000571601,5289186,
b54d1bca-8fcc-11eb-924d-9cd76263cbd0,species,laxum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 1123 1904",,,,,250954-2,wfo-0000571608,5289226,
b54e4aa4-8fcc-11eb-924d-9cd76263cbd0,species,lehmannianum,Thecophyllum,,Mez,,"Repert. Spec. Nov. Regni Veg. 16: 72 1919",,,,,250955-2,wfo-0000571618,5288695,
b54ff746-8fcc-11eb-924d-9cd76263cbd0,species,lineatum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 875 1904",,,,,250956-2,wfo-0000571629,5289265,
b5517c9c-8fcc-11eb-924d-9cd76263cbd0,species,longipetalum,Thecophyllum,,"(Baker) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250957-2,wfo-0000571640,5288698,
b552e7bc-8fcc-11eb-924d-9cd76263cbd0,species,montanum,Thecophyllum,,L.B.Sm.,,"Publ. Field Mus. Nat. Hist., Bot. Ser. 17: 319 1938",,,,,124762-1,wfo-0000571651,5289059,
b5542de8-8fcc-11eb-924d-9cd76263cbd0,species,mosquerae,Thecophyllum,,"(Wittm.) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250959-2,wfo-0000571661,5288697,
b555af6a-8fcc-11eb-924d-9cd76263cbd0,species,ororiense,Thecophyllum,,"(Mez) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250960-2,wfo-0000571672,5288993,
b5577d54-8fcc-11eb-924d-9cd76263cbd0,species,palustre,Thecophyllum,,"(Wittm.) Mez",,"Bull. Herb. Boissier II, 3: 131 1903",,,,,250961-2,wfo-0000571683,5288702,
b5593bc6-8fcc-11eb-924d-9cd76263cbd0,species,paniculatum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 1123 1904",,,,,250962-2,wfo-0000571695,5289302,
b55aaa1a-8fcc-11eb-924d-9cd76263cbd0,species,pauperum,Thecophyllum,,"Mez & Sodiro",,"Bull. Herb. Boissier II, 4: 876 1904",,,,,250963-2,wfo-0000571706,5288871,
b55bd444-8fcc-11eb-924d-9cd76263cbd0,species,pedicellatum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 3: 136 1903",,,,,250964-2,wfo-0000571715,5289359,
b55d436a-8fcc-11eb-924d-9cd76263cbd0,species,pennellii,Thecophyllum,,"(L.B.Sm.) Mez",,"Pflanzenr. IV, 32: 422 1935",,,,,250965-2,wfo-0000571726,5288749,
b55f3ca6-8fcc-11eb-924d-9cd76263cbd0,species,pictum,Thecophyllum,,"Mez & Wercklé",,"Bull. Herb. Boissier II, 4: 874 1904",,,,,250966-2,wfo-0000571737,5289064,
b56061b2-8fcc-11eb-924d-9cd76263cbd0,species,pittieri,Thecophyllum,,Mez,,"Bull. Herb. Boissier II, 3: 137 1903",,,,,250967-2,wfo-0000571747,5289260,
b5624234-8fcc-11eb-924d-9cd76263cbd0,species,poortmanii,Thecophyllum,,André,,"Bromel. Andr. 108 1889",,,,,250968-2,wfo-0000571758,5288728,
