id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb92f45c-8fd1-11eb-924d-9cd76263cbd0,genus,Triendilix,,,,,,,,,,,wfo-4000039124,7302890,
51890b58-8fcc-11eb-924d-9cd76263cbd0,species,clandestina,Triendilix,,Raf.,,"New Fl. 1: 85 1836",,,,,522796-1,wfo-0000412641,3980028,
