id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
ebb03562-8fd1-11eb-924d-9cd76263cbd0,genus,Troximon,,,,,,,,,,,,,,wfo-4000039484,,,
9ed58bb4-8fba-11eb-924d-9cd76263cbd0,species,alpestre,Troximon,,A.Gray,Q347356,1883,,"Proc. Amer. Acad. Arts xix. (1883) 70.",,,,,,256814-1,wfo-0000128112,5399498,,
0f2f9e76-8fb2-11eb-924d-9cd76263cbd0,species,apargioides,Troximon,,A.Gray,Q347356,,,"Bot. Calif. i. 438, partim",,,,,,256815-1,wfo-0000008628,8117904,,
9f3da1b6-8fb2-11eb-924d-9cd76263cbd0,species,apargioides,Troximon,,Less.,Q76352,1831,,"Linnaea 6: 501. 1831",,,,,,260218-2,wfo-0000029989,5691537,,
4f35f6a0-8fb2-11eb-924d-9cd76263cbd0,species,arachnoideum,Troximon,,"(Rydb.) A.Nelson","Q1905130,Q4316797",1909,,"599 1909",,,,,,260219-2,wfo-0000019965,5691535,,
5bbcf736-8fb5-11eb-924d-9cd76263cbd0,species,arizonicum,Troximon,,Greene,Q2661665,1890,,"78 1890",,,,,,260220-2,wfo-0000077109,5393284,,
a5961598-8fb2-11eb-924d-9cd76263cbd0,species,aurantiacum,Troximon,,Hook.,Q472639,1833,,"Fl. Bor.-Amer. (Hooker) i. 300. t. 104. 1833",,,,,,,wfo-0000030704,6063419,,
ecff80f0-8fb6-11eb-924d-9cd76263cbd0,species,aurantiacum,Troximon,,A.Gray,Q347356,,,"in Bot. Calif. i. 437, partim.",,,,,,,wfo-0000094622,8318822,,
0458e154-8fb9-11eb-924d-9cd76263cbd0,species,australe,Troximon,,Macloskie,Q8963834,1915,,"in Scott, Rep. Princeton Univ. Exped. Patag. viii. Suppl. Bot. 295 (1915)",,,,,,256821-1,wfo-0000114656,8082060,,
63d661ee-8fb2-11eb-924d-9cd76263cbd0,species,australe,Troximon,,"(Phil.) Dusén","Q214994,Q5625930",1915,,1915,,,,,,,wfo-0000023012,5691528,,
6379fbe8-8fb2-11eb-924d-9cd76263cbd0,species,barbellulatum,Troximon,,"Greene ex A.Gray","Q2661665,Q347356",1884,,"Syn. Fl. N. Am. i. II. 437. 1884",,,,,,,wfo-0000022960,5691525,,
dc77cbda-8fb5-11eb-924d-9cd76263cbd0,species,barbellulatum,Troximon,,Greene,Q2661665,,,,,,,,,260224-2,wfo-0000083003,7491032,,
13108a2c-8fb3-11eb-924d-9cd76263cbd0,species,bulbosum,Troximon,,Raf.,Q364857,1817,,"57 1817",,,,,,256823-1,wfo-0000041009,5691523,,
e3188f70-8fb4-11eb-924d-9cd76263cbd0,species,chilense,Troximon,,"(Less.) A.Gray","Q76352,Q347356",1874,,"216 1874",,,,,,256824-1,wfo-0000071186,5691521,,
df04be20-8fbb-11eb-924d-9cd76263cbd0,species,ciliatum,Troximon,,[Nutt.],,1813,,"in Fras. Cat. (1813) n. 83, nomen (Quid ?).",,,,,,256825-1,wfo-0000137263,5691519,,
b767ca9e-8fb4-11eb-924d-9cd76263cbd0,species,coronopifolius,Troximon,,"(d'Urv.) Cabrera","Q204735,Q1999131",1939,,"374 1939",,,,,,260225-2,wfo-0000068891,5387075,,
e79c1d18-8fb5-11eb-924d-9cd76263cbd0,species,cuspidatum,Troximon,,Pursh,Q67353,1814,,"Fl. Am. Sept. ii. 742. 1814 [1813]",,,,,,,wfo-0000083506,5399494,,
0ac3fa9c-8fb4-11eb-924d-9cd76263cbd0,species,dandelion,Troximon,,F.W.Schmidt,Q596611,1795,,"Samml. Phys. Aufs. i. (1795) 268; Pers. Syn. ii. 360.",,,,,,,wfo-0000059012,7392406,,
c5891de0-8fb3-11eb-924d-9cd76263cbd0,species,dandelion,Troximon,,"(L.) Gaertn.","Q1043,Q60226",1791,,"J. Gaertner, Fruct. Sem. Pl. 2. 1791 361 1791",,,,2e7b3fce-8fb2-11eb-924d-9cd76263cbd0,,,wfo-0000054284,5691514,,
2f4bcdfa-8fb3-11eb-924d-9cd76263cbd0,species,elatum,Troximon,,Greene,Q2661665,1887,,"71 1887",,,,,,260227-2,wfo-0000043384,5691512,,
8484a39e-8fba-11eb-924d-9cd76263cbd0,species,elatum,Troximon,,"(Nutt.) A.Nelson","Q728337,Q4316797",1909,,"599 1909",,,,f49dc63a-8fcc-11eb-924d-9cd76263cbd0,,260228-2,wfo-0000127282,8053865,,
3f51f5c2-8fb2-11eb-924d-9cd76263cbd0,species,fritillarioides,Troximon,,[Froel.],,1838,,"Prodr. (DC.) 7(1): 251, sphalm. 1838",,,,,,256831-1,wfo-0000017331,5691511,,
1cb72cec-8fb4-11eb-924d-9cd76263cbd0,species,glaucum,Troximon,,[Nutt.],,1813,,"in Fras. Cat. (1813) n. 84, nomen; Pursh, Fl. Am. Sept. ii. 505, 742.",,,,,,,wfo-0000060152,7360100,,
2c186958-8fb4-11eb-924d-9cd76263cbd0,species,glaucum,Troximon,,Pursh,Q67353,,,505,,,,,,,wfo-0000061019,5393280,,
36ed1130-8fb4-11eb-924d-9cd76263cbd0,species,glaucum,Troximon,,Sims,Q2430593,,,"Bot. Mag. 40: t. 1667 1814",,,,,,256832-1,wfo-0000061641,7404189,,
0fc309d4-8fb4-11eb-924d-9cd76263cbd0,variety,dasycephalum,Troximon,glaucum,"Torr. & A.Gray","Q1346660,Q347356",1843,,"Fl. N. Amer. (Torr. & A. Gray) 2: 490. 1843 [Feb 1843]",,,,,,260232-2,wfo-0000059330,5691502,,
fda1d8ea-8fb1-11eb-924d-9cd76263cbd0,species,gracilens,Troximon,,A.Gray,Q347356,1883,,"71 1883",,,,,,260236-2,wfo-0000000677,5393279,,
9e23b430-8fb4-11eb-924d-9cd76263cbd0,variety,greenei,Troximon,gracilens,A.Gray,Q347356,1883,,"Proc. Amer. Acad. Arts 19: 71. 1883",,,,,,260237-2,wfo-0000067566,5691491,,
85da14fc-8fb2-11eb-924d-9cd76263cbd0,species,grandiflorum,Troximon,,"(Nutt.) A.Gray","Q728337,Q347356",1874,,"216 1874",,,,,,260238-2,wfo-0000026987,8176850,,
fedb5efc-8fb1-11eb-924d-9cd76263cbd0,species,grandiflorum,Troximon,,Nutt.,Q728337,,,,,,,,,,wfo-0000001996,8176850,,
7bbe7778-8fb8-11eb-924d-9cd76263cbd0,variety,laciniatum,Troximon,grandiflorum,"(Nutt.) A.Gray","Q728337,Q347356",1876,,"Bot. California 1: 438. 1876",,,,,,260239-2,wfo-0000109800,5691487,,
f54ff3ec-8fb7-11eb-924d-9cd76263cbd0,variety,obtusifolium,Troximon,grandiflorum,Suksd.,Q3700186,1900,,"Deutsche Bot. Monatsschr. 18: 98. 1900",,,,,,260240-2,wfo-0000104828,8152461,,
8df638e6-8fb2-11eb-924d-9cd76263cbd0,species,heterophyllum,Troximon,,"(Nutt.) Greene","Q728337,Q2661665",1883,,"88 1883",,Q55766403,,9ae395f8-8fb2-11eb-924d-9cd76263cbd0,,260242-2,wfo-0000027973,5387068,,
e72f566c-8fb8-11eb-924d-9cd76263cbd0,form,crenulatum,Troximon,heterophyllum,H.M.Hall,Q4499088,1907,,"Univ. Calif. Publ. Bot. 3: 279. 1907",,,,,,287244-2,wfo-0000113649,5691481,,
7aefe120-8fb7-11eb-924d-9cd76263cbd0,variety,cryptopleura,Troximon,heterophyllum,Greene,Q2661665,1883,,"Bull. Torrey Bot. Club 10: 88. 1883",,Q55766403,,,,260246-2,wfo-0000100148,7476084,,
3414e02c-8fb5-11eb-924d-9cd76263cbd0,variety,cryptopleuroides,Troximon,heterophyllum,Suksd.,Q3700186,1900,,"Deutsche Bot. Monatsschr. 18: 98. 1900",,,,,,260244-2,wfo-0000075179,5691477,,
0956f8ea-8fb3-11eb-924d-9cd76263cbd0,form,cryptopleurum,Troximon,heterophyllum,"(Greene) H.M.Hall","Q2661665,Q4499088",1907,,"Univ. Calif. Publ. Bot. 3: 278. 1907",,,,,,260245-2,wfo-0000040174,5691474,,
b79991c4-8fb8-11eb-924d-9cd76263cbd0,subspecies,glabratum,Troximon,heterophyllum,Suksd.,Q3700186,1900,,"Deutsche Botanische Monatsschrift 18: 98 1900",,,,,,,wfo-0000111957,8302500,,
d839b3d2-8fb8-11eb-924d-9cd76263cbd0,form,idiale,Troximon,heterophyllum,H.M.Hall,Q4499088,1907,,"Univ. Calif. Publ. Bot. 3: 278. 1907",,,,,,287242-2,wfo-0000113120,5691469,,
7a12e65c-8fb3-11eb-924d-9cd76263cbd0,form,kymapleura,Troximon,heterophyllum,"(Greene) H.M.Hall","Q2661665,Q4499088",1907,,"H. M. Hall in Univ. Calif. Publ. Bot. 3. 1907 278 1907",,,,c98d73d8-8fb7-11eb-924d-9cd76263cbd0,,260249-2,wfo-0000049052,8029480,,
c98d73d8-8fb7-11eb-924d-9cd76263cbd0,variety,kymapleura,Troximon,heterophyllum,Greene,Q2661665,1883,,"Bull. Torrey Bot. Club 10: 88. 1883",,,,,,,wfo-0000103147,8029480,,
603552fc-8fb2-11eb-924d-9cd76263cbd0,form,normale,Troximon,heterophyllum,"(Piper) H.M.Hall","Q567756,Q4499088",1907,,"Univ. Calif. Publ. Bot. 3: 277. 1907",,,,,,260250-2,wfo-0000022505,5691463,,
7e0b9200-8fb2-11eb-924d-9cd76263cbd0,form,turgidum,Troximon,heterophyllum,H.M.Hall,Q4499088,1907,,"Univ. Calif. Publ. Bot. 3: 279. 1907",,,,,,287243-2,wfo-0000026089,5691460,,
fda7ceb2-8fb1-11eb-924d-9cd76263cbd0,species,humile,Troximon,,"(Benth.) A.Gray","Q731808,Q347356",1883,,"72 1883",,,,,,256837-1,wfo-0000000711,5393278,,
fd26a0a0-8fb4-11eb-924d-9cd76263cbd0,species,laciniatum,Troximon,,"(D.C.Eaton) A.Gray","Q5216728,Q347356",1883,,"Proc. Amer. Acad. Arts xix. (1883) 72",,,,,,256838-1,wfo-0000072519,5691455,,
4f6f4900-8fb2-11eb-924d-9cd76263cbd0,species,lacinitum,Troximon,,Nutt.,Q728337,,,,,,,,,,wfo-0000020003,7927684,,
0cac4f96-8fb7-11eb-924d-9cd76263cbd0,species,lanatum,Troximon,,F.W.Schmidt,Q596611,1795,,"Samml. Phys. Aufs. i. (1795) 269; Pers. Syn. ii. 360. i.  269 1795",,,,,,256839-1,wfo-0000095848,7800013,,
ca602fca-8fb3-11eb-924d-9cd76263cbd0,species,lanatum,Troximon,,"(L.) Gaertn.","Q1043,Q60226",1791,,"J. Gaertner, Fruct. Sem. Pl. 2. 1791 361 1791",,,,,,,wfo-0000054618,5691452,,
8d480934-8fbb-11eb-924d-9cd76263cbd0,species,marginatum,Troximon,,Nutt.,Q728337,1818,,"Gen. Am. ii. 128 1818",,,,,,256840-1,wfo-0000135014,5691450,,
bbeaa6f6-8fb2-11eb-924d-9cd76263cbd0,species,marshallii,Troximon,,Greene,Q2661665,1888,,"174 1888",,,,,,260252-2,wfo-0000033090,5691448,,
2d2bf5a0-8fb2-11eb-924d-9cd76263cbd0,species,montanum,Troximon,,"(Osterh.) A.Nelson","Q5788341,Q4316797",1909,,"600 1909",,,,,,260253-2,wfo-0000014645,5691447,,
3aac2be2-8fb6-11eb-924d-9cd76263cbd0,species,nuttallii,Troximon,,A.Gray,Q347356,1874,,"Proc. Amer. Acad. Arts 9 216 1874",,,,,,260254-2,wfo-0000087137,5387072,,
6249be86-8fba-11eb-924d-9cd76263cbd0,species,odoratum,Troximon,,Raf.,Q364857,1817,,"Fl. Ludov. 58 (Quid ?). 1817",,,,,,256844-1,wfo-0000126216,5691445,,
1f7e04a6-8fb3-11eb-924d-9cd76263cbd0,species,pallidum,Troximon,,Raf.,Q364857,1817,,"Fl. Ludov. 59 (Quid ?). 1817",,,,,,256845-1,wfo-0000042058,5691443,,
ea71b2ea-8fb6-11eb-924d-9cd76263cbd0,species,parviflorum,Troximon,,Nutt.,Q728337,1841,,"Trans. Amer. Philos. Soc. ser. 2, 7: 434 1841",,,,,,,wfo-0000094515,5691440,,
21cfbc1e-8fb2-11eb-924d-9cd76263cbd0,species,plebeium,Troximon,,Greene,Q2661665,1890,,"79 1890",,,,,,260256-2,wfo-0000012781,5691438,,
1a5ce342-8fb4-11eb-924d-9cd76263cbd0,species,poepigii,Troximon,,Reiche,Q77134,1910,,"Fl. Chile, v. 44 (1910).",,,,,,256848-1,wfo-0000060004,5387081,,
7fc0019c-8fb4-11eb-924d-9cd76263cbd0,species,poeppigii,Troximon,,"(DC.) De Wild.","Q123057,Q2628388",1905,,"182 1905",,,,,,260257-2,wfo-0000065964,5691437,,
36b7f7ae-8fb2-11eb-924d-9cd76263cbd0,species,pterocarpum,Troximon,,"(Fisch. & C.A.Mey.) O.Hoffm.","Q64109,Q728729,Q4147110",1900,,"Wiss. Erg. Schwed. Exp. Magellansl. 3, pt. 5: 122 1900",,,,,,260258-2,wfo-0000016104,5691433,,
3df2134e-8fb5-11eb-924d-9cd76263cbd0,species,pubescens,Troximon,,"(Rydb.) A.Nelson","Q1905130,Q4316797",1909,,"598 1909",,,,,,260259-2,wfo-0000075661,5691431,,
0206a396-8fb9-11eb-924d-9cd76263cbd0,species,pumilum,Troximon,,Nutt.,Q728337,1841,,"Trans. Amer. Philos. Soc. ser. 2, 7: 434 1841",,,,,,,wfo-0000114575,5387073,,
04d87b46-8fb2-11eb-924d-9cd76263cbd0,species,pumilum,Troximon,,"(Gaudich.) De Wild.","Q1064524,Q2628388",1905,,"182 1905",,,,94ac4584-8fb9-11eb-924d-9cd76263cbd0,,260261-2,wfo-0000005195,8002028,,
d8f723f8-8fb4-11eb-924d-9cd76263cbd0,species,pumilum,Troximon,,Skottsb.,Q942078,1901,,"in Wiss. Ergebn. Schwed. Sudpol.-Exped. 1901-3 iv. No. 4, 38 (1906).",,,,,,256854-1,wfo-0000070657,8407846,,
e1fd1782-8fb4-11eb-924d-9cd76263cbd0,species,pumilum,Troximon,,Reiche,Q77134,1910,,"Fl. Chile, v. 45 (1910).",,,,,,256853-1,wfo-0000071129,7698564,,
cfd712ba-8fb4-11eb-924d-9cd76263cbd0,species,purpureum,Troximon,,A.Nelson,Q4316797,1909,,"New Man. Bot. Centr. Rocky Mts. 599 (1909).",,,,,,256856-1,wfo-0000070182,7615010,,
ffd27f5c-8fb1-11eb-924d-9cd76263cbd0,species,purpureum,Troximon,,"(A.Gray) Greene","Q347356,Q2661665",1890,,"76 1890",,,,,,260263-2,wfo-0000002771,5393283,,
5d6089d4-8fb2-11eb-924d-9cd76263cbd0,species,retrorsum,Troximon,,"(Benth.) A.Gray","Q731808,Q347356",1874,,"216 1874",,,,,,,wfo-0000022099,5691418,,
420d3a04-8fb4-11eb-924d-9cd76263cbd0,species,roemerianum,Troximon,,Scheele,Q4522370,1849,,"Linnaea 22: 165. 1849",,,,,,256858-1,wfo-0000062321,5691415,,
642cde44-8fbb-11eb-924d-9cd76263cbd0,species,roseum,Troximon,,Nutt.,Q728337,1841,,"Trans. Amer. Philos. Soc. ser. 2, 7: 434 1841",,,,,,,wfo-0000133882,5691413,,
