id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a31d19b8-9bad-11eb-a8a2-19ed5c03f8d3,genus,Tatraea,,,Svrcek,,1993,,"Ceská Mykol. 46(3-4): 160 (1993)",,,,a31d19b8-9bad-11eb-a8a2-19ed5c03f8d3,,,,,7579," "
40094834-9bac-11eb-a8a2-19ed5c03f8d3,species,dumbirensis,Tatraea,,"(Velen.) Svrcek",,1993,,"Ceská Mykol. 46(3-4): 161 (1993)",,,,d9064a3c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,357981," "
5e29899a-9bad-11eb-a8a2-19ed5c03f8d3,species,macrospora,Tatraea,,"(Peck) Baral",,1999,,"in Baral, Galán, Krisai-Greilhuber, Matocec & Palmer, Öst. Z. Pilzk. 8: 80 (1999)",,,,,,,,,459801," "
19bf1bd6-8fcc-11eb-924d-9cd76263cbd0,species,tatzeri,,,Schltr.,,1919,,"Orchis 13: 52 1919",,,,,,661106-1,wfo-0000331144,,,
6f8b7686-8fcc-11eb-924d-9cd76263cbd0,species,peltata,Taubertia,,K.Schum.,,1893,,"Bot. Jahrb. Syst. 15(38): 4 1893",,,,,,581520-1,wfo-0000456613,3829832,,
2cf19fe8-8fcd-11eb-924d-9cd76263cbd0,species,compressus,Taumastos,,Raf.,,1836,,"Fl. Tellur. 4: 10 1836",,,,,,441483-1,wfo-0000786924,2744828,,
b39806d2-8fcc-11eb-924d-9cd76263cbd0,species,collina,Taurantha,,"(Rupp) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002",,,,ff475d40-8fcb-11eb-924d-9cd76263cbd0,,20012284-1,wfo-0000568780,2847531,,
b3997788-8fcc-11eb-924d-9cd76263cbd0,species,concinna,Taurantha,,"(R.Br.) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002",,,,,,20012285-1,wfo-0000568790,2847361,,
b39b01d4-8fcc-11eb-924d-9cd76263cbd0,species,conoglossa,Taurantha,,"(Upton) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002) (2002",,,,ff3cf81e-8fcb-11eb-924d-9cd76263cbd0,,20012290-1,wfo-0000568801,2847669,,
b39c9fa8-8fcc-11eb-924d-9cd76263cbd0,species,ophioglossa,Taurantha,,"(R.Br.) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002",,,,ff474198-8fcb-11eb-924d-9cd76263cbd0,,20012286-1,wfo-0000568810,2847291,,
b39dd2a6-8fcc-11eb-924d-9cd76263cbd0,species,splendens,Taurantha,,"(D.L.Jones & M.A.Clem.) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002",,,,ff543786-8fcb-11eb-924d-9cd76263cbd0,,20012287-1,wfo-0000568821,2847559,,
b39f30ba-8fcc-11eb-924d-9cd76263cbd0,species,taurus,Taurantha,,"(M.A.Clem. & D.L.Jones) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002",,,,ff561f38-8fcb-11eb-924d-9cd76263cbd0,,20012288-1,wfo-0000568830,2847662,,
b3a04306-8fcc-11eb-924d-9cd76263cbd0,species,tenuicauda,Taurantha,,"(Kraenzl.) D.L.Jones & M.A.Clem.",,2002,,"Austral. Orchid Res. 4: 85 2002",,,,ff567d48-8fcb-11eb-924d-9cd76263cbd0,,20012289-1,wfo-0000568839,2847636,,
6b7f6e2a-8fc3-11eb-924d-9cd76263cbd0,species,cornigerum,Tauroceras,,"(L.) Britton & Rose",,,,,,,,,,1089989-2,wfo-0000182713,5360324,,
b2a8ebaa-8fcd-11eb-924d-9cd76263cbd0,species,spadicigerum,Tauroceras,,"(Schltdl. & Cham.) Britton & Rose",,1928,,"N. Amer. Fl. 23(2): 85 1928",,,,,,249671-2,wfo-0001049777,5360323,,
