id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
eb70740e-8fd1-11eb-924d-9cd76263cbd0,genus,Toxylon,,,Raf.,,"Amer. Monthly Mag. & Crit. Rev. 4: 188. 1819.",,,,,,wfo-4000038676,9819721,
c22f41aa-8fcd-11eb-924d-9cd76263cbd0,species,aurantiacum,Toxylon,,"(Nutt.) Raf.",,"Med. Fl. 2: 268",,,,,856712-1,wfo-0001085029,3767085,
7014bd10-8fcc-11eb-924d-9cd76263cbd0,species,maclura,Toxylon,,Raf.,,"New Fl. 3: 43 1838",,,,,856713-1,wfo-0000457640,3767079,
c21b5bd6-8fcd-11eb-924d-9cd76263cbd0,species,pomiferum,Toxylon,,Raf.,,"Amer. Monthly Mag. & Crit. Rev. 118 1817",,,,,856715-1,wfo-0001084858,2984581,
70136320-8fcc-11eb-924d-9cd76263cbd0,species,pomiferum,Toxylon,,"(Raf.) Sarg.",,"Silva 6: 89 1895",,,,,856714-1,wfo-0000457631,2984581,
686c4348-8fcd-11eb-924d-9cd76263cbd0,species,agrestis,Tozzettia,,"(L.) Bubani",,"Fl. Pyren. 4: 274 1901",,,,,424321-1,wfo-0000903763,5675027,
686c63e6-8fcd-11eb-924d-9cd76263cbd0,species,fulva,Tozzettia,,"(Sm.) Lunell",,"Amer. Midl. Naturalist 4: 216 1915",,,,,255818-2,wfo-0000903764,5675025,
686c83a8-8fcd-11eb-924d-9cd76263cbd0,species,geniculata,Tozzettia,,"(L.) Bubani",,"Fl. Pyren. 4: 275 1901",,,,,255819-2,wfo-0000903765,5675023,
686ca306-8fcd-11eb-924d-9cd76263cbd0,species,nodosa,Tozzettia,,Bubani,,"Fl. Pyren. 4: 276 1901",,,,,424323-1,wfo-0000903766,5675022,
1a375730-8fcd-11eb-924d-9cd76263cbd0,species,persica,Tozzettia,,"(L.) Parl.",,"Nuov. Gen. Sp. Monocot. 13 1854",,,,,542365-1,wfo-0000747496,5300533,
686ce406-8fcd-11eb-924d-9cd76263cbd0,species,pratensis,Tozzettia,,"(L.) Savi",,"Mem. Mat. Fis. Soc. Ital. Sci. 8: 477 1798",,,,,424324-1,wfo-0000903768,5675020,
686d044a-8fcd-11eb-924d-9cd76263cbd0,species,utriculata,Tozzettia,,"(L.) Savi",,"Ann. Bot. (Usteri) 24: 49 1800",,,,,424325-1,wfo-0000903769,5675019,
686d44e6-8fcd-11eb-924d-9cd76263cbd0,species,vulgaris,Tozzettia,,Bubani,,"Fl. Pyren. 4: 276 1901",,,,,424326-1,wfo-0000903771,5675017,
