id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a5fa6f50-9bad-11eb-a8a2-19ed5c03f8d3,genus,Trichothyrina,,,"(Petr.) Petr.",,1950,,"Sydowia 4: 167 (1950)",,,,,,,,,5594," "
01a0339a-9bad-11eb-a8a2-19ed5c03f8d3,species,alpestris,Trichothyrina,,"(Sacc.) Petr.",,1950,,"Sydowia 4: 168 (1950)",,,,c8dff248-9bac-11eb-a8a2-19ed5c03f8d3,,,,,307126," "
fa51b3da-9bab-11eb-a8a2-19ed5c03f8d3,species,ammophilae,Trichothyrina,,"J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 68(2): 146 (1977)",,,,fa51b3da-9bab-11eb-a8a2-19ed5c03f8d3,,,,,325000," "
2c32387a-9bac-11eb-a8a2-19ed5c03f8d3,species,cetrariicola,Trichothyrina,,"(Nyl.) D. Hawksw.",,1980,,"Notes R. bot. Gdn Edinb. 38(1): 180 (1980)",,,,3e300a24-9bad-11eb-a8a2-19ed5c03f8d3,,,,,113719," "
6931c77c-9bac-11eb-a8a2-19ed5c03f8d3,species,cupularum,Trichothyrina,,"J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 68(2): 147 (1977)",,,,6931c77c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,325001," "
01a05eb0-9bad-11eb-a8a2-19ed5c03f8d3,species,elegans,Trichothyrina,,"(Doidge) Petr.",,1950,,"Sydowia 4(1-6): 168 (1950)",,,,d9336c92-9bac-11eb-a8a2-19ed5c03f8d3,,,,,307127," "
69321150-9bac-11eb-a8a2-19ed5c03f8d3,species,filicum,Trichothyrina,,"L. Holm & K. Holm",,1978,,"Bot. Notiser 131(1): 114 (1978)",,,,69321150-9bac-11eb-a8a2-19ed5c03f8d3,,,,,325002," "
693254e4-9bac-11eb-a8a2-19ed5c03f8d3,species,fimbriata,Trichothyrina,,"J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 68(2): 148 (1977)",,,,693254e4-9bac-11eb-a8a2-19ed5c03f8d3,,,,,325003," "
269aea64-9bad-11eb-a8a2-19ed5c03f8d3,species,hansfordii,Trichothyrina,,"(S. Hughes) Arx",,1962,,"Beitr. Kryptfl. Schweiz 11(2): 560 (1962)",,,,6c75a278-9bac-11eb-a8a2-19ed5c03f8d3,,,,,340438," "
6932ece2-9bac-11eb-a8a2-19ed5c03f8d3,species,nigroannulata,Trichothyrina,,"(J. Webster) J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 67(3): 393 (1977)",,,,fc703406-9bac-11eb-a8a2-19ed5c03f8d3,,,,,325004," "
5188c21e-9bad-11eb-a8a2-19ed5c03f8d3,variety,nigroannulata,Trichothyrina,nigroannulata,"(J. Webster) J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 67(3): 393 (1977)",,,,5188c21e-9bad-11eb-a8a2-19ed5c03f8d3,,,,,419310," "
ae2fbb94-9bad-11eb-a8a2-19ed5c03f8d3,variety,papillosa,Trichothyrina,nigroannulata,Scheuer,,1988,,"Biblthca Mycol. 123: 179 (1988)",,,,ae2fbb94-9bad-11eb-a8a2-19ed5c03f8d3,,,,,134594," "
692ecda6-9bac-11eb-a8a2-19ed5c03f8d3,species,norfolciana,Trichothyrina,,"J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 68(2): 150 (1977)",,,,692ecda6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,325005," "
269b21f0-9bad-11eb-a8a2-19ed5c03f8d3,species,parasitica,Trichothyrina,,"(Fabre) Arx",,1962,,"in Müller & Arx, Beitr. Kryptfl. Schweiz 11(no. 2): 559 (1962)",,,,77b7d2f6-9bab-11eb-a8a2-19ed5c03f8d3,,,,,340439," "
6c746e08-9bac-11eb-a8a2-19ed5c03f8d3,species,pinophylla,Trichothyrina,,"(Höhn.) Petr.",,1950,,"Sydowia 4: 168 (1950)",,,,f57c7e3a-9bab-11eb-a8a2-19ed5c03f8d3,,,,,307128," "
69335f60-9bac-11eb-a8a2-19ed5c03f8d3,species,salicis,Trichothyrina,,"J.P. Ellis",,1977,,"Trans. Br. mycol. Soc. 68(2): 153 (1977)",,,,69335f60-9bac-11eb-a8a2-19ed5c03f8d3,,,,,325006," "
269699f0-9bad-11eb-a8a2-19ed5c03f8d3,species,sordidula,Trichothyrina,,Arx,,1962,,"Beitr. Kryptfl. Schweiz 11(no. 2): 559 (1962)",,,,7448141c-9bad-11eb-a8a2-19ed5c03f8d3,,,,,340440," "
35da158c-9bac-11eb-a8a2-19ed5c03f8d3,species,tracyi,Trichothyrina,,"(Peck) M.E. Barr",,1986,,"in Barr, Rogerson, Smith & Haines, Bull. N.Y. St. Mus. 46 (1986)",,,,8fe270d8-9bac-11eb-a8a2-19ed5c03f8d3,,,,,128525," "
269b8f96-9bad-11eb-a8a2-19ed5c03f8d3,species,ugandensis,Trichothyrina,,"(Hansf.) Arx",,1962,,"Beitr. Kryptfl. Schweiz 11(2): 560 (1962)",,,,ebb22f5c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,340441," "
