id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0c40980-8fd1-11eb-924d-9cd76263cbd0,genus,Brachychloa,,,S.M.Phillips,,"Kew Bull. 37(1): 145,158. 1982.",,,,,893140-1,wfo-4000005200,4131432,
4c256eb2-8fcd-11eb-924d-9cd76263cbd0,species,fragilis,Brachychloa,,S.M.Phillips,,"Kew Bull. 37: 159 1982",,,,,899341-1,wfo-0000854314,4131442,
4c2595c2-8fcd-11eb-924d-9cd76263cbd0,species,schiemanniana,Brachychloa,,"(Schweick.) S.M.Phillips",,"Kew Bull. 37: 159 1982",,,,,910163-1,wfo-0000854315,4131431,
357ee706-8fcd-11eb-924d-9cd76263cbd0,species,ariasianum,Brachycladium,,"(Luer & L.Jost) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071042-1,wfo-0000805417,8422427,
357f2860-8fcd-11eb-924d-9cd76263cbd0,species,cardiocheilum,Brachycladium,,"(Luer & R.Escobar) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071050-1,wfo-0000805419,8039996,
357f42dc-8fcd-11eb-924d-9cd76263cbd0,species,catellum,Brachycladium,,"(Luer & R.Escobar) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071043-1,wfo-0000805420,8188855,
357f5d1c-8fcd-11eb-924d-9cd76263cbd0,species,chilopse,Brachycladium,,"(Luer & Hirtz) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071044-1,wfo-0000805421,8213762,
357f76d0-8fcd-11eb-924d-9cd76263cbd0,species,ciliare,Brachycladium,,"(Luer & Hirtz) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071045-1,wfo-0000805422,7417403,
357f9246-8fcd-11eb-924d-9cd76263cbd0,species,compositum,Brachycladium,,"(Luer & R.Escobar) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071051-1,wfo-0000805423,7751523,
357faccc-8fcd-11eb-924d-9cd76263cbd0,species,cordilabium,Brachycladium,,"(Luer) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071046-1,wfo-0000805424,7913658,
357fc8f6-8fcd-11eb-924d-9cd76263cbd0,species,dactylum,Brachycladium,,"(Garay) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071047-1,wfo-0000805425,7424690,
357fe4c6-8fcd-11eb-924d-9cd76263cbd0,species,destitutum,Brachycladium,,"(Luer & R.Escobar) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071048-1,wfo-0000805426,7673192,
357fff9c-8fcd-11eb-924d-9cd76263cbd0,species,erepse,Brachycladium,,"(Luer & Hirtz) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071049-1,wfo-0000805427,8232025,
35801c7a-8fcd-11eb-924d-9cd76263cbd0,species,exiguum,Brachycladium,,"(Luer & L.Jost) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071052-1,wfo-0000805428,7423836,
3580562c-8fcd-11eb-924d-9cd76263cbd0,species,geminipetalum,Brachycladium,,"(Luer & J.Portilla) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071068-1,wfo-0000805430,7620856,
3580703a-8fcd-11eb-924d-9cd76263cbd0,species,hippocrepicum,Brachycladium,,"(Luer & R.Escobar) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071069-1,wfo-0000805431,7593881,
35808cf0-8fcd-11eb-924d-9cd76263cbd0,species,irrasum,Brachycladium,,"(Luer & R.Escobar) Luer",,"Monogr. Syst. Bot. Missouri Bot. Gard. 103: 307 2005",,,,,77071070-1,wfo-0000805432,7750572,
