id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e0c2b9ea-8fd1-11eb-924d-9cd76263cbd0,genus,Brachyactis,,,,,,,,,,,,,,wfo-4000005185,3088803,,
b4b9d250-8fba-11eb-924d-9cd76263cbd0,species,alpina,Brachyactis,,"Y.Wei & C.H.An",,1999,,"475 1999",,,,,,1017258-1,wfo-0000128797,4232362,,
db822a54-8fb5-11eb-924d-9cd76263cbd0,species,altaica,Brachyactis,,"(DC.) Kitam.",,1939,,"145 1939",,Q101151719,,,,185866-1,wfo-0000082960,3088959,,
fdf0d3c8-8fb1-11eb-924d-9cd76263cbd0,species,angustus,Brachyactis,,"(Lindl.) Britton",,1898,,"Ill. Fl. N. U.S. 3 383 1898",,,,,,35882-2,wfo-0000001069,,,
3bc216b2-8fb2-11eb-924d-9cd76263cbd0,species,anomalum,Brachyactis,,"(DC.) Kitam.",,1975,,"113 1975",,,,,,185868-1,wfo-0000016696,3088815,,
92d3e854-8fb2-11eb-924d-9cd76263cbd0,species,chinensis,Brachyactis,,"(L.) Bureau & Franch.",,1891,,"69 1891",,,,,,185869-1,wfo-0000028548,3092948,,
d3a65092-8fb2-11eb-924d-9cd76263cbd0,species,ciliata,Brachyactis,,"(Ledeb.) Ledeb.",,1845,,"495 1845",,,,,,,wfo-0000035454,3088818,,
5ab24cb8-8fb7-11eb-924d-9cd76263cbd0,subspecies,angusta,Brachyactis,ciliata,"(Lindl.) A.G.Jones",,1984,,"Phytologia 55 376 1984",,,,,,35883-2,wfo-0000098929,4232329,,
863ed10e-8fb6-11eb-924d-9cd76263cbd0,variety,carnosula,Brachyactis,ciliata,Benth.,,1876,,"Hooker's Icon. Pl. 12 6 1876",,,,,,35884-2,wfo-0000090364,4232326,,
d7d8ab7a-8fb6-11eb-924d-9cd76263cbd0,subspecies,laurentiana,Brachyactis,ciliata,"(Fernald) A.G.Jones",,1984,,"Phytologia 55 376 1984",,,,,,35885-2,wfo-0000093757,4232313,,
170c8a9a-8fb3-11eb-924d-9cd76263cbd0,species,frondosa,Brachyactis,,"(Nutt.) A.Gray",,1873,,"647 1873",,,,2e43f5b8-8fcc-11eb-924d-9cd76263cbd0,,185871-1,wfo-0000041351,,,
1c7aaf30-8fb2-11eb-924d-9cd76263cbd0,species,gymnocephala,Brachyactis,,Rupr.,,1869,,"51 1869",,,,,,185872-1,wfo-0000011781,3088812,,
5a7ea3c8-8fbb-11eb-924d-9cd76263cbd0,species,hybrida,Brachyactis,,Greene,,1905,,"Leafl. Bot. Observ. Crit. 1 147 1905",,,,,,35886-2,wfo-0000133593,4232297,,
1bc959d8-8fb2-11eb-924d-9cd76263cbd0,species,iliensis,Brachyactis,,Rupr.,,1869,,"51 1869",,,,,,185874-1,wfo-0000011652,3088813,,
f82271cc-8fb6-11eb-924d-9cd76263cbd0,species,indica,Brachyactis,,C.B.Clarke,,1876,,"49 1876",,,,,,185875-1,wfo-0000095057,3094059,,
be029a3e-8fb2-11eb-924d-9cd76263cbd0,species,latisquama,Brachyactis,,"(Maxim.) Kitag.",,1936,,"Ind. Jehol. 53 1936",,,,,,,wfo-0000033311,8359706,,
011adefc-8fb9-11eb-924d-9cd76263cbd0,species,latisquamata,Brachyactis,,"(Maxim.) Kitag.",,1936,,1936,,,,,,185876-1,wfo-0000114543,3093931,,
6490b870-8fba-11eb-924d-9cd76263cbd0,species,laurentiana,Brachyactis,,"(Fernald) Botsch.",,1954,,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R. 16 384 1954",,,,,,35887-2,wfo-0000126288,3151701,,
37946c46-8fb4-11eb-924d-9cd76263cbd0,species,linearifolia,Brachyactis,,C.Winkl.,,1895,,"123 1895",,,,,,185878-1,wfo-0000061682,4232274,,
adf50d5c-8fb2-11eb-924d-9cd76263cbd0,species,menthodora,Brachyactis,,Benth.,,,,"t. 1106 1872",,,,,,185879-1,wfo-0000031620,3088817,,
1f14b0f0-8fb3-11eb-924d-9cd76263cbd0,species,obovata,Brachyactis,,Benth.,,1872,,1872,,,,,,,wfo-0000042024,4232262,,
5f6ca23a-8fb2-11eb-924d-9cd76263cbd0,species,pubescens,Brachyactis,,"(DC.) Aitch. & C.B.Clarke",,1881,,"J. Linn. Soc., Bot. 18 68 1881",,,,,,,wfo-0000022393,3088804,,
f27c0ff2-8fb2-11eb-924d-9cd76263cbd0,species,robusta,Brachyactis,,Benth.,,1872,,1872,,,,,,,wfo-0000038122,3088805,,
1d67f464-8fb4-11eb-924d-9cd76263cbd0,species,roylei,Brachyactis,,"(DC.) Wendelbo",,1952,,"Nytt Mag. Bot. 1 62 1952",,,,,,185883-1,wfo-0000060195,3088807,,
27bbb0a0-8fb3-11eb-924d-9cd76263cbd0,species,umbrosa,Brachyactis,,"(Kar. & Kir.) Benth.",,1872,,1872,,,,,,,wfo-0000042757,3088811,,
2c1c0342-8fb9-11eb-924d-9cd76263cbd0,species,wangtuensis,Brachyactis,,Hook.f.,,1881,,1881,,,,,,,wfo-0000116045,3147410,,
03cda6ae-8fbc-11eb-924d-9cd76263cbd0,species,woodhousei,Brachyactis,,"(Wooton) Wooton & Standl.",,1915,,"Contr. U. S. Natl. Herb. 19 682 1915",,Q95371184,,1167e3fe-8fb4-11eb-924d-9cd76263cbd0,,35888-2,wfo-0000138243,4232233,,
