id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0e9b90a-8fd1-11eb-924d-9cd76263cbd0,genus,Bulbinopsis,,,,,,,,,,,wfo-4000005723,2780827,
2166a45c-8fcd-11eb-924d-9cd76263cbd0,species,bulbosa,Bulbinopsis,,"(R.Br.) Borzì",1897,"Boll. Reale Orto Bot. Palermo 1: 21 1897",,,,,532275-1,wfo-0000762502,2779106,
2166be2e-8fcd-11eb-924d-9cd76263cbd0,species,semibarbata,Bulbinopsis,,"(R.Br.) Borzì",1897,"Boll. Reale Orto Bot. Palermo 1: 21 1897",,,,67c4ab2e-8fcd-11eb-924d-9cd76263cbd0,532276-1,wfo-0000762503,2779018,
de6889f4-8fcc-11eb-924d-9cd76263cbd0,variety,depilata,Bulbinopsis,semibarbata,"(J.M.Black) H.Eichler",1965,"Suppl. J. M. Black Fl. S. Austral. ed. 2 1965",,,,215c54c0-8fcd-11eb-924d-9cd76263cbd0,77695-3,wfo-0000640425,2778959,
2166da94-8fcd-11eb-924d-9cd76263cbd0,species,terrae-victoriae,Bulbinopsis,,Poelln.,1945,"Portugaliae Act. Biol., Sér. B, Sist. 1: 211 1945",,,,,532277-1,wfo-0000762504,2778954,
2166f45c-8fcd-11eb-924d-9cd76263cbd0,species,ovigera,Bulbisperma,,"Reinw. ex Blume",1823,"Catalogus 59 1823",,,,,,wfo-0000762505,2774102,
b6e9147a-8fcc-11eb-924d-9cd76263cbd0,species,bracteatus,Bulbocapnos,,"(Steph. ex Willd.) Bernh.",1833,"Linnaea 8: 469 1833",,,,,671776-1,wfo-0000574492,3602655,
b6e95156-8fcc-11eb-924d-9cd76263cbd0,species,cavus,Bulbocapnos,,Bernh.,1833,"Linnaea 8: 469 1833",,,,,671777-1,wfo-0000574494,3602651,
b6e96e2a-8fcc-11eb-924d-9cd76263cbd0,species,digitatus,Bulbocapnos,,Bernh.,1833,"Linnaea 8: 469 1833",,,,,671778-1,wfo-0000574495,3602640,
b6e98946-8fcc-11eb-924d-9cd76263cbd0,species,fabaceus,Bulbocapnos,,Bernh.,1833,"Linnaea 8: 469 1833",,,,,671779-1,wfo-0000574496,3602633,
b6e9a5f2-8fcc-11eb-924d-9cd76263cbd0,species,halleri,Bulbocapnos,,Spach,1838,"Hist. Nat. Vég. 7: 77 1838",,,,,671780-1,wfo-0000574497,3602625,
b6e9c014-8fcc-11eb-924d-9cd76263cbd0,species,longiflorus,Bulbocapnos,,Bernh.,1833,"Linnaea 8: 469 1833",,,,,671781-1,wfo-0000574498,3602618,
b6e9dafe-8fcc-11eb-924d-9cd76263cbd0,species,marschallianus,Bulbocapnos,,"(Willd.) Bernh.",1833,"Linnaea 8: 469 1833",,,,16010838-8fcc-11eb-924d-9cd76263cbd0,671782-1,wfo-0000574499,3602609,
b6e9f5d4-8fcc-11eb-924d-9cd76263cbd0,species,nobilis,Bulbocapnos,,Bernh.,1833,"Linnaea 8: 469 1833",,,,,671783-1,wfo-0000574500,3602599,
bab427ca-8fd1-11eb-924d-9cd76263cbd0,subspecies,oligantha,Bulbocapnos,solida,Trinajstic,1973,"Suppl. Fl. Anal. Jugosl. 1: 19 1973",,,,,,wfo-0001244263,7990473,
b6ea124e-8fcc-11eb-924d-9cd76263cbd0,species,tuberosus,Bulbocapnos,,Spach,1838,"Hist. Nat. Vég. 7: 78 1838",,,,,671784-1,wfo-0000574501,3602593,
