id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e03b6b2a-8fd1-11eb-924d-9cd76263cbd0,genus,Bilacunaria,,,"Pimenov & V.N.Tikhom.","Q6012784,Q611135",1983,,"Feddes Repert. 94: 151. 1983.",,,,,,893266-1,wfo-4000004624,6026370,,
1ad820d4-8fcd-11eb-924d-9cd76263cbd0,species,aksekiensis,Bilacunaria,,"A.Duran & B.Doğan","Q14404610,Q21393991",2011,,"Ann. Bot. Fenn. 48: 362 2011",,,,,,,wfo-0000748815,7774257,,
b163eb4c-8fcc-11eb-924d-9cd76263cbd0,species,boissieri,Bilacunaria,,"(Reut. & Hausskn. ex Boiss.) Pimenov & V.N.Tikhom.","Q2609755,Q67102,Q34430,Q6012784,Q611135",1983,,"Feddes Repert. 94: 152 1983",,,,0e581558-8fcd-11eb-924d-9cd76263cbd0,,912145-1,wfo-0000565277,3629569,,
b16444ca-8fcc-11eb-924d-9cd76263cbd0,species,caspia,Bilacunaria,,"(DC.) Pimenov & V.N.Tikhom.","Q123057,Q6012784,Q611135",1983,,"Feddes Repert. 94: 152 1983",,,,,,912146-1,wfo-0000565278,3629560,,
b1646c3e-8fcc-11eb-924d-9cd76263cbd0,species,microcarpa,Bilacunaria,,"(M.Bieb.) Pimenov & V.N.Tikhom.","Q66612,Q6012784,Q611135",1983,,"Feddes Repert. 94: 152 1983",,,,b8baf5ac-8fcc-11eb-924d-9cd76263cbd0,,912147-1,wfo-0000565279,3629553,,
b1648d9a-8fcc-11eb-924d-9cd76263cbd0,species,scabra,Bilacunaria,,"(Fenzl) Pimenov & V.N.Tikhom.","Q113291,Q6012784,Q611135",1983,,"Feddes Repert. 94: 152 1983",,,,,,912148-1,wfo-0000565280,3629543,,
b164b0b8-8fcc-11eb-924d-9cd76263cbd0,species,decandra,Bilacus,,Kuntze,Q62853,1891,,"Revis. Gen. Pl. 1: 99 1891",,,,,,771527-1,wfo-0000565281,3832744,,
b164f0c8-8fcc-11eb-924d-9cd76263cbd0,species,marmelos,Bilacus,,"(L.) Kuntze","Q1043,Q62853",1891,,"Revis. Gen. Pl. 1: 99 1891",,,,d616ebba-8fcc-11eb-924d-9cd76263cbd0,,771528-1,wfo-0000565283,3832738,,
b1650ce8-8fcc-11eb-924d-9cd76263cbd0,species,trifoliata,Bilacus,,"(L.) Kuntze","Q1043,Q62853",1891,,"Revis. Gen. Pl. 1: 99 1891",,,,,,771529-1,wfo-0000565284,3832729,,
b165298a-8fcc-11eb-924d-9cd76263cbd0,species,grandiflora,Bilamista,,Raf.,Q364857,1838,,"New Fl. 4: 93 1838",,,,,,33080-2,wfo-0000565285,3841941,,
