id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a1cb0e44-9bad-11eb-a8a2-19ed5c03f8d3,genus,Balansiella,,,Henn.,Q4497246,1904,,"Hedwigia 43: 85 (1904)",,,,a1cb0e44-9bad-11eb-a8a2-19ed5c03f8d3,,,,,498," "
7ab66828-9bab-11eb-a8a2-19ed5c03f8d3,species,orthocladae,Balansiella,,Henn.,Q4497246,1904,,"Hedwigia (1904)",,,,7ab66828-9bab-11eb-a8a2-19ed5c03f8d3,,,,,229146," "
