id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a8b45dfa-9bad-11eb-a8a2-19ed5c03f8d3,genus,Bactridium,,,Kunze,0,1817,,"in Kunze & Schmidt, Mykologische Hefte (Leipzig) 1: 5 (1817)",,,,a8b45dfa-9bad-11eb-a8a2-19ed5c03f8d3,,,,,7309," "
116bf760-9bac-11eb-a8a2-19ed5c03f8d3,species,acutum,Bactridium,,"Berk. & F.B. White",0,1878,,"Scott. Natural. 4: 162 (1878)",,,,116bf760-9bac-11eb-a8a2-19ed5c03f8d3,,,,,217740," "
9cc92ddc-9bac-11eb-a8a2-19ed5c03f8d3,species,album,Bactridium,,Petch,0,1925,illegitimate,"Ann. R. bot. Gdns Peradeniya 9: 328 (1925)",,,,9cc92ddc-9bac-11eb-a8a2-19ed5c03f8d3,,,,,217576,"Nom. illegit., Art. 53.1 "
4ba2de94-9bac-11eb-a8a2-19ed5c03f8d3,species,americanum,Bactridium,,Höhn.,0,,,,,,,4ba2de94-9bac-11eb-a8a2-19ed5c03f8d3,,,,,222703," "
797983fa-9bab-11eb-a8a2-19ed5c03f8d3,species,atrovirens,Bactridium,,Berk.,0,,,,,,,797983fa-9bab-11eb-a8a2-19ed5c03f8d3,,,,,222373," "
03d410a0-9bad-11eb-a8a2-19ed5c03f8d3,species,australe,Bactridium,,"B. Sutton",,1989,,"Sydowia 41: 330 (1989)",,,Q15816855,03d410a0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,126520,"  Holotype IMI 263589b"
17e5922c-9bac-11eb-a8a2-19ed5c03f8d3,species,bonaërense,Bactridium,,Speg.,0,1880,,"Anal. Soc. cient. argent. 10(5-6): 167 [no. 162] (1880)",,,,17e5922c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,252935," Bactridium bonaerense"
b2498840-9bad-11eb-a8a2-19ed5c03f8d3,species,caesium,Bactridium,,Höhn.,0,,,,,,,b2498840-9bad-11eb-a8a2-19ed5c03f8d3,,,,,219906," "
1cba675a-9bac-11eb-a8a2-19ed5c03f8d3,species,candidum,Bactridium,,"Kunze & J.C. Schmidt",0,1817,,"in Kunze & Schmidt, Mykologische Hefte (Leipzig) 1: 73 (1817)",,,,1cba675a-9bac-11eb-a8a2-19ed5c03f8d3,,,,,220098," "
5085c0ac-9bac-11eb-a8a2-19ed5c03f8d3,species,carneum,Bactridium,,"Kunze & J.C. Schmidt",0,1817,,"in Kunze & Schmidt, Mykologische Hefte (Leipzig) 1: 73 (1817)",,,,5085c0ac-9bac-11eb-a8a2-19ed5c03f8d3,,,,,231354," "
56ee73c6-9bac-11eb-a8a2-19ed5c03f8d3,species,clavatum,Bactridium,,"Berk. & Broome",0,1875,,"J. Linn. Soc., Bot. 14(2): 90 (1875)",,,Q5946734,56ee73c6-9bac-11eb-a8a2-19ed5c03f8d3,,,,,231189," "
18dba616-9bad-11eb-a8a2-19ed5c03f8d3,species,coccophilum,Bactridium,,Sawada,0,1959,,"Special Publication College of Agriculture, National Taiwan University 8: 227 (1959)",,,,18dba616-9bad-11eb-a8a2-19ed5c03f8d3,,,,,326869," "
504e8740-9bac-11eb-a8a2-19ed5c03f8d3,species,effusum,Bactridium,,Schwein.,0,,,,,,,504e8740-9bac-11eb-a8a2-19ed5c03f8d3,,,,,231032," "
503215ce-9bac-11eb-a8a2-19ed5c03f8d3,species,ellisii,Bactridium,,Berk.,0,1874,,"Grevillea 3(no. 26): 51 (1874)",,,,503215ce-9bac-11eb-a8a2-19ed5c03f8d3,,,,,230791," "
5074888c-9bac-11eb-a8a2-19ed5c03f8d3,species,flavum,Bactridium,,Kunze,0,1817,,"in Kunze & Schmidt, Mykologische Hefte (Leipzig) 1: 5 (1817)",,,,5074888c-9bac-11eb-a8a2-19ed5c03f8d3,,,,,231289," "
