id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
a1f65e32-9bad-11eb-a8a2-19ed5c03f8d3,genus,Bulbouncinula,,,"R.Y. Zheng & G.Q. Chen",,1979,,"Acta microbiol. sin. 19(4): 376 (1979)",,,,a1f65e32-9bad-11eb-a8a2-19ed5c03f8d3,,,,,681," "
2ff52a26-9bac-11eb-a8a2-19ed5c03f8d3,species,bulbosa,Bulbouncinula,,"(F.L. Tai & C.T. Wei) R.Y. Zheng & G.Q. Chen",,1979,,"Acta microbiol. sin. 19(4): 376 (1979)",,,,c98cefca-9bac-11eb-a8a2-19ed5c03f8d3,,,,,118460," "
4d486042-8fcd-11eb-924d-9cd76263cbd0,species,nervatus,Bulbulus,,Swallen,0,1964,,"Phytologia 11: 154 (1964)",,,,,,urn:lsid:ipni.org:names:38118-2,wfo-0000856865,4127032,,
e8d8c82c-8fcc-11eb-924d-9cd76263cbd0,species,brachystemon,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. : 512 (1891)",,,,7bdc1a16-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:445248-1,wfo-0000658110,5610759,,
e8e5a308-8fcc-11eb-924d-9cd76263cbd0,species,chamaecistus,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 512 (1891)",,,,7beb801e-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:445249-1,wfo-0000658207,5610757,,
e8f460d2-8fcc-11eb-924d-9cd76263cbd0,species,chamaepitys,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 512 (1891)",,,,14a0106a-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:445250-1,wfo-0000658311,5610755,,
e9035614-8fcc-11eb-924d-9cd76263cbd0,species,flaccida,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 512 (1891)",,,,,,urn:lsid:ipni.org:names:445251-1,wfo-0000658419,5610754,,
e91282ce-8fcc-11eb-924d-9cd76263cbd0,species,incisa,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 512 (1891)",,,,7c5802a2-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:445252-1,wfo-0000658515,7884561,,
e921cad6-8fcc-11eb-924d-9cd76263cbd0,species,iva,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 512 (1891)",,,,14c07878-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:445253-1,wfo-0000658625,5610750,,
e930b866-8fcc-11eb-924d-9cd76263cbd0,species,japonica,Bulga,,Kuntze,0,1891,,"Revis. Gen. Pl. 2: 512 (1891)",,,,,,urn:lsid:ipni.org:names:445254-1,wfo-0000658736,5610748,,
