id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e035efc4-8fd1-11eb-924d-9cd76263cbd0,genus,Beschorneria,,,Kunth,0,1850,,"Enum. Pl. 5: 844 (1850)",,,,,,urn:lsid:ipni.org:names:1359-1,wfo-4000004526,2769044,,
20ebb79c-8fcd-11eb-924d-9cd76263cbd0,species,albiflora,Beschorneria,,Matuda,0,1972,,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 43: 52 (1972)",,,,,,urn:lsid:ipni.org:names:31841-2,wfo-0000761552,2769063,,
20ebd3a8-8fcd-11eb-924d-9cd76263cbd0,species,argyrophylla,Beschorneria,,W.Watson,0,1889,,"Bull. Misc. Inform. Kew 1889: 302 (1889)",,,Q5735532,,,urn:lsid:ipni.org:names:63192-1,wfo-0000761553,2769058,,
20ebf040-8fcd-11eb-924d-9cd76263cbd0,species,bracteata,Beschorneria,,"Jacobi ex Baker",0,1882,,"Bot. Mag. 108: t. 6641 1882",,,Q2269599,,,,wfo-0000761554,2769060,,
c32150e0-8fd1-11eb-924d-9cd76263cbd0,species,bracteata,Beschorneria,,Jacobi,0,,,"Index 12; Baker, in Bot. Mag. t. 6641.",,,,,,urn:lsid:ipni.org:names:63193-1,wfo-0001259942,7999448,,
20ec11ce-8fcd-11eb-924d-9cd76263cbd0,species,calcicola,Beschorneria,,García-Mend.,0,1986,,"Herbertia 42: 28 (1986)",,,,,,urn:lsid:ipni.org:names:273243-2,wfo-0000761555,2769052,,
352d31e0-8fcd-11eb-924d-9cd76263cbd0,species,chiapensis,Beschorneria,,Matuda,0,1986,,"List. Fl. Mexico 4: 215 1986",,,,,,,wfo-0000804743,2769064,,
20ec2fa6-8fcd-11eb-924d-9cd76263cbd0,species,dekosteriana,Beschorneria,,K.Koch,0,1864,,"Wochenschr. Vereines Beförd. Gartenbaues Königl. Preuss. Staaten 7: 187 (1864)",,,,,,urn:lsid:ipni.org:names:63195-1,wfo-0000761556,2769057,,
20ec4de2-8fcd-11eb-924d-9cd76263cbd0,species,dubia,Beschorneria,,Carrière,0,1877,,"Rev. Hort. (Paris) 49: 155 (1877)",,,,,,urn:lsid:ipni.org:names:63196-1,wfo-0000761557,2769062,,
20ec6b4c-8fcd-11eb-924d-9cd76263cbd0,species,floribunda,Beschorneria,,K.Koch,0,1862,,"Wochenschr. Vereines Beförd. Gartenbaues Königl. Preuss. Staaten 5: 199 (1862)",,,,,,urn:lsid:ipni.org:names:63197-1,wfo-0000761558,2769859,,
5ab6931c-1d4d-11ec-82c2-f14daa6f2d93,species,galleottii,Beschorneria,,Jacobi,,,,"Index 12, nomen.",,,,,,urn:lsid:ipni.org:names:63198-1,wfo-0001354707,,,
20ec8578-8fcd-11eb-924d-9cd76263cbd0,species,glauca,Beschorneria,,W.Watson,0,1889,,"Bull. Misc. Inform. Kew 1889: 302 (1889)",,,Q5735532,,,urn:lsid:ipni.org:names:63199-1,wfo-0000761559,3723324,,
