id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e0f2fb78-8fd1-11eb-924d-9cd76263cbd0,genus,Bystropogon,,,L'Hér.,Q465834,1789,,"Sert. Angl. 12. 1789.",,,,,,331441-2,wfo-4000005860,7308728,,
ffcdd540-8fcc-11eb-924d-9cd76263cbd0,species,andinus,Bystropogon,,"Britton ex Rusby","Q553714,Q2611285",1900,,"Bull. Torrey Bot. Club 27: 83 1900",,,,,,445272-1,wfo-0000698710,7309375,,
b9d420e4-8fd1-11eb-924d-9cd76263cbd0,variety,hypoleucus,Bystropogon,andinus,Briq.,Q746034,1896,,"Bull. Herb. Boissier 4: 799 1896",,,,,,38985-2,wfo-0001242593,,,
b95f253c-8fd1-11eb-924d-9cd76263cbd0,species,axillare,Bystropogon,,Rusby,Q2611285,1896,,"Mem. Torrey Bot. Club 6: 108 1896",,,,,,,wfo-0001241718,7842831,,
ffecf63c-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Bystropogon,,Rusby,Q2611285,1901,,"Mem. Torrey Bot. Club 6: 108 1901",,,,,,38986-2,wfo-0000698927,3904123,,
fffc0604-8fcc-11eb-924d-9cd76263cbd0,species,beltraniae,Bystropogon,,"La Serna",Q18986551,1984,,"Phanerog. Monogr. 18: 289 1984",,,,,,928773-1,wfo-0000699034,3904117,,
0009378e-8fcd-11eb-924d-9cd76263cbd0,species,bipinnatus,Bystropogon,,Roth,Q64246,1821,,"Nov. Pl. Sp. 225 1821",,,,,,445274-1,wfo-0000699140,3904109,,
0018cd2a-8fcd-11eb-924d-9cd76263cbd0,species,canariensis,Bystropogon,,"(L.) L'Hér.","Q1043,Q465834",1789,,"Sert. Angl. 20 1789",,,,,,445275-1,wfo-0000699249,3904098,,
0035bef8-8fcd-11eb-924d-9cd76263cbd0,variety,fallax,Bystropogon,canariensis,Bornm.,Q68637,1904,,"Bot. Jahrb. Syst. 33: 470 1904",,,,,,,wfo-0000699464,7665355,,
004527da-8fcd-11eb-924d-9cd76263cbd0,variety,gracilis,Bystropogon,canariensis,Bolle,Q63426,1860,,"Bonplandia (Hannover) 8: 282 1860",,,,,,,wfo-0000699573,7858417,,
