id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e064595e-8fd1-11eb-924d-9cd76263cbd0,genus,Boulaya,,,Cardot,1912,"Rev. Bryol. 39: 1. 1912.",,,,,,wfo-4000005128,2679518,
e2411572-8fcd-11eb-924d-9cd76263cbd0,species,latifolia,Boulaya,,S.Okamura,1915,"J. Coll. Sci. Imp. Univ. Tokyo 36(7): 26. pl. 19 1915",,,,,,wfo-0001154681,7709329,
e24132aa-8fcd-11eb-924d-9cd76263cbd0,species,mittenii,Boulaya,,"(Broth.) Cardot",1912,"Rev. Bryol. 39: 2 1912",,,,dffc5470-8fcd-11eb-924d-9cd76263cbd0,,wfo-0001154682,5283432,
e2414c9a-8fcd-11eb-924d-9cd76263cbd0,variety,attenuata,Boulaya,mittenii,Nog.,1937,"J. Jap. Bot. 13: 412 1937",,,,,,wfo-0001154683,8307407,
1fbd208c-8fcc-11eb-924d-9cd76263cbd0,species,finetiana,Bouletia,,"(Schltr.) M.A.Clem. & D.L.Jones",2002,"Orchadian 13: 485 2002",,,,,20005884-1,wfo-0000341734,2823856,
b111128c-8fd1-11eb-924d-9cd76263cbd0,species,felicis,Bourdaria,,A.Chev.,1932,"Bull. Mus. Natl. Hist. Nat., sér. 2 4: 682 1932",,,,,566826-1,wfo-0001226564,3862839,
37903130-8fb4-11eb-924d-9cd76263cbd0,species,bellidifolia,Bourdonia,,"(A.Gray & Engelm.) Greene",1893,"Erythea 1 207 1893",,,,,35476-2,wfo-0000061681,5402378,
25c5a89c-8fb2-11eb-924d-9cd76263cbd0,species,effusa,Bourdonia,,"(A.Gray) Greene",1893,"Erythea 1 207 1893",,,,,35477-2,wfo-0000013500,5402379,
26b2a478-8fba-11eb-924d-9cd76263cbd0,species,humilis,Bourgaea,,"(L.) Coss.",1849,"39 1849",,,,,185847-1,wfo-0000124400,3112375,
0511c55e-8fb7-11eb-924d-9cd76263cbd0,variety,leucantha,Bourgaea,humilis,Coss.,,,,,,,,wfo-0000095547,6300894,
64173e92-8fb4-11eb-924d-9cd76263cbd0,species,tournefortii,Bourgaea,,"(Boiss. & Reut.) Willk.",1852,"Linnaea 25 39 1852",,,,c4d1e494-8fb4-11eb-924d-9cd76263cbd0,185848-1,wfo-0000064350,4232462,
b45931cc-8fcc-11eb-924d-9cd76263cbd0,species,kralikii,Bourjotia,,Pomel,1874,"Nouv. Mat. Fl. Atl. 1: 89 1874",,,,,113652-1,wfo-0000569932,4063453,
b4594d38-8fcc-11eb-924d-9cd76263cbd0,species,pterocarpa,Bourjotia,,Pomel,1874,"Nouv. Mat. Fl. Atl. 1: 90 1874",,,,,113653-1,wfo-0000569933,4063444,
