id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e03f5fdc-8fd1-11eb-924d-9cd76263cbd0,genus,Bishopalea,,,H.Rob.,0,1981,,"Phytologia 48(3): 211 (1981). (1981)",,,Q2230701,,,urn:lsid:ipni.org:names:893027-1,wfo-4000004675,3091056,,
d0d2a8ca-8fb2-11eb-924d-9cd76263cbd0,species,erecta,Bishopalea,,H.Rob.,0,1981,,"Phytologia 48(3): 211 (-213) (1981)",,,Q2230701,,,urn:lsid:ipni.org:names:33299-2,wfo-0000035200,3091057,,
