id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0135630-8fd1-11eb-924d-9cd76263cbd0,genus,Barclaya,,,Wall.,1827,"Trans. Linn. Soc. London 15: 442. 1827. (11-20 Dec 1827)",,,,,331386-2,wfo-4000004083,7326959,
adceff26-8fcc-11eb-924d-9cd76263cbd0,species,hirta,Barclaya,,"(Kurz ex Teijsm. & Binn.) Miq.",1870,"Ill. Fl. Archip. Ind. 44 1870",,,,39fb5f36-8fcc-11eb-924d-9cd76263cbd0,605257-1,wfo-0000560104,3697768,
c31a03fc-8fcd-11eb-924d-9cd76263cbd0,species,kunstleri,Barclaya,,Ridl.,1922,"Minnesota County Biol. Surv. Map Ser. 1922",,,,,,wfo-0001086906,3697762,
adcf3608-8fcc-11eb-924d-9cd76263cbd0,species,longifolia,Barclaya,,Wall.,1827,"Trans. Linn. Soc. London 15: 442 1827",,,,,605259-1,wfo-0000560106,3697755,
adcf5336-8fcc-11eb-924d-9cd76263cbd0,species,motleyi,Barclaya,,Hook.f.,1862,"Trans. Linn. Soc. London 23: 157 1862",,,,,,wfo-0000560107,4940227,
adcf6dee-8fcc-11eb-924d-9cd76263cbd0,variety,kunstleri,Barclaya,motleyi,King,1889,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 58(2): 390 1889",,,,,,wfo-0000560108,6712928,
add005ec-8fcc-11eb-924d-9cd76263cbd0,species,oblonga,Barclaya,,Wall.,1829,"Numer. List 599 1829",,,,,605261-1,wfo-0000560109,3697745,
add0e1ce-8fcc-11eb-924d-9cd76263cbd0,species,pierreana,Barclaya,,"Thorel ex Gagnep.",1908,"Bull. Soc. Bot. France 55: 87 1908",,,,,605262-1,wfo-0000560110,3697740,
add0fe52-8fcc-11eb-924d-9cd76263cbd0,species,rotundifolia,Barclaya,,M.Hotta,1966,"Acta Phytotax. Geobot. 22: 9 1966",,,,,605263-1,wfo-0000560111,3697732,
29feaf6c-8fb2-11eb-924d-9cd76263cbd0,species,arctium,Bardana,,Hill,1768,"64 1768",,,,,184087-1,wfo-0000014132,5393096,
5728e4f8-8fb2-11eb-924d-9cd76263cbd0,species,lappa,Bardana,,Hill,1756,1756,,,,,,wfo-0000021192,5393093,
b2cf8074-8fbb-11eb-924d-9cd76263cbd0,species,minor,Bardana,,Hill,1768,"64 1768",,,,,184089-1,wfo-0000136047,5393109,
