id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e008c3c8-8fd1-11eb-924d-9cd76263cbd0,genus,Balanocarpus,,,Bedd.,1872,"Fl. Sylv. S. India 236 [bis]. 1872.",,,,,,wfo-4000003928,7299044,
ac9269a4-8fcc-11eb-924d-9cd76263cbd0,species,acuminatus,Balanocarpus,,Heimerl,1892,"Mém. Assoc. Franç. Besanc. 1892: 560 1892",,,,,,wfo-0000558596,4097224,
ac928966-8fcc-11eb-924d-9cd76263cbd0,species,anomalus,Balanocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 132 1893",,,,,320580-1,wfo-0000558597,4097214,
ac92bcb0-8fcc-11eb-924d-9cd76263cbd0,species,bancanus,Balanocarpus,,Boerl.,1901,"Cat. Pl. Phan. 111 1901",,,,,320581-1,wfo-0000558598,4097200,
ac92e136-8fcc-11eb-924d-9cd76263cbd0,species,brachypterus,Balanocarpus,,Foxw.,1918,"Philipp. J. Sci., C 13: 195 1918",,,,,320582-1,wfo-0000558599,,
ac931e30-8fcc-11eb-924d-9cd76263cbd0,species,bracteatus,Balanocarpus,,"(Burck) Merr.",1921,"J. Straits Branch Roy. Asiat. Soc. Spec. No.: 407 1921",,,,,320583-1,wfo-0000558600,4097176,
ac9359a4-8fcc-11eb-924d-9cd76263cbd0,species,brevipetiolaris,Balanocarpus,,"(Thwaites) Alston",1931,"Handb. Fl. Ceylon 6(Suppl.): 26 1931",,,,,320584-1,wfo-0000558601,4097165,
ac938c3a-8fcc-11eb-924d-9cd76263cbd0,species,cagayanensis,Balanocarpus,,Foxw.,1918,"Philipp. J. Sci., C 13: 194 1918",,,,,320585-1,wfo-0000558602,4097154,
ac93b912-8fcc-11eb-924d-9cd76263cbd0,species,curtisii,Balanocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 131 1893",,,,,320586-1,wfo-0000558603,4097142,
ac93e25c-8fcc-11eb-924d-9cd76263cbd0,species,erosus,Balanocarpus,,Bedd.,1872,"Fl. Sylv. S. India Manual: 237 bis 1872",,,,,,wfo-0000558604,,
ac94da68-8fcc-11eb-924d-9cd76263cbd0,species,heimii,Balanocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 133 1893",,,,,320589-1,wfo-0000558605,4097104,
ac9561ea-8fcc-11eb-924d-9cd76263cbd0,species,hemsleyanus,Balanocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 134 1893",,,,,320590-1,wfo-0000558606,4097091,
ac9586ac-8fcc-11eb-924d-9cd76263cbd0,species,kitulgallensis,Balanocarpus,,Kosterm.,1981,"Bull. Mus. Natl. Hist. Nat., B, Adansonia 3: 177 1981",,,,,897022-1,wfo-0000558607,4097077,
ac962166-8fcc-11eb-924d-9cd76263cbd0,species,longiflorus,Balanocarpus,,"(Brandis) Foxw. ex Symington",1934,"Gard. Bull. Straits Settlem. 8: 29 1934",,,,,320591-1,wfo-0000558611,4097065,
ac965866-8fcc-11eb-924d-9cd76263cbd0,species,maximus,Balanocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 133 1893",,,,,320592-1,wfo-0000558612,4097052,
ac968b42-8fcc-11eb-924d-9cd76263cbd0,species,multiflorus,Balanocarpus,,"(Burck) Symington",1933,"Gard. Bull. Straits Settlem. 7: 153 1933",,,,,320593-1,wfo-0000558613,4097043,
ac979776-8fcc-11eb-924d-9cd76263cbd0,species,ovalifolius,Balanocarpus,,Ridl.,1920,"J. Fed. Malay States Mus. 10: 130 1920",,,,,320594-1,wfo-0000558614,4097032,
ac97babc-8fcc-11eb-924d-9cd76263cbd0,species,pahangensis,Balanocarpus,,Foxw.,1932,"Malayan Forest Rec. 10: 145 1932",,,,,320595-1,wfo-0000558615,4097019,
ac97e0dc-8fcc-11eb-924d-9cd76263cbd0,species,penangianus,Balanocarpus,,"(F.Heim) King",1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 131 1893",,,,,320596-1,wfo-0000558616,4097006,
ac9803b4-8fcc-11eb-924d-9cd76263cbd0,species,pubescens,Balanocarpus,,Ridl.,1922,"Fl. Malay Penins. 1: 247 1922",,,,,320597-1,wfo-0000558617,4096994,
ac982a4c-8fcc-11eb-924d-9cd76263cbd0,species,sibogae,Balanocarpus,,Boerl.,1901,"Cat. Pl. Phan. 112 1901",,,,,320598-1,wfo-0000558618,4096979,
ac984e46-8fcc-11eb-924d-9cd76263cbd0,species,sphaerocarpus,Balanocarpus,,Heimerl,1892,"Rech. Dipterocarp. 77 1892",,,,,,wfo-0000558619,4096967,
ac98736c-8fcc-11eb-924d-9cd76263cbd0,species,utilis,Balanocarpus,,Bedd.,1872,"Fl. Sylv. S. India Manual: 237 bis 1872",,,,,,wfo-0000558620,4096643,
ac9897fc-8fcc-11eb-924d-9cd76263cbd0,species,wrayi,Balanocarpus,,King,1893,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist. 62(2): 131 1893",,,,,320601-1,wfo-0000558621,4096665,
ac98ba8e-8fcc-11eb-924d-9cd76263cbd0,species,zeylanicus,Balanocarpus,,Trimen,1889,"J. Bot. 27: 161 1889",,,,,320602-1,wfo-0000558622,4097205,
