id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e0529480-8fd1-11eb-924d-9cd76263cbd0,genus,Bolax,,,"Comm. ex Juss.",0,1789,,"Gen. Pl. : 226 (1789)",,,,,,urn:lsid:ipni.org:names:39737-1,wfo-4000004898,3232354,,
b341fa6c-8fcc-11eb-924d-9cd76263cbd0,species,angulatus,Bolax,,"Presl ex DC.",0,1830,,"Prodr. 4: 80 (1830)",,,,,,urn:lsid:ipni.org:names:838723-1,wfo-0000568214,,,
b34216dc-8fcc-11eb-924d-9cd76263cbd0,species,aretioides,Bolax,,Spreng.,0,1818,,"Sp. Umbell. : 11 (1818)",,,,,,urn:lsid:ipni.org:names:838724-1,wfo-0000568215,5537670,,
b3423176-8fcc-11eb-924d-9cd76263cbd0,species,bovei,Bolax,,Dusén,0,1914,,"Rep. Princeton Univ. Exped. Patagonia, Botany 8(Suppl. Bot.): 195 (1914)",,,,,,urn:lsid:ipni.org:names:34277-2,wfo-0000568216,5537668,,
b3424e68-8fcc-11eb-924d-9cd76263cbd0,species,caespitosus,Bolax,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 358 (1820)",,,,,,urn:lsid:ipni.org:names:838727-1,wfo-0000568217,,,
b342a534-8fcc-11eb-924d-9cd76263cbd0,species,caespitosus,Bolax,,"Hombr. & Jacquinot ex Decne.",0,1853,,"Voy. Pôle Sud 2: 62 (1853)",,,,,,urn:lsid:ipni.org:names:838726-1,wfo-0000568219,7795226,,
b342c622-8fcc-11eb-924d-9cd76263cbd0,species,cladorrhizus,Bolax,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 362 (1820)",,,,,,urn:lsid:ipni.org:names:838728-1,wfo-0000568220,,,
b342ed1e-8fcc-11eb-924d-9cd76263cbd0,species,columnifer,Bolax,,Gand.,0,1912,,"Bull. Soc. Bot. France 59: 710 (1912 publ. 1913)",,Q55757025,,,,urn:lsid:ipni.org:names:34278-2,wfo-0000568221,5537660,,
b3430c90-8fcc-11eb-924d-9cd76263cbd0,species,complicata,Bolax,,Spreng.,0,1818,,"Sp. Umbell. : 9 (1818)",,,,,,urn:lsid:ipni.org:names:838730-1,wfo-0000568222,,,
be6cd16e-8fd1-11eb-924d-9cd76263cbd0,species,complicatus,Bolax,,Spreng.,0,,,"Sp. Umbell. : 9 (1818)",,,,,,urn:lsid:ipni.org:names:838730-1,wfo-0001251122,5537657,,
b3432acc-8fcc-11eb-924d-9cd76263cbd0,species,crenata,Bolax,,"(Pers.) Spreng.",0,1824,,"Syst. Veg. 1: 880 (1824)",,,,,,urn:lsid:ipni.org:names:838731-1,wfo-0000568223,,,
baaf95b0-8fcd-11eb-924d-9cd76263cbd0,species,crenatus,Bolax,,Spreng.,0,1820,,"Syst. Veg. 1: 880 (1824)",,,,,,urn:lsid:ipni.org:names:838731-1,wfo-0001068037,5537654,,
b34348e0-8fcc-11eb-924d-9cd76263cbd0,species,echinus,Bolax,,"Presl ex DC.",0,1838,,"Prodr. 6: 79 (1838)",,,,,,urn:lsid:ipni.org:names:838732-1,wfo-0000568224,5537653,,
b343674e-8fcc-11eb-924d-9cd76263cbd0,species,filamentosus,Bolax,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 359 (1820)",,,,ac25bcb4-8fcc-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:838733-1,wfo-0000568225,,,
b3439a2a-8fcc-11eb-924d-9cd76263cbd0,species,floccipes,Bolax,,"Sieber ex Benth.",0,1867,,"Fl. Austral. 3: 380 (1867)",,,,,,urn:lsid:ipni.org:names:838734-1,wfo-0000568226,5537648,,
b3440d0c-8fcc-11eb-924d-9cd76263cbd0,species,geraniifolius,Bolax,,"Presl ex DC.",0,1830,,"Prodr. 4: 81 (1830)",,,,,,urn:lsid:ipni.org:names:838735-1,wfo-0000568227,8327084,,
b3445b54-8fcc-11eb-924d-9cd76263cbd0,species,gilliesii,Bolax,,Hook.,0,1830,,"Bot. Misc. 1: 325 (1830)",,,,,,urn:lsid:ipni.org:names:838736-1,wfo-0000568228,5537645,,
195beede-8fcd-11eb-924d-9cd76263cbd0,species,glebaria,Bolax,,"Comm. ex Gaudich.",0,1825,,"Ann. Sci. Nat. (Paris) 5: 104. 1825",,,,,,urn:lsid:ipni.org:names:60453421-2,wfo-0000745674,8005762,,
abaf32a0-8fcd-11eb-924d-9cd76263cbd0,species,glebaria,Bolax,,"Comm. ex Lam.",0,1789,,"Encycl. [J. Lamarck & al.] 3(1): 156. 1789 [19 Oct 1789]",,,,,,urn:lsid:ipni.org:names:838737-1,wfo-0001034081,5537644,,
b3449786-8fcc-11eb-924d-9cd76263cbd0,species,gummifera,Bolax,,"(Lam.) Spreng.",0,1818,,"Sp. Umbell. 10. 1818 [Spring 1818] (as gummifer)",,,,,,urn:lsid:ipni.org:names:60453420-2,wfo-0000568230,5537642,,
b344b590-8fcc-11eb-924d-9cd76263cbd0,species,integrifolius,Bolax,,"Spreng. ex Steud.",0,1840,,"Nomencl. Bot. , ed. 2, 1: 214 (1840)",,,,,,urn:lsid:ipni.org:names:838739-1,wfo-0000568231,,,
b344dc82-8fcc-11eb-924d-9cd76263cbd0,species,ledifolia,Bolax,,"Sieber ex DC.",0,1836,,"Prodr. 5: 74 (1836)",,,,,,urn:lsid:ipni.org:names:838740-1,wfo-0000568232,7690772,,
b3453fba-8fcc-11eb-924d-9cd76263cbd0,species,lycopodioides,Bolax,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 361 (1820)",,,,,,urn:lsid:ipni.org:names:838741-1,wfo-0000568233,5537637,,
b3457d2c-8fcc-11eb-924d-9cd76263cbd0,species,multifida,Bolax,,"(Pers.) Spreng.",0,1824,,"Syst. Veg. 1: 880 (1824)",,,,5fd10674-8fb9-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:838742-1,wfo-0000568234,,,
baafcb7a-8fcd-11eb-924d-9cd76263cbd0,species,multifidus,Bolax,,Spreng.,0,1820,,"Syst. Veg. 1: 880 (1824)",,,,,,urn:lsid:ipni.org:names:838742-1,wfo-0001068039,5537635,,
b345a176-8fcc-11eb-924d-9cd76263cbd0,species,pedunculatus,Bolax,,Spreng.,0,1818,,"Sp. Umbell. : 10 (1818)",,,,,,urn:lsid:ipni.org:names:838743-1,wfo-0000568235,,,
b345bc4c-8fcc-11eb-924d-9cd76263cbd0,species,pilifer,Bolax,,Turcz.,0,1849,,"Bull. Soc. Imp. Naturalistes Moscou 22(II): 32 (1849)",,,,,,urn:lsid:ipni.org:names:838744-1,wfo-0000568236,5537631,,
b345d920-8fcc-11eb-924d-9cd76263cbd0,species,prolifer,Bolax,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 361 (1820)",,,,,,urn:lsid:ipni.org:names:838745-1,wfo-0000568237,5537629,,
b345f3f6-8fcc-11eb-924d-9cd76263cbd0,species,spinosus,Bolax,,Spreng.,0,1820,,"Syst. Veg., ed. 15 bis 6: 362 (1820)",,,,,,urn:lsid:ipni.org:names:838746-1,wfo-0000568238,,,
b3460e18-8fcc-11eb-924d-9cd76263cbd0,species,tridentata,Bolax,,Spreng.,0,1813,,"Pl. Umbell. Prodr. 34 1813",,,,,,838747-1,wfo-0000568239,,,
b34628ee-8fcc-11eb-924d-9cd76263cbd0,species,trifurcatus,Bolax,,"Spreng. ex Steud.",0,1840,,"Nomencl. Bot. , ed. 2, 1: 214 (1840)",,,,,,urn:lsid:ipni.org:names:838748-1,wfo-0000568240,,,
b346459a-8fcc-11eb-924d-9cd76263cbd0,species,trilobus,Bolax,,Spreng.,0,1813,,"Pl. Umbell. Prodr. : 34 (1813)",,,,,,urn:lsid:ipni.org:names:838749-1,wfo-0000568241,,,
