id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e061a222-8fd1-11eb-924d-9cd76263cbd0,genus,Botryoloranthus,,,"(Engl. & K.Krause) Balle","Q60718,Q5961003,Q6128771",,,"Bull. Seances Inst. Roy. Colon. Belge 25: 1622. 1954.",,,,,,,wfo-4000005099,7288061,,
b4409860-8fcc-11eb-924d-9cd76263cbd0,species,pendens,Botryoloranthus,,"(Engl. & K.Krause) Balle","Q60718,Q5961003,Q6128771",,,"Bull. Séances Inst. Roy. Colon. Belge 25: 1624 1954",,,,bde4145e-8fcd-11eb-924d-9cd76263cbd0,,548066-1,wfo-0000569763,4002611,,
