id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0d4b730-8fd1-11eb-924d-9cd76263cbd0,genus,Brighamia,,,A.Gray,,"Proc. Amer. Acad. Arts 7: 185. 1868.",,,,,5627-1,wfo-4000005436,3164377,
3f399b92-8fcd-11eb-924d-9cd76263cbd0,species,citrina,Brighamia,,"(C.N.Forbes & Lydgate) H.St.John",,"Pacific Sci. 12: 182 1958",,,,,139642-1,wfo-0000826059,3164383,
3f39b622-8fcd-11eb-924d-9cd76263cbd0,variety,napoliensis,Brighamia,citrina,H.St.John,,"Bot. J. Linn. Soc. 62: 194 1969",,,,,,wfo-0000826060,3164384,
3f39d044-8fcd-11eb-924d-9cd76263cbd0,species,insignis,Brighamia,,A.Gray,,"Proc. Amer. Acad. Arts 7: 185 1867",,,,,139643-1,wfo-0000826061,3164381,
3f39f2ea-8fcd-11eb-924d-9cd76263cbd0,form,citrina,Brighamia,insignis,"C.N.Forbes & Lydgate",,"Occas. Pap. Bernice Pauahi Bishop Mus. 6(4): 11 1917",,,,,,wfo-0000826062,3164382,
3f3a2dbe-8fcd-11eb-924d-9cd76263cbd0,species,remyi,Brighamia,,H.St.John,,"Bot. J. Linn. Soc. 62: 201 1969",,,,,139644-1,wfo-0000826064,3164380,
3f3a474a-8fcd-11eb-924d-9cd76263cbd0,species,rockii,Brighamia,,H.St.John,,"Bot. J. Linn. Soc. 62: 196 1969",,,,,139645-1,wfo-0000826065,3164378,
3f3a6108-8fcd-11eb-924d-9cd76263cbd0,form,longiloba,Brighamia,rockii,H.St.John,,"Bot. J. Linn. Soc. 62: 201 1969",,,,,,wfo-0000826066,3164379,
5ec882e4-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Brignolia,,DC.,,"Prodr. 4: 444 1830",,,,,745158-1,wfo-0000429749,5337401,
b5a3cca4-8fcc-11eb-924d-9cd76263cbd0,species,pastinacifolia,Brignolia,,Bertol.,,"J. Bot. Agric. 4: 76 1815",,,,,838807-1,wfo-0000572239,5540710,
5ed482a6-8fcc-11eb-924d-9cd76263cbd0,species,pubigera,Brignolia,,Benth.,,"Hooker's J. Bot. Kew Gard. Misc. 3: 219 1841",,,,,745159-1,wfo-0000429816,5337400,
