id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e032e338-8fd1-11eb-924d-9cd76263cbd0,genus,Bernardia,,,"Houst. ex Mill.",1754,"Gard. Dict. Abr. (ed. 4) vol. 1. 1754.",,,,,327624-2,wfo-4000004492,3061860,
16cceb4c-8fcc-11eb-924d-9cd76263cbd0,species,alarici,Bernardia,,"Allem & Irgang",1976,"Bol. Soc. Argent. Bot. 17: 301 1976",,,,,339772-1,wfo-0000325795,5378369,
16ce8a6a-8fcc-11eb-924d-9cd76263cbd0,species,albida,Bernardia,,Lundell,1976,"Wrightia 5: 245 1976",,,,,31680-2,wfo-0000325806,5378318,
16cfce84-8fcc-11eb-924d-9cd76263cbd0,species,amazonica,Bernardia,,Croizat,1943,"J. Arnold Arbor. 24: 166 1943",,,,,31681-2,wfo-0000325817,5378341,
16d158bc-8fcc-11eb-924d-9cd76263cbd0,species,ambigua,Bernardia,,"Pax & K.Hoffm.",1914,"Pflanzenr. IV, 147, VII: 30 1914",,,,,31682-2,wfo-0000325828,5378386,
16d2a320-8fcc-11eb-924d-9cd76263cbd0,species,apaensis,Bernardia,,"Chodat & Hassl.",1905,"Bull. Herb. Boissier II, 5: 504 1905",,,,,31683-2,wfo-0000325840,5378441,
16d456a2-8fcc-11eb-924d-9cd76263cbd0,variety,subintegra,Bernardia,apaensis,"Chodat & Hassl.",1905,"Bull. Herb. Boissier II, 5: 505 1905",,,,,31684-2,wfo-0000325851,5378437,
16d5cb9a-8fcc-11eb-924d-9cd76263cbd0,species,argentinensis,Bernardia,,"Lourteig & O'Donnell",1955,"Ark. Bot. n.s., 3: 75 1955",,,,,31685-2,wfo-0000325862,5378402,
16d73cd2-8fcc-11eb-924d-9cd76263cbd0,species,aspera,Bernardia,,"Pax & K.Hoffm.",1914,"Pflanzenr. IV, 147, VII: 24 1914",,,,,31686-2,wfo-0000325873,5378432,
16d8bc56-8fcc-11eb-924d-9cd76263cbd0,species,asplundii,Bernardia,,Lourteig,1955,"Ark. Bot. n.s., 3: 78 1955",,,,,31687-2,wfo-0000325884,5378374,
16d9f95e-8fcc-11eb-924d-9cd76263cbd0,species,aurantiaca,Bernardia,,Lundell,1945,"Wrightia 1: 57 1945",,,,,31688-2,wfo-0000325895,5378307,
16db97fa-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Bernardia,,"(Spreng.) Müll.Arg.",1865,"Linnaea 34: 174 1865",,,,,339781-1,wfo-0000325906,5378319,
2f163586-8fcd-11eb-924d-9cd76263cbd0,variety,houlletiana,Bernardia,axillaris,"(Baill.) Müll.Arg.",1866,"Prodr. 15(2): 921 1866",,,,,31690-2,wfo-0000791702,,
16df8d06-8fcc-11eb-924d-9cd76263cbd0,subspecies,houlletiana,Bernardia,axillaris,"(Baill.) Müll.Arg.",1866,"Prodr. 15(2): 921 1866",,,,,,wfo-0000325938,,
16e14920-8fcc-11eb-924d-9cd76263cbd0,variety,obovata,Bernardia,axillaris,Müll.Arg.,1865,"Linnaea 34: 175 1865",,,,,31691-2,wfo-0000325950,5378327,
16e31ebc-8fcc-11eb-924d-9cd76263cbd0,subspecies,scabrida,Bernardia,axillaris,"(Baill.) Pax & K.Hoffm.",1914,"Pflanzenr. IV, 147, VII: 34 1914",,,,1fcb625e-8fcd-11eb-924d-9cd76263cbd0,31692-2,wfo-0000325961,5378324,
16e453d6-8fcc-11eb-924d-9cd76263cbd0,variety,spathulata,Bernardia,axillaris,Müll.Arg.,1865,"Linnaea 34: 175 1865",,,,,31693-2,wfo-0000325972,5378325,
16e63728-8fcc-11eb-924d-9cd76263cbd0,variety,trichoclada,Bernardia,axillaris,Müll.Arg.,1865,"Linnaea 34: 175 1865",,,,,31694-2,wfo-0000325983,5378322,
16e7997e-8fcc-11eb-924d-9cd76263cbd0,species,bernardia,Bernardia,,"(L.) Millsp.",1900,"Publ. Field Columb. Mus., Bot. Ser. 2: 58 1900",,,,1d532836-8fcd-11eb-924d-9cd76263cbd0,31695-2,wfo-0000325994,5378351,
16e90f98-8fcc-11eb-924d-9cd76263cbd0,species,brandegeei,Bernardia,,Millsp.,1891,"Proc. Calif. Acad. Sci. II, 3: 172 1891",,,,,,wfo-0000326005,5378429,
16eaa632-8fcc-11eb-924d-9cd76263cbd0,species,brasiliensis,Bernardia,,Müll.Arg.,1865,"Linnaea 34: 174 1865",,,,,990853-1,wfo-0000326016,5615003,
16ebeb50-8fcc-11eb-924d-9cd76263cbd0,variety,lanceolata,Bernardia,brasiliensis,Müll.Arg.,1865,"Linnaea 34: 174 1865",,,,,31696-2,wfo-0000326027,5378388,
16ed5d82-8fcc-11eb-924d-9cd76263cbd0,variety,longifolia,Bernardia,brasiliensis,Müll.Arg.,1865,"Linnaea 34: 174 1865",,,,,31697-2,wfo-0000326037,5378390,
16ee96de-8fcc-11eb-924d-9cd76263cbd0,variety,major,Bernardia,brasiliensis,Müll.Arg.,1865,"Linnaea 34: 174 1865",,,,,31698-2,wfo-0000326048,5378333,
16f04092-8fcc-11eb-924d-9cd76263cbd0,variety,parvifolia,Bernardia,brasiliensis,Müll.Arg.,1865,"Linnaea 34: 174 1865",,,,,31699-2,wfo-0000326060,5378392,
16f18240-8fcc-11eb-924d-9cd76263cbd0,species,brevipes,Bernardia,,Müll.Arg.,1865,"Linnaea 34: 176 1865",,,,,339784-1,wfo-0000326071,5378424,
16f325b4-8fcc-11eb-924d-9cd76263cbd0,species,caperoniifolia,Bernardia,,"(Baill.) Müll.Arg.",1866,"Prodr. 15(2): 920 1866",,,,1d6aa52e-8fcd-11eb-924d-9cd76263cbd0,339785-1,wfo-0000326082,5378310,
16f4a9d4-8fcc-11eb-924d-9cd76263cbd0,species,capitellata,Bernardia,,Müll.Arg.,1865,"Linnaea 34: 176 1865",,,,,339786-1,wfo-0000326093,5378357,
16f60e6e-8fcc-11eb-924d-9cd76263cbd0,species,carpinifolia,Bernardia,,Griseb.,1859,"Fl. Brit. W. I. 45 1859",,,,,339787-1,wfo-0000326104,5378347,
16f7b5f2-8fcc-11eb-924d-9cd76263cbd0,species,celastrinea,Bernardia,,"(Baill.) Müll.Arg.",1866,"Prodr. 15(2): 921 1866",,,,1d9b3748-8fcd-11eb-924d-9cd76263cbd0,339788-1,wfo-0000326115,5378353,
16f8efee-8fcc-11eb-924d-9cd76263cbd0,variety,capitellata,Bernardia,celastrinea,"(Müll.Arg.) Müll.Arg.",1874,"Fl. Bras. 11(2): 396 1874",,,,16f4a9d4-8fcc-11eb-924d-9cd76263cbd0,31702-2,wfo-0000326126,5378358,
16fc4a22-8fcc-11eb-924d-9cd76263cbd0,variety,intermedia,Bernardia,celastrinea,Müll.Arg.,1874,"Fl. Bras. 11(2): 397 1874",,,,,31704-2,wfo-0000326147,5378354,
16fd9f08-8fcc-11eb-924d-9cd76263cbd0,variety,obscura,Bernardia,celastrinea,Müll.Arg.,1874,"Fl. Bras. 11(2): 397 1874",,,,,31705-2,wfo-0000326158,5378360,
16ffba5e-8fcc-11eb-924d-9cd76263cbd0,variety,serratifolia,Bernardia,celastrinea,Müll.Arg.,1874,"Fl. Bras. 11(2): 397 1874",,,,,31706-2,wfo-0000326170,5378359,
2f16519c-8fcd-11eb-924d-9cd76263cbd0,species,chiangii,Bernardia,,"A.Cerv. & Flores Olv.",2005,"Bot. J. Linn. Soc. 149: 241 2005",,,,,,wfo-0000791703,5378285,
