id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e0e50766-8fd1-11eb-924d-9cd76263cbd0,genus,Buchanania,,,Spreng.,Q62829,1800,,"J. Bot. (Schrader) 1800(2): 234. 1801[1802].",,,,,,1755-1,wfo-4000005649,3190571,,
b64c6864-8fcc-11eb-924d-9cd76263cbd0,species,acuminata,Buchanania,,Turcz.,Q2640364,1858,,"Bull. Soc. Imp. Naturalistes Moscou 31(1): 472 1858",,,,,,69270-1,wfo-0000573366,5544073,,
b64c857e-8fcc-11eb-924d-9cd76263cbd0,species,acuminatissima,Buchanania,,Merr.,Q729926,1915,,"Philipp. J. Sci., C 10: 34 1915",,,,,,69271-1,wfo-0000573367,5544071,,
b64ca3e2-8fcc-11eb-924d-9cd76263cbd0,species,amboinensis,Buchanania,,Miq.,Q76742,1869,,"Ann. Mus. Bot. Lugduno-Batavi 4: 117 1869",,,,,,69272-1,wfo-0000573368,5544069,,
b64cc142-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Buchanania,,Roxb.,Q748967,1820,,"Pl. Coromandel 3: 58 1820",,,,,,1009123-1,wfo-0000573369,5544063,,
b64cddb2-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Buchanania,,Benth.,Q731808,1863,,"Fl. Austral. 1: 490 1863",,,,,,69273-1,wfo-0000573370,8126400,,
b64cfcac-8fcc-11eb-924d-9cd76263cbd0,species,arborescens,Buchanania,,"(Blume) Blume",Q76816,1850,,"Mus. Bot. 1: 183 1850",,,,,,69275-1,wfo-0000573371,5544059,,
b64d6688-8fcc-11eb-924d-9cd76263cbd0,species,arborescens,Buchanania,,F.Muell.,Q708002,1869,,"Fragm. 7: 23 1869",,,,,,69276-1,wfo-0000573372,8175905,,
b64def90-8fcc-11eb-924d-9cd76263cbd0,species,aruensis,Buchanania,,Ridl.,Q733709,1933,,"Bull. Misc. Inform. Kew 1933: 195 1933",,Q55783340,,,,69277-1,wfo-0000573374,5544057,,
b64e3130-8fcc-11eb-924d-9cd76263cbd0,species,attenuata,Buchanania,,A.C.Sm.,Q1922675,1936,,"Bernice P.Bishop Mus. Bull. 141: 87 1936",,,,,,69278-1,wfo-0000573375,5544055,,
b64e93fa-8fcc-11eb-924d-9cd76263cbd0,species,attopeuensis,Buchanania,,"(Pierre) Tardieu","Q2593213,Q5998167",1962,,"in Fl. Camb., Laos & Vietn. 2: 74 1962",,,,b6508fb6-8fcc-11eb-924d-9cd76263cbd0,,69279-1,wfo-0000573376,5544053,,
b64eb2b8-8fcc-11eb-924d-9cd76263cbd0,species,auriculata,Buchanania,,Blume,Q76816,1850,,"Mus. Bot. 1: 185 1850",,,,,,69280-1,wfo-0000573377,5544051,,
b64ecfe6-8fcc-11eb-924d-9cd76263cbd0,species,axillaris,Buchanania,,"(Desr.) Ramamoorthy","Q3184192,Q18719898",1976,,"Fl. Hassan Distr. Karnataka 374 1976",,,,326201da-8fcc-11eb-924d-9cd76263cbd0,,,wfo-0000573378,5544049,,
b64eeb5c-8fcc-11eb-924d-9cd76263cbd0,species,bancana,Buchanania,,Miq.,Q76742,1861,,"Fl. Ned. Ind., Eerste Bijv. 523 1861",,,,,,69282-1,wfo-0000573379,5544047,,
b64f0826-8fcc-11eb-924d-9cd76263cbd0,species,barberi,Buchanania,,Gamble,Q1461150,1916,,"Bull. Misc. Inform. Kew 1916: 135 1916",,,,,,,wfo-0000573380,5544045,,
b64f240a-8fcc-11eb-924d-9cd76263cbd0,species,cochinchinensis,Buchanania,,"(Lour.) M.R.Almeida","Q729917,Q6001813",1996,,"Fl. Maharashtra 1: 287 1996",,,,,,20008347-1,wfo-0000573381,5544043,,
b64f41e2-8fcc-11eb-924d-9cd76263cbd0,species,conglomerata,Buchanania,,"Elmer ex Merr.","Q1105726,Q729926",1923,,"Enum. Philipp. Fl. Pl. 2: 467 1923",,,,,,69284-1,wfo-0000573382,5544041,,
b64f5f24-8fcc-11eb-924d-9cd76263cbd0,species,decandra,Buchanania,,Blanco,Q721827,1837,,"Fl. Filip. 66 1837",,,,,,,wfo-0000573383,7883938,,
b64f7c16-8fcc-11eb-924d-9cd76263cbd0,species,engleriana,Buchanania,,Volkens,Q75245,1901,,"Bot. Jahrb. Syst. 31: 466 1901",,,,,,69285-1,wfo-0000573384,5544039,,
b64f9d68-8fcc-11eb-924d-9cd76263cbd0,species,evrardii,Buchanania,,Tardieu,Q5998167,1962,,"Adansonia n.s., 1: 198 1962",,Q58837875,,,,69286-1,wfo-0000573385,5544037,,
b64ff362-8fcc-11eb-924d-9cd76263cbd0,species,ferruginea,Buchanania,,Engl.,Q60718,1883,,"Monogr. Phan. 5: 194 1883",,,,,,69287-1,wfo-0000573386,5544035,,
b6502b34-8fcc-11eb-924d-9cd76263cbd0,species,florida,Buchanania,,Schauer,Q69408,1843,,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur. 19(Suppl. 1): 481 1843",,,,,,69289-1,wfo-0000573387,5544031,,
b65050c8-8fcc-11eb-924d-9cd76263cbd0,species,florida,Buchanania,,A.Gray,Q347356,1854,,"U.S. Expl. Exped., Phan. 1: 366 1854",,,,,,69288-1,wfo-0000573388,10668304,,
ae15471a-8fd1-11eb-924d-9cd76263cbd0,variety,arborescens,Buchanania,florida,Pierre,Q2593213,1898,,"Fl. Forest. Cochinch. 5: t. 381 1898",,,,,,,wfo-0001221089,7427221,,
