id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e0c79532-8fd1-11eb-924d-9cd76263cbd0,genus,Brachysema,,,R.Br.,,1811,,"Hortus Kew. 3: 10 (1811)",,,,,,urn:lsid:ipni.org:names:21845-1,wfo-4000005250,2973350,,
b6c02f5a-8fcd-11eb-924d-9cd76263cbd0,species,acuminatum,Brachysema,,"hort. ex Jacques",0,1863,,"Journ. Soc. Imp. Centr. Hort. ix. 643 (1863).",,,,,,urn:lsid:ipni.org:names:482168-1,wfo-0001059012,5631176,,
5fb7fb6a-8fc4-11eb-924d-9cd76263cbd0,species,aphyllum,Brachysema,,Hook.,0,1849,,"Bot. Mag. 75: t. 4481 (1849)",,,Q2269599,,,urn:lsid:ipni.org:names:482169-1,wfo-0000187801,5358670,,
b49aae90-8fcc-11eb-924d-9cd76263cbd0,species,bossiaeoides,Brachysema,,"(Benth.) Benth.",0,1864,,"Fl. Austral. 2: 12 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:482170-1,wfo-0000570378,5612354,,
5b2aee92-1d4d-11ec-82c2-f14daa6f2d93,species,bracteatum,Brachysema,,Paxton,,1843,,"Paxton's Magazine of Botany 10  1843",,,,,,urn:lsid:ipni.org:names:70866-3,wfo-0001355308,,,
879e62b8-8fc4-11eb-924d-9cd76263cbd0,species,bracteolosum,Brachysema,,F.Muell.,0,1863,,"Fragm. 4: 10 (1863)",,,,,,urn:lsid:ipni.org:names:482171-1,wfo-0000188479,5358674,,
5b9534ee-8fc4-11eb-924d-9cd76263cbd0,species,celsianum,Brachysema,,Lem.,0,1843,,"Hort. Universel 5: 23 (1843)",,,,,,urn:lsid:ipni.org:names:482172-1,wfo-0000187713,5358679,,
b49ad1cc-8fcc-11eb-924d-9cd76263cbd0,species,chambersii,Brachysema,,"(F.Muell.) Benth.",0,1864,,"Fl. Austral. 2: 13 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:482173-1,wfo-0000570379,,,
94810cb0-8fc4-11eb-924d-9cd76263cbd0,species,daviesioides,Brachysema,,"(Turcz.) Benth.",0,1864,,"Fl. Austral. 2: 13 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:70958-3,wfo-0000188754,5359794,,
b49b0c82-8fcc-11eb-924d-9cd76263cbd0,species,hybridum,Brachysema,,Paxton,0,1842,,"Paxton's Mag. Bot. 9: 71 (1842)",,,,,,urn:lsid:ipni.org:names:70982-3,wfo-0000570381,7543690,,
b5feb884-8fcd-11eb-924d-9cd76263cbd0,species,lanceolatum,Brachysema,,Meisn.,0,1844,,"Pl. Preiss. 1: 24 (1844)",,,,,,urn:lsid:ipni.org:names:482175-1,wfo-0001057289,5358680,,
c17496c6-8fd1-11eb-924d-9cd76263cbd0,variety,glabrescens,Brachysema,lanceolatum,Meisn.,0,1844,,"Pl. Preiss. 1: 25 (1844)",,,,,,urn:lsid:ipni.org:names:71029-3,wfo-0001256867,5612338,,
6eaf9594-1d4d-11ec-82c2-f14daa6f2d93,variety,hypargyreum,Brachysema,lanceolatum,Meisn.,,1844,,"Pl. Preiss. 1: 25 (1844)",,,,,,urn:lsid:ipni.org:names:71056-3,wfo-0001382375,,,
7bfcf0d4-1d4d-11ec-82c2-f14daa6f2d93,variety,lanceolatum,Brachysema,lanceolatum,Meisn.,,1845,,"Plantae Preissianae 1(1)  1845",,,,,,urn:lsid:ipni.org:names:71069-3,wfo-0001399659,,,
c735dbba-8fd1-11eb-924d-9cd76263cbd0,variety,planifolium,Brachysema,lanceolatum,Meisn.,0,1844,,"Pl. Preiss. 1: 25 (1844)",,,,,,urn:lsid:ipni.org:names:71078-3,wfo-0001267297,7490024,,
77600b7c-8fc4-11eb-924d-9cd76263cbd0,species,latifolium,Brachysema,,R.Br.,0,1811,,"Hortus Kew. 3: 10 (1811)",,,,,,urn:lsid:ipni.org:names:71134-3,wfo-0000188220,5358681,,
5d86f9ea-8fc4-11eb-924d-9cd76263cbd0,species,macrocarpum,Brachysema,,Benth.,0,1864,,"Fl. Austral. 2: 13 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:482177-1,wfo-0000187755,5358676,,
b5fee160-8fcd-11eb-924d-9cd76263cbd0,species,melanopetalum,Brachysema,,F.Muell.,0,1863,,"Fragm. 4: 11 (1863)",,,,,,urn:lsid:ipni.org:names:482178-1,wfo-0001057290,5612326,,
bf2791ac-8fd1-11eb-924d-9cd76263cbd0,species,minor,Brachysema,,Crisp,0,1995,,"Austral. Syst. Bot. 8(3): 334 1995",,,,,,,wfo-0001252445,8090334,,
5cda1786-1d4d-11ec-82c2-f14daa6f2d93,species,minus,Brachysema,,Crisp,,1995,,"Austral. Syst. Bot. 8(3): 334 (1995).",,,,,,urn:lsid:ipni.org:names:983403-1,wfo-0001357572,,,
bf27afa2-8fd1-11eb-924d-9cd76263cbd0,species,modestum,Brachysema,,Crisp,0,1995,,"Austral. Syst. Bot. 8: 336 (1995)",,Q55756309,,,,urn:lsid:ipni.org:names:983404-1,wfo-0001252446,5612324,,
68bc86b8-8fc4-11eb-924d-9cd76263cbd0,species,oxylobioides,Brachysema,,"(F.Muell.) Benth.",0,1864,,"Fl. Austral. 2: 12 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:71235-3,wfo-0000187998,5358673,,
bf27ce10-8fd1-11eb-924d-9cd76263cbd0,species,papilio,Brachysema,,Crisp,0,1995,,"Austral. Syst. Bot. 8: 326 (1995)",,Q55756309,,,,urn:lsid:ipni.org:names:983401-1,wfo-0001252447,5612054,,
b49b463e-8fcc-11eb-924d-9cd76263cbd0,species,platypterum,Brachysema,,Paxton,0,1845,,"Paxton's Mag. Bot. 11: 93 (1845)",,,,,,urn:lsid:ipni.org:names:71260-3,wfo-0000570383,8297989,,
b5ff00dc-8fcd-11eb-924d-9cd76263cbd0,species,praemorsum,Brachysema,,Meisn.,0,1844,,"Pl. Preiss. 1: 25 (1844)",,,,,,urn:lsid:ipni.org:names:482180-1,wfo-0001057291,5358677,,
7be3aab4-8fc4-11eb-924d-9cd76263cbd0,species,sericeum,Brachysema,,"(Sm.) Domin",0,1921,,"Vestn. Král. Ceské Spolecn. Nauk. Tr. Mat.-Prír. 1921-1922(2): 25 (1923)",,,,,,urn:lsid:ipni.org:names:71338-3,wfo-0000188316,7803756,,
c73782c6-8fd1-11eb-924d-9cd76263cbd0,variety,angustifolium,Brachysema,sericeum,"(Benth.) Domin",0,1923,,"Vestn. Král. Ceské Spolecn. Nauk. Tr. Mat.-Prír. 1921-1922(2): 26 (1923)",,,,,,urn:lsid:ipni.org:names:71370-3,wfo-0001267307,5612317,,
7bfdb0f0-1d4d-11ec-82c2-f14daa6f2d93,variety,sericeum,Brachysema,sericeum,Domin,,1921,,"Vestnik Kralovske Ceske Spolecnosti Nauk Trida Matematicko-Prirodovedecka 1921-22 1923 =  Memoires de la Societe Royale des Sciences de Boheme. Prague] 1921-2, 2 (1923) 26.",,,,,,urn:lsid:ipni.org:names:71385-3,wfo-0001399664,,,
b49b6362-8fcc-11eb-924d-9cd76263cbd0,species,speciosum,Brachysema,,Lesc.,0,1864,,"J. Amateurs Interets Hort. II, 6: t. 18 1864",,,,,,,wfo-0000570384,8375591,,
747b089e-8fc4-11eb-924d-9cd76263cbd0,species,subcordatum,Brachysema,,Benth.,0,1864,,"Fl. Austral. 2: 11 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:482182-1,wfo-0000188158,5358671,,
57e93b9c-8fc4-11eb-924d-9cd76263cbd0,species,tomentosum,Brachysema,,Benth.,0,1864,,"Fl. Austral. 2: 13 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:482183-1,wfo-0000187636,5358675,,
b5ff224c-8fcd-11eb-924d-9cd76263cbd0,species,undulatum,Brachysema,,"Ker Gawl.",0,1822,,"Bot. Reg. 8: t. 642 (1822)",,,Q51449591,,,urn:lsid:ipni.org:names:482184-1,wfo-0001057292,7275193,,
c174b75a-8fd1-11eb-924d-9cd76263cbd0,variety,angustifolium,Brachysema,undulatum,Benth.,0,1864,,"Fl. Austral. 2: 11 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:71473-3,wfo-0001256868,5612311,,
7bfee790-1d4d-11ec-82c2-f14daa6f2d93,variety,undulatum,Brachysema,undulatum,"Ker Gawl.",,1864,,"Flora Australiensis 2  1864",,,Q51414390,,,urn:lsid:ipni.org:names:71491-3,wfo-0001399670,,,
82c23698-8fc4-11eb-924d-9cd76263cbd0,species,uniflorum,Brachysema,,"R.Br. ex Benth.",0,1864,,"Fl. Austral. 2: 12 (1864)",,,Q51414390,,,urn:lsid:ipni.org:names:482185-1,wfo-0000188410,5358672,,
