id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e00fc8f8-8fd1-11eb-924d-9cd76263cbd0,genus,Banisteriopsis,,,C.B.Rob.,1910,"N. Amer. Fl. 25(2): 131. 1910. (3 Jun 1910)",,,,,298125-2,wfo-4000004020,7618041,
ad30b4ce-8fcc-11eb-924d-9cd76263cbd0,species,acapulcensis,Banisteriopsis,,"(Rose) Small",1910,"N. Amer. Fl. 25: 132 1910",,,,,29165-2,wfo-0000559392,7285667,
ad30d986-8fcc-11eb-924d-9cd76263cbd0,variety,llanensis,Banisteriopsis,acapulcensis,B.Gates,1982,"Fl. Neotrop. Monogr. 30: 46 1982",,,,,29166-2,wfo-0000559393,3985825,
ad30f7b8-8fcc-11eb-924d-9cd76263cbd0,species,acerosa,Banisteriopsis,,"(Nied.) B.Gates",1982,"Fl. Neotrop. Monogr. 30: 74 1982",,,,acd9568e-8fcc-11eb-924d-9cd76263cbd0,910057-1,wfo-0000559394,3985818,
ad311342-8fcc-11eb-924d-9cd76263cbd0,species,adenopoda,Banisteriopsis,,"(A.Juss.) B.Gates",1982,"Fl. Neotrop. Monogr. 30: 110 1982",,,,acd9adfa-8fcc-11eb-924d-9cd76263cbd0,910058-1,wfo-0000559395,3985810,
ad312fda-8fcc-11eb-924d-9cd76263cbd0,species,alternifolia,Banisteriopsis,,"(Steyerm.) B.Gates",1982,"Fl. Neotrop. Monogr. 30: 142 1982",,,,acda5df4-8fcc-11eb-924d-9cd76263cbd0,910059-1,wfo-0000559396,3985801,
ad314d12-8fcc-11eb-924d-9cd76263cbd0,species,amplectens,Banisteriopsis,,B.Gates,1982,"Fl. Neotrop. Monogr. 30: 189 1982",,,,,29170-2,wfo-0000559397,3985789,
ad31816a-8fcc-11eb-924d-9cd76263cbd0,species,andersonii,Banisteriopsis,,B.Gates,1982,"Fl. Neotrop. Monogr. 30: 101 1982",,,,,29171-2,wfo-0000559399,3985778,
ad319f60-8fcc-11eb-924d-9cd76263cbd0,species,angustifolia,Banisteriopsis,,"(A.Juss.) B.Gates",1982,"Fl. Neotrop. Monogr. 30: 98 1982",,,,,910060-1,wfo-0000559400,3985769,
ad33012a-8fcc-11eb-924d-9cd76263cbd0,species,anisandra,Banisteriopsis,,"(A.Juss.) B.Gates",1982,"Fl. Neotrop. Monogr. 30: 150 1982",,,,,910061-1,wfo-0000559401,3985762,
