id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e058e722-8fd1-11eb-924d-9cd76263cbd0,genus,Boniodendron,,,Gagnep.,,"Notul. Syst. (Paris) 12: 246–247. 1946.",,,,,36306-1,wfo-4000004977,7265144,
b38a3962-8fcc-11eb-924d-9cd76263cbd0,species,minus,Boniodendron,,"(Hemsl.) T.C.Chen",,"Acta Phytotax. Sin. 17(2): 38 1979",,,,,782162-1,wfo-0000568683,3788093,
b38a76ca-8fcc-11eb-924d-9cd76263cbd0,species,parviflorum,Boniodendron,,"(Lecomte) Gagnep.",,"Notul. Syst. (Paris) 12: 247 1946",,,,,782163-1,wfo-0000568685,3788088,
