id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e03e9458-8fd1-11eb-924d-9cd76263cbd0,genus,Biscutella,,,L.,1753,"Sp. Pl. 2: 652. 1753. (1 May 1753)",,,,,30091868-2,wfo-4000004669,3041728,
b19b7c88-8fcc-11eb-924d-9cd76263cbd0,species,alcarriae,Biscutella,,A.Segura,1988,"Monogr. Inst. Pirenaico Ecol. (Jaca) 4: 353 1988",,,,,957935-1,wfo-0000565604,3041842,
b19b9754-8fcc-11eb-924d-9cd76263cbd0,species,algeriensis,Biscutella,,Jord.,1864,"Diagn. Esp. Nouv. 318 1864",,,,,,wfo-0000565605,3041765,
b19c8f6a-8fcc-11eb-924d-9cd76263cbd0,species,alireza-dadjua,Biscutella,,Parsa,1960,"Fl. Iran 8: 275 1960",,,,,,wfo-0000565607,3041874,
b19caf7c-8fcc-11eb-924d-9cd76263cbd0,species,alpestris,Biscutella,,"Waldst. & Kit.",1807,"Descr. Icon. Pl. Hung. 3: 253 1807",,,,,278953-1,wfo-0000565608,3689311,
b19ccdf4-8fcc-11eb-924d-9cd76263cbd0,species,alpicola,Biscutella,,Jord.,1864,"Diagn. Esp. Nouv. 292 1864",,,,,,wfo-0000565609,3689306,
b19cf068-8fcc-11eb-924d-9cd76263cbd0,species,alsatica,Biscutella,,Jord.,1864,"Diagn. Esp. Nouv. 300 1864",,,,,,wfo-0000565610,3689302,
b19d0db4-8fcc-11eb-924d-9cd76263cbd0,species,ambigua,Biscutella,,DC.,1811,"Ann. Mus. Hist. Nat. 18: 300 1811",,,,,,wfo-0000565611,3041831,
b19d29c0-8fcc-11eb-924d-9cd76263cbd0,variety,tenuifolia,Biscutella,ambigua,"Bluff & Fingerh.",1825,"Comp. Fl. German. 2: 100 1825",,,,,,wfo-0000565612,7911014,
b19d693a-8fcc-11eb-924d-9cd76263cbd0,species,anchusifolia,Biscutella,,"Ten. ex Steud.",1840,"Nomencl. Bot. ed. 2, 1: 206 1840",,,,,278957-1,wfo-0000565614,7809814,
