id,rank,name,genus,species,authors,year,citation_micro,citation_full,citation_id,publication_id,basionym_id,ipni_id,wfo_id,gbif_id,note
e0e9fe4c-8fd1-11eb-924d-9cd76263cbd0,genus,Bulbocastanum,,,Mill.,,"Gard. Dict. Abr. (ed. 4) 1754.",,,,,,wfo-4000005726,6027055,
b6ea4b56-8fcc-11eb-924d-9cd76263cbd0,species,balearicum,Bulbocastanum,,Sennen,,"Bol. Soc. Ibér. Ci. Nat. 27: 138 1928",,,,,838841-1,wfo-0000574503,3638248,
b6ea651e-8fcc-11eb-924d-9cd76263cbd0,species,daucoides,Bulbocastanum,,"(Boiss.) Nyman",,"Consp. Fl. Eur. 304 1879",,,,,838842-1,wfo-0000574504,3638236,
b6ea81de-8fcc-11eb-924d-9cd76263cbd0,species,ferulaceum,Bulbocastanum,,Nyman,,"Consp. Fl. Eur. 303 1879",,,,,838843-1,wfo-0000574505,3638224,
b6ea9bf6-8fcc-11eb-924d-9cd76263cbd0,species,incrassatum,Bulbocastanum,,Lange,,"Prodr. Fl. Hispan. 3: 88 1874",,,,,838844-1,wfo-0000574506,3638214,
b6eab8e8-8fcc-11eb-924d-9cd76263cbd0,species,linnaei,Bulbocastanum,,Schur,,"Enum. Pl. Transsilv. 249 1866",,,,,838845-1,wfo-0000574507,3638204,
b6ead51c-8fcc-11eb-924d-9cd76263cbd0,species,majus,Bulbocastanum,,Lag.,,"Amen. Acad. Madr. 99 1821",,,,,838846-1,wfo-0000574508,3638193,
b6eaf402-8fcc-11eb-924d-9cd76263cbd0,species,mauritanicum,Bulbocastanum,,Willk.,,"Linnaea 40: 84 1876",,,,,838847-1,wfo-0000574509,3638184,
b6eb2120-8fcc-11eb-924d-9cd76263cbd0,species,mediterraneum,Bulbocastanum,,Albert,,"Scrinia Fl. Select. 10: 190 1891",,,,,838848-1,wfo-0000574510,3638172,
21670dde-8fcd-11eb-924d-9cd76263cbd0,species,alpinum,Bulbocodium,,Mill.,,"Gard. Dict. ed. 8 1 1768",,,,,532278-1,wfo-0000762506,5299772,
216727c4-8fcd-11eb-924d-9cd76263cbd0,species,antumnale,Bulbocodium,,"(L.) Lapeyr.",,"Civ. Nat. Hist. Jamaica 202 1813",,,,,532279-1,wfo-0000762507,5294786,
2d9479c0-8fcd-11eb-924d-9cd76263cbd0,species,arenarium,Bulbocodium,,"(Eckl.) Kuntze",,"Revis. Gen. Pl. 2: 700 1891",,,,,436298-1,wfo-0000788355,5296738,
2167425e-8fcd-11eb-924d-9cd76263cbd0,species,atticum,Bulbocodium,,"(Spruner ex Tommas.) Nyman",,"Syll. Fl. Eur. 379 1855",,,,,532280-1,wfo-0000762508,5294803,
ab66b2a0-8fcd-11eb-924d-9cd76263cbd0,species,autumnale,Bulbocodium,,"(L.) Lapeyr.",,"Civ. Nat. Hist. Jamaica 202 1813",,,,,532279-1,wfo-0001033391,5299764,
21675eec-8fcd-11eb-924d-9cd76263cbd0,species,autumnale,Bulbocodium,,L.,,"Fl. Angl. 14 1754",,,,,532281-1,wfo-0000762509,5299764,
21679574-8fcd-11eb-924d-9cd76263cbd0,species,balearicum,Bulbocodium,,Nyman,,"Syll. Fl. Eur. 379 1855",,,,,532282-1,wfo-0000762511,5294815,
2d949612-8fcd-11eb-924d-9cd76263cbd0,species,barbatum,Bulbocodium,,"(Baker) Kuntze",,"Revis. Gen. Pl. 2: 700 1891",,,,,436299-1,wfo-0000788356,5527484,
2167b216-8fcd-11eb-924d-9cd76263cbd0,species,broteroi,Bulbocodium,,"Welw. ex Baker",,"J. Linn. Soc., Bot. 17: 441 1880",,,,,532283-1,wfo-0000762512,5294802,
2d94b1f6-8fcd-11eb-924d-9cd76263cbd0,species,cameroonianum,Bulbocodium,,"(Baker) Kuntze",,"Revis. Gen. Pl. 2: 700 1891",,,,,,wfo-0000788357,5296734,
2d94cdb2-8fcd-11eb-924d-9cd76263cbd0,species,campanulatum,Bulbocodium,,Kuntze,,"Revis. Gen. Pl. 2: 700 1891",,,,,436301-1,wfo-0000788358,5296703,
