id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
e00a4522-8fd1-11eb-924d-9cd76263cbd0,genus,Balbisia,,,Cav.,0,1804,,"Anales Ci. Nat. 7: 62 (1804)",,,,,,urn:lsid:ipni.org:names:329554-2,wfo-4000003945,3231988,,
acb3e958-8fcc-11eb-924d-9cd76263cbd0,species,aphanifolia,Balbisia,,"(Griseb.) Hunz. & Ariza",0,1973,,"Kurtziana 7: 238 (1973)",,,,b9258632-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:28794-2,wfo-0000558762,7988241,,
89932bc0-8fbb-11eb-924d-9cd76263cbd0,species,berteroi,Balbisia,,DC.,0,1833,,"Arch. Bot. (Paris) 2: 333. 1833",,,,,,urn:lsid:ipni.org:names:28795-2,wfo-0000134905,5400186,,
acb40618-8fcc-11eb-924d-9cd76263cbd0,species,caledoniae,Balbisia,,Spreng.,0,1807,,"Mantissa Prima Fl. Halensis, Nov. Pl. 52. 1807",,,,,,urn:lsid:ipni.org:names:469498-1,wfo-0000558763,6064888,,
d9a31466-8fb8-11eb-924d-9cd76263cbd0,species,caledoniae,Balbisia,,Spreng.,0,1807,,"Mantissa Prima Fl. Halensis, Nov. Pl. 52. 1807",,,,,,urn:lsid:ipni.org:names:469498-1,wfo-0000113170,6064888,,
a513696c-8fb8-11eb-924d-9cd76263cbd0,species,calycina,Balbisia,,"(Griseb.) Hunz. & Ariza",0,1973,,"Kurtziana 7: 238 (1973)",,,,b9254eba-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:28796-2,wfo-0000111292,6064887,,
acb423dc-8fcc-11eb-924d-9cd76263cbd0,species,calycina,Balbisia,,"(Griseb.) Hunz. & Ariza",0,1973,,"Kurtziana 7: 238 (1973)",,,,b9254eba-8fcd-11eb-924d-9cd76263cbd0,,urn:lsid:ipni.org:names:28796-2,wfo-0000558764,6064887,,
b54f78ca-8fd1-11eb-924d-9cd76263cbd0,species,calycina,Balbisia,,"Hunz. & Ariza Esp.",0,,,,,,,,,,wfo-0001234289,6064887,,
18019282-8fb4-11eb-924d-9cd76263cbd0,species,canescens,Balbisia,,Rich.,0,1807,,"Syn. Pl. 2: 470 (1807)",,,,,,,wfo-0000059854,7489709,,
a2f28502-8fb6-11eb-924d-9cd76263cbd0,species,canescens,Balbisia,,"Rich. ex Pers.",0,1807,,1807,,,,,,,wfo-0000091557,5405612,,
d5f0be9e-8fb4-11eb-924d-9cd76263cbd0,species,divaricata,Balbisia,,Cass.,0,1831,,"Opusc. 3: 91. ; ex DC. Prod. v. 679",,,,,,urn:lsid:ipni.org:names:184025-1,wfo-0000070502,5405609,,
51efe5c8-8fb6-11eb-924d-9cd76263cbd0,species,elongata,Balbisia,,Willd.,0,1803,,"Sp. Pl., ed. 4 [Willdenow] 3(3): 2214. 1803 [Apr-Dec 1803]",,,Q849308,,,urn:lsid:ipni.org:names:184026-1,wfo-0000088162,5405608,,
